"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2045/2046",2046,120,120,100,56.4513928156995,-8.16485690373551,94.997281697933,100.288300509591,2219.00612983527,1979.5,1747.03170509159,2077.5,1920,1986,1920,81.1501406183888
"2046/2047",2047,120,120,100,46.8581006590176,-5.92988405930851,81.5857813459693,90.6373022538285,2129.50619100529,1964.5,2052.39546845428,1944,2076,1409,2076,86.6253320307987
"2047/2048",2048,120,120,100,50.0737182854416,-5.51235200028135,79.6781031502524,89.4416028279153,2096.4192476017,2073.5,2008.73027123121,2008,2093.5,1475,2093.5,83.5050346906683
"2048/2049",2049,121,121,100,47.95825343917,-6.33203806199004,90.0157789066897,93.1476189408523,2102.29083353997,1990,1966.21957820933,1990,2007,1533,2007,82.6542685082404
"2049/2050",2050,120,120,100,60.3075706516006,-6.01694245360214,85.8545786469537,97.194666936268,2522.63390724786,2267.5,2209.18257924053,2242.5,2374.5,1912,2374.5,91.8413222652598
"2050/2051",2051,120,120,100,59.8542891049687,-11.0256602511514,90.8070010780619,97.1394440388984,2319.17853896128,2237.5,1958.22140936408,2249.5,2179,1968,2179,87.196470070121
"2051/2052",2052,120,120,100,47.4592069965819,-2.73104048650204,85.6855942474833,93.3923559139805,2086.666954897,1946,1906.08710894221,1947,1949.5,1454,1949.5,83.9001196929203
"2052/2053",2053,121,121,100,39.0918189814793,-1.03474101843471,75.9475246002218,86.7360613476168,1994.33100572956,1920.5,2126.64597579732,1802,2052,1034,2052,88.049517754338
"2053/2054",2054,120,120,100,32.7397062298362,-3.71990004103398,80.7616816917485,87.4507851149256,1899.15357303515,1737.5,1999.24786742742,1687.5,1857,891,1857,83.9027237555092
"2054/2055",2055,120,120,100,56.1386005288956,-0.989504087114813,77.1634903216803,90.180081696302,2370.92409880843,2271,2287.72905737336,2128.5,2396.5,1574,2395,89.9005239666076
"2055/2056",2056,120,120,100,55.3774439608627,-3.86297006935976,81.8374802174772,92.0595872337675,2348.67358859838,2151.5,2197.01126514224,2040,2291.5,1553,2268.5,89.1787278007432
"2056/2057",2057,121,121,100,45.6546418296577,-2.87186369673187,78.7008214461311,86.7557298506312,1930.13901487377,2037,1919.90059889038,1888.5,1954,1339,1946,81.9701596082177
"2057/2058",2058,120,120,100,48.9396788645233,-4.54248816865369,84.0688048796387,92.8780665128133,2123.65948861808,1954,1777.03136794933,1969,1906,1640,1859.5,81.1613212713473
"2058/2059",2059,120,120,100,65.8619275095213,-2.49696992578245,83.2743534216682,95.9079439732177,2561.53184779361,2429,2322.96399627253,2370.5,2497,2028,2497,93.1806128534226
"2059/2060",2060,120,120,100,52.9774392065001,-8.09587487318571,93.359463371659,93.0868217270095,2160.69616179593,1983,1974.80804022634,1994,2091,1616,2086,86.6048995788042
"2060/2061",2061,121,121,100,54.0565872787527,-1.67958581890404,89.1960601949289,96.4211717962445,2220.49064017931,2016,1969.91860464524,2072,2080,1678,2080,86.6134410636678
"2061/2062",2062,120,120,100,36.5132781521953,-3.05025340918926,73.4216875685362,84.977228532807,1899.64403627161,1863,2023.10917266679,1745.5,1928.5,995,1928.5,85.542169149141
"2062/2063",2063,120,120,100,41.5015206315478,-10.0857797616596,92.2486798059796,93.8128084064863,1955.1265250771,1727,1781.80471767671,1799,1844.5,1315,1844.5,79.9575941618423
"2063/2064",2064,120,120,100,47.4753193992173,-4.47117551993454,83.6443099640248,91.802454649131,2038.14930083038,1949.5,1801.91457777197,1915,1891,1508,1880.5,82.1812791190732
"2064/2065",2065,121,121,100,52.6794506643295,0.677451121190305,84.8246287847126,94.577534962511,2330.53309145803,2094,2150.292433517,2046.5,2226,1546,2226,89.910421888595
"2065/2066",2066,120,120,100,60.040960997615,-2.84096291984693,86.9751092467663,96.0804673210135,2457.87025352044,2306.5,2218.9325409673,2228,2395.5,1836,2395.5,90.3821840597884
"2066/2067",2067,120,120,100,56.7719694477917,-6.03983118602065,83.2548726845671,95.1450652512125,2374.11334404058,2257,2072.90289029805,2198,2282.5,1805,2282.5,86.7823047224374
"2067/2068",2068,120,120,100,45.3112563310213,-5.90032504578588,100.282918235757,94.512073352054,1947.28615645913,1728.5,1709.31506498193,1785,1823,1391,1823,76.6430180447569
"2068/2069",2069,121,121,100,40.879381574892,2.56703475905668,85.7130365794928,89.9994352965245,1881.53386885615,1746.5,1757.44512466062,1773.5,1782,1290,1764.5,80.2367254546552
"2069/2070",2070,120,120,100,46.5450876828421,-7.26419127280078,92.747923681936,94.7142123159212,1931.93619423243,1775.5,1580.69430118916,1895,1701.5,1669,1701,77.5190791363566
"2070/2071",2071,120,120,100,42.9715567036795,-2.33419264366282,86.1754375123862,91.642049279776,1861.6724574801,1753.5,1546.34550210438,1750,1639,1449,1619.5,72.4901839302511
"2071/2072",2072,120,120,100,39.3476328295539,-1.63536171045336,74.3975500744068,84.4826619883623,1962.6337234294,1846,2005.46925948869,1706.5,2013,959,1977.5,85.2967488891409
"2072/2073",2073,121,121,100,51.3298759442275,-0.650972187713426,90.6072773733002,98.74647512091,2236.61406848312,1947,1854.35751413839,2077.5,1930.5,1818,1930.5,83.9183447058858
"2073/2074",2074,120,120,100,54.345294129924,-2.81366097791785,75.8568622690753,89.2896561388137,2327.2026676329,2244,2413.99334394321,2121,2420.5,1416,2420.5,95.1661124290367
"2074/2075",2075,120,120,100,52.9726677195909,-4.12699819525678,89.3376860156929,97.1009900918537,2227.33315844228,1978,1821.32100689656,2013,1948.5,1777,1938.5,81.6776470951736
"2075/2076",2076,120,120,100,49.2579521562846,-0.498638074177103,83.609063524769,93.110271334186,2126.45988145872,1970.5,1860.77678663778,1958.5,1981.5,1558,1970.5,81.2134121873605
"2076/2077",2077,121,121,100,52.3334675661849,-0.254336855703753,78.6947404724195,90.2737749824129,2156.068380357,2077,1956.55611223605,2025.5,2076,1614,2019,84.4239386429726
"2077/2078",2078,120,120,100,47.5115539150305,-9.94642679946591,87.4803491093102,91.3630496015887,1998.96624629886,1907,1780.37385236798,1866,1879.5,1529,1857.5,80.5384300952319
"2078/2079",2079,120,120,100,47.6623040311539,-11.2534030291848,79.1733777960976,89.3339970634937,2095.38413708907,2030.5,2041.62723838282,1980.5,2106.5,1422,2091,86.1181344576253
"2079/2080",2080,120,120,100,41.3270244664914,-0.635213375659336,80.239305873056,88.337538470843,1972.73563235474,1903.5,2006.38590669702,1836.5,2004.5,1184,2004.5,85.7467749938041
"2080/2081",2081,121,121,100,38.4338672497243,-6.90532580221125,77.2945476909974,86.9772912252748,1842.25092930591,1743.5,1641.0502336825,1711,1737,1253,1687.5,75.4879728119813
"2081/2082",2082,120,120,100,50.4933702570548,0.726897016723451,83.8279770114296,93.5447446735755,2268.93249218876,2055.5,2134.59755097266,2060.5,2205.5,1517,2205.5,90.4320033822405
"2082/2083",2083,120,120,100,50.6797958812571,-2.32789989035777,80.9889237523367,90.5646841922459,2090.88342019729,2083.5,1899.8308148192,1941,2015,1491,2012.5,79.8970152974616
"2083/2084",2084,120,120,100,51.7618201094304,-1.98210424368962,90.4507881131468,95.5694013407862,2168.7568186128,1978.5,1925.10865306202,2030.5,2022.5,1620,2022.5,85.5230922022274
"2084/2085",2085,121,121,100,53.576467598466,-8.6047488118017,85.09551188234,92.7365581398514,2196.91118859744,2133.5,2104.61416303652,2051,2177,1577,2177,88.5115324747603
"2085/2086",2086,120,120,100,52.7293000319405,-2.33994311675165,89.3521622951707,93.1794256645321,2139.64457738609,1996,2045.0716543165,2022,2107,1531,2107,86.0560405826582
"2086/2087",2087,120,120,100,46.5824932555274,-4.86413305140979,83.7314175511691,91.762952418211,2071.78667979303,1937,1904.08650066401,1918.5,1956.5,1501,1951.5,83.5826008738441
"2087/2088",2088,120,120,100,61.2293011145553,-3.0358368134703,81.0186677002421,92.9821592717911,2426.97730625176,2316,2288.99452907982,2237.5,2427,1773,2427,90.7992767921605
"2088/2089",2089,121,121,100,60.5346619211819,-0.986351973781135,90.4734937847757,98.5208049290724,2347.66384561639,2178,1966.04829261248,2204.5,2130.5,1972,2130.5,85.3833906184409
"2089/2090",2090,120,120,100,46.7669551520323,-0.674150809797844,89.6258453281229,95.1536375573641,2087.42262964032,1862,1766.58565924014,1905,1881,1543,1862.5,81.8713800333535
"2090/2091",2091,120,120,100,56.7123043529084,-4.78898221015012,81.6438808638855,92.8888937056253,2231.59215124988,2192,2008.28319641773,2155.5,2143,1745,2143,85.6564847300942
"2091/2092",2092,120,120,100,58.8879886659195,-6.08750408781998,79.8480308783739,92.091813350916,2393.57660920813,2333,2319.40650029341,2218.5,2420.5,1663,2420.5,92.7076062042252
"2092/2093",2093,121,121,100,44.1360157825553,1.21852603890444,81.9102242674291,91.6920016801552,2140.13467958255,1862,2044.07765438617,1844,2055,1264,2034,88.9677706333932
"2093/2094",2094,120,120,100,47.4072219228035,-3.12769838331205,76.0510034346106,87.8837105816351,2114.96436938993,1949,1983.09651818371,1882.5,2092,1371,2040,83.9939693111373
"2094/2095",2095,120,120,100,46.5488439118647,-0.245211347971612,83.5207580636857,92.5366101151726,2132.90433015779,1988,1954.95971749921,1912.5,2017,1408,2017,85.4168347929262
"2095/2096",2096,120,120,100,51.0189080994514,-2.75042907516042,87.3435767714749,94.8319935393414,2180.87837403407,2040,1914.01013426972,2088.5,2009,1771,2009,84.5046853262575
"2096/2097",2097,121,121,100,54.7949277392307,-2.19226346486316,88.0767859485279,96.4855351120023,2274.85707867565,2117,2046.34137656761,2101,2151,1689,2151,88.3999179213824
"2097/2098",2098,120,120,100,39.6511653698579,-1.01599541317347,84.1929217124421,91.428653853522,1947.44403355219,1806,1845.4279264349,1846.5,1793,1291,1793,82.8886488789067
"2098/2099",2099,120,120,100,51.5252478715729,-1.4072835823194,92.1002631964334,93.9434545079694,2192.01459628891,2005.5,2022.65230038541,1922.5,2130.5,1428,2130.5,86.9167284609466
"2099/2100",2100,120,120,100,33.3130492071445,-2.06818865446696,82.9887109851475,88.8920968593995,1752.21814192401,1656.5,1743.88350124389,1727.5,1671,1103,1665.5,80.5930870033517
