"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2022/2023",2023,120,120,100,43.8908399833506,0.14877016226273,111.305705895385,99.9479941382318,1796.91417993804,1526.5,1302.0734904987,1693.5,1471.5,1544,1471.5,69.9034448689854
"2023/2024",2024,120,120,100,41.3720029155907,4.67966239879355,121.570881133393,106.447878957517,1661.20283408338,1216,849.508663651024,1552,1036,1691,1036,59.7626504500367
"2024/2025",2025,121,121,100,51.9433033840003,1.66408639586545,103.386050601384,106.669259511668,2197.03841958643,1753,1444.95968731609,2062.5,1610,2096,1610,74.519834929928
"2025/2026",2026,120,120,100,44.4785107338246,5.14771255455961,112.814703053217,104.561406666513,1818.49883231614,1437,1146.9866236362,1728.5,1317.5,1721,1317.5,66.2809596164352
"2026/2027",2027,120,120,100,27.2722770360041,-2.75544443459606,136.128461481659,100.563711215395,1219.37433662632,818,629.929642188043,1131.5,714,1139,714,47.9322081761711
"2027/2028",2028,120,120,100,58.8776109652204,2.77404112785176,98.655052550643,101.030906198521,2257.17488444672,2024,1767.90661499226,2075,1998,1906,1998,82.8701937076403
"2028/2029",2029,121,121,100,28.8179216667201,5.2133659836264,130.885440708088,105.007437736922,1332.19576047061,932.5,629.060310782719,1246.5,792,1287,792,49.1944392018468
"2029/2030",2030,120,120,100,34.2042087100292,-1.19057689134615,116.327972751763,102.494196898165,1670.53251374676,1219.5,1041.27199865172,1493.5,1127.5,1406,1127.5,66.9536886653686
"2030/2031",2031,120,120,100,22.6902420950919,0.63003994751532,138.072348194249,97.5057823476201,1097.71858841009,754,645.555115709314,992,723,923,723,48.4268041580262
"2031/2032",2032,120,120,100,25.6230967592601,-0.156726024613808,131.788298571866,103.312589619254,1238.79175385376,766,569.042961025465,1157,694.5,1093,694.5,48.7716970651518
"2032/2033",2033,121,121,100,50.6444160754604,2.72632389541033,109.593694548754,104.707164374736,2056.68546810604,1693,1387.40914912565,1952.5,1570,1926,1570,73.5837295141291
"2033/2034",2034,120,120,100,30.0920139151747,-0.315781964751482,126.678984523522,101.654969593996,1448.61041800427,1069,830.676592875316,1320,943.5,1309,943.5,57.970483384599
"2034/2035",2035,120,120,100,41.2535280968386,-1.23618267194632,112.810771877786,102.081791255383,1806.3509663025,1446.5,1180.45767108332,1730.5,1297.5,1604,1297.5,66.6173164157099
"2035/2036",2036,120,120,100,38.0063496457839,1.96921208619152,111.775909443465,103.45836607562,1728.81698107204,1273.5,1104.26270309839,1613.5,1182,1598,1182,63.7692457062558
"2036/2037",2037,121,121,100,44.8451534844646,-0.551087333901124,115.36989406646,105.773251514575,1820.10555613635,1394,1117.90341402736,1707,1297,1720,1297,65.1271167163768
"2037/2038",2038,120,120,100,41.2590664291956,-0.203531137411969,115.316236526941,102.220903790056,1769.67685887645,1409.5,1173.88513111084,1643.5,1313,1596,1313,68.701386364477
"2038/2039",2039,120,120,100,49.9086811798906,3.76133897204766,110.452852463384,107.996811201824,2023.58599038949,1577.5,1165.29690936679,1940.5,1396,2130,1396,67.9205798611629
"2039/2040",2040,120,120,100,43.839410780653,3.30912032759514,111.360079020804,103.96791618549,1843.91821137536,1467,1206.31079279209,1722.5,1386,1692,1386,67.8383433263589
"2040/2041",2041,121,121,100,44.9195750084214,0.277115116141414,112.524697762748,107.471136019248,1907.50557752597,1446.5,1126.68445069733,1795.5,1289.5,1828,1289.5,68.8588508551975
"2041/2042",2042,120,120,100,56.8965169769374,2.83034710326248,97.2648668179132,102.192457269861,2284.22832637711,2001,1734.79716240862,2097.5,1935.5,2001,1935.5,80.3317603777068
"2042/2043",2043,120,120,100,41.773416638849,4.87318056258677,108.164617691893,100.958380438381,1835.02565941596,1469.5,1309.81167374313,1715,1382.5,1684,1382.5,70.643566054141
"2043/2044",2044,120,120,100,30.4546124017145,-4.22550525438098,121.262685402904,106.108816639986,1500.73378468864,954.5,753.75379132005,1358,823.5,1474,823.5,56.8492968684186
"2044/2045",2045,121,121,100,49.0203008913954,-0.209083091304977,106.319240749674,107.329525968093,2132.38157690482,1691.5,1332.02406542399,2010.5,1536,2016,1536,73.8396125884374
"2045/2046",2046,120,120,100,25.0533087304335,-1.53275931207855,131.148722858986,103.081687845446,1274.56043229849,785,619.987447618187,1141.5,673.5,1209,673.5,47.6420544447119
"2046/2047",2047,120,120,100,45.6880022049419,1.20990909796803,111.960794774867,104.290386611736,1916.67054851432,1532.5,1224.93687321414,1819,1404.5,1807,1404.5,69.6282320139217
"2047/2048",2048,120,120,100,41.8145679184128,-3.52902387210328,108.978084001762,104.305486914368,1913.70422917098,1430,1226.53639260313,1754,1409,1638,1409,69.0245105027443
"2048/2049",2049,121,121,100,43.0136834426992,4.00398724799365,124.47887385497,102.928489232694,1751.25137410359,1409,1081.23839151976,1622.5,1262,1695,1262,61.6103492474704
"2049/2050",2050,120,120,100,38.6249454321846,-4.38136036157445,118.008897502878,108.017664999063,1704.55642607494,1260.5,861.455726891378,1601,1049.5,1731,1049.5,61.0229945927404
"2050/2051",2051,120,120,100,30.4869192964392,-1.65578869690247,125.00782986308,104.736048247563,1480.74928585452,1020.5,768.225392770692,1347,872,1368,872,54.1469595320941
"2051/2052",2052,120,120,100,38.7611795179765,-0.230272479777097,117.916400661241,103.017057647258,1691.75568554382,1266,1056.0843868209,1564,1191,1579,1191,62.9126483179971
"2052/2053",2053,121,121,100,59.5414556712197,4.01193667334323,104.908663391324,103.942992184748,2243.74311439192,1944.5,1604.78097885018,2142.5,1882,2080,1882,80.200662527699
"2053/2054",2054,120,120,100,58.1045185420444,1.15533159970801,109.487025952194,102.777926825371,2085.33464808902,1852,1476.6404914321,2000.5,1766,2025,1766,75.0282038131336
"2054/2055",2055,120,120,100,51.0763776581573,2.3419883002094,106.074237106922,106.942404357301,2092.25116907421,1690,1292.37403908948,1981,1511,2038,1511,73.0627743546229
"2055/2056",2056,120,120,100,43.749500941767,-1.41438478269632,112.432344760018,107.071533841343,1900.35502426716,1428,1063.76790933067,1788.5,1223.5,2005,1223.5,64.2440789575467
"2056/2057",2057,121,121,100,46.0960578795646,3.11777358205405,108.627394986114,102.321223190177,2028.69881803403,1611,1452.7637974231,1856,1580.5,1754,1580.5,72.9879866773299
"2057/2058",2058,120,120,100,37.6254175605227,-6.4126858402943,114.509366994817,104.201191374721,1671.26797593891,1310,1002.56530013011,1583,1150.5,1572,1150.5,61.6106441802476
"2058/2059",2059,120,120,100,41.2286166889823,2.56940505171974,114.85970102411,108.399289115843,1817.58949269395,1297.5,934.16606684617,1723.5,1094,1893,1094,64.2837573592187
"2059/2060",2060,120,120,100,37.616608288395,-3.63105273458826,127.332906340439,103.047024853536,1643.47121449787,1209.5,901.694377714681,1555.5,1052.5,1649,1052.5,59.6732164270124
"2060/2061",2061,121,121,100,36.9281016146983,1.99718915802587,123.648610495517,104.153080762061,1611.2960923186,1193,945.177036328008,1503.5,1092.5,1570,1092.5,55.2974893411774
"2061/2062",2062,120,120,100,61.3716318482754,0.426493858030574,100.844134948546,102.089358867444,2270.07116947684,1983.5,1722.676713639,2125,1952,2083,1952,80.7659701960001
"2062/2063",2063,120,120,100,40.0577770126939,2.19507660661756,126.623682750211,101.626520643419,1599.52794919006,1278.5,974.579918735923,1533,1141.5,1572,1141.5,62.6379346184785
"2063/2064",2064,120,120,100,35.7842554106101,-3.52489687686469,114.161634688596,103.700808847785,1715.64397498663,1243.5,1067.82030683605,1576,1168.5,1523,1168.5,60.5793008106048
"2064/2065",2065,121,121,100,45.0388352182962,4.56301753646056,116.701566422145,107.349414779576,1870.89932550135,1501.5,1061.5569683497,1770,1291.5,1865,1291.5,65.145775003657
"2065/2066",2066,120,120,100,39.5404364361947,-2.52467078131074,118.545068307514,107.81399081926,1700.02218660398,1231,850.950356929505,1610,1041.5,1686,1041.5,57.4770314865946
"2066/2067",2067,120,120,100,37.6591578458397,0.374188652327197,114.387732296417,105.968931587215,1686.03873530665,1235,972.480633572617,1541,1116.5,1510,1116.5,59.93262008081
"2067/2068",2068,120,120,100,30.1457536463969,5.79570494167784,138.692671846816,99.5153017190697,1357.97540903301,974,731.122648486256,1277,859,1317,859,47.7016105349667
"2068/2069",2069,121,121,100,42.1345005945023,3.90995522798726,117.672692351761,101.399647410905,1789.7593540927,1408.5,1236.00917330364,1682.5,1352,1642,1352,73.2048646620606
"2069/2070",2070,120,120,100,28.980350850487,-4.66875464630902,126.660496338106,100.765842044935,1414.82275814435,984,863.126291790308,1279.5,901.5,1302,901.5,53.9216256423588
"2070/2071",2071,120,120,100,28.8356584992061,-0.496501054612308,119.621406839231,98.5267338312014,1459.47811264347,1097,1006.67240518489,1311,1057.5,1103,1057.5,57.3566264379315
"2071/2072",2072,120,120,100,59.1418642702433,-0.153391038587908,101.484579894962,103.39559061514,2250.84477595281,1990,1610.26083940765,2164.5,1873,2113,1873,79.8681353548236
"2072/2073",2073,121,121,100,33.5089495284702,1.23690031031596,124.143194105929,104.780223108959,1474.02828300948,1122.5,824.653334478528,1355.5,982.5,1351,982.5,59.4580659124967
"2073/2074",2074,120,120,100,57.6471255605126,3.09840043132723,104.29474848049,107.943458763977,2239.27036164067,1830,1388.35193457495,2164.5,1610,2314,1610,75.7927950987887
"2074/2075",2075,120,120,100,32.819079274723,1.81566017983139,122.960413095444,104.422614337724,1514.04163558572,1117,825.42041472852,1374,984.5,1439,984.5,55.6609800013921
"2075/2076",2076,120,120,100,39.0206747868191,0.798536605188305,114.493705233766,103.703463087986,1700.51793269312,1308.5,1067.25870805996,1582.5,1241.5,1468,1241.5,61.6744177748096
"2076/2077",2077,121,121,100,41.0795341822374,1.20319385597494,107.76441444551,105.613835373244,1887.11557475477,1432,1192.85150079714,1802.5,1281.5,1743,1281.5,69.8387044722876
"2077/2078",2078,120,120,100,36.1187829063181,0.653316485324291,120.138822919489,101.602084232722,1656.99984940997,1216,1052.23748534982,1503.5,1158,1515,1158,63.7835094752791
"2078/2079",2079,120,120,100,47.0359544533641,1.05903798790687,108.774450324725,104.396403919377,2003.07610833773,1620.5,1300.47246188781,1895,1437.5,1914,1437.5,76.5666289935962
"2079/2080",2080,120,120,100,49.9949265856395,3.98996141477912,111.261948333404,101.925379927154,1986.19534165796,1638,1392.2427395077,1859.5,1551,1865,1551,73.4138394656111
"2080/2081",2081,121,121,100,46.0214434532921,3.92553557789819,105.35336569846,101.573553686325,1944.64709010319,1699.5,1439.64448033419,1820.5,1585.5,1649,1585.5,73.989426858956
"2081/2082",2082,120,120,100,44.9376160563903,-1.50909539147684,115.61997742621,105.016329089889,1827.89233534364,1441,1100.72116466938,1708,1284.5,1850,1284.5,70.179453469882
"2082/2083",2083,120,120,100,33.1054470879834,0.993671335558088,112.301867102766,102.498047301086,1667.70032082527,1195,1068.89401013165,1558,1110,1478,1110,65.7445903345142
"2083/2084",2084,120,120,100,36.5322068039065,0.308718827026,125.368748205977,102.880713820518,1568.84831242502,1138.5,890.866295677377,1459.5,1036,1513,1036,60.7416462939436
"2084/2085",2085,121,121,100,40.2984076033979,-2.67416638665637,116.795749816155,105.270435409308,1841.48680207104,1369,1098.04238866793,1729,1267.5,1702,1267.5,66.3514940140049
"2085/2086",2086,120,120,100,40.443785383059,-3.23043411620693,122.035505052187,104.857818578806,1733.63248564611,1262.5,949.705405596644,1661.5,1083.5,1806,1083.5,61.8315802015713
"2086/2087",2087,120,120,100,42.6071973203385,0.118824229182223,114.753751759327,103.857297025735,1819.89548424102,1455,1144.06588947028,1702.5,1303,1689,1303,68.993230412445
"2087/2088",2088,120,120,100,41.882185390284,0.276682326564191,111.566012227519,108.210044294548,1943.06400192855,1357.5,1044.29114579695,1830.5,1205,1956,1205,65.7898829291044
"2088/2089",2089,121,121,100,27.0733393885382,1.51729666053774,125.254120501935,105.656913881103,1461.97559413878,900.5,723.375750037492,1300,794.5,1403,794.5,56.3576538344314
"2089/2090",2090,120,120,100,35.0195169443031,1.06900852783142,125.015336443464,99.8945363198933,1488.06826142425,1222,963.171773991198,1411.5,1101,1445,1101,59.2539154674232
"2090/2091",2091,120,120,100,35.3423143617506,-2.43810223389988,112.26752838942,105.241952326726,1736.522656994,1195.5,1024.8567803959,1597,1105,1583,1105,65.4522510241659
"2091/2092",2092,120,120,100,46.3529939227512,0.587205493687662,110.190573504789,107.168043069267,2001.76687324367,1553.5,1177.75141255453,1886,1373.5,1960,1373.5,68.0247102722642
"2092/2093",2093,121,121,100,50.3772128135891,1.20857840727157,112.894524125309,104.971597358607,1940.197481337,1617.5,1235.75559772347,1878,1476,1929,1476,71.1610287985641
"2093/2094",2094,120,120,100,49.8088225932807,0.23244004317944,103.783220559419,105.349755803155,2065.72349918017,1660,1349.82827115577,1966.5,1585.5,1933,1585.5,70.6349670183045
"2094/2095",2095,120,120,100,39.8063336738872,3.299074221641,115.881380891084,102.666944080586,1702.36286542937,1351,1098.27997402137,1597,1222,1619,1222,67.5378004857048
"2095/2096",2096,120,120,100,33.1100293150529,-0.916237962216697,120.778611097551,103.146955988771,1574.2558788585,1095,916.174313203082,1474,1000.5,1478,1000.5,64.1895992221835
"2096/2097",2097,121,121,100,36.43110164157,2.206796504825,121.429251778483,105.48230814685,1625.3689533046,1159,919.715969234414,1510.5,1008,1611,1008,65.2223028242879
"2097/2098",2098,120,120,100,41.6039870010188,1.84288344232633,115.167574896054,103.063660772593,1774.77259669732,1406.5,1162.78157477546,1616,1280.5,1671,1280.5,64.2952146591961
"2098/2099",2099,120,120,100,39.7801451875612,1.09620613646254,126.285278515966,103.059638335827,1645.07980643865,1236,907.344286596286,1572.5,1133,1557,1133,59.6614729326429
"2099/2100",2100,120,120,100,46.5718280064586,-0.423629367330572,114.627707227513,98.7290598979215,1836.07664534741,1576,1401.75964699988,1701,1528,1670,1528,72.9913481611584
