"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2040/2041",2041,121,121,100,57.808652758769,-4.55925941497534,94.4177523200383,102.362891262842,2413.61894593871,2100,1892.53924377737,2224.5,2054.5,2084,2054.5,86.9550161527077
"2041/2042",2042,120,120,100,48.0083777525463,-7.76358474136693,82.4272732278095,91.7545519382367,2087.8255095825,1972.5,1983.05316266065,1971.5,2022.5,1430,2022,85.496245188886
"2042/2043",2043,120,120,100,47.4096105763837,0.942902941756546,90.5794028409873,94.5351675042061,2017.41540825658,1903,1716.22594440597,1917,1833.5,1629,1833.5,80.6841849662524
"2043/2044",2044,120,120,100,47.2466071350245,-5.07713712145282,102.562305689204,103.545620945181,2046.28566041577,1642.5,1415.72058144916,1936.5,1525,1867,1525,76.7242677762915
"2044/2045",2045,121,121,100,58.0299455997924,-4.33059913541554,89.976542197925,98.42989293449,2303.2891552709,2168.5,1961.45459983515,2223.5,2118.5,1968,2118.5,86.4779746949498
"2045/2046",2046,120,120,100,45.0498366595879,-8.18626281164474,111.046975078278,101.637919939718,1851.80673889403,1532.5,1287.01571139123,1753.5,1464,1626,1464,70.304794245043
"2046/2047",2047,120,120,100,53.2975802920291,-4.30679791286834,94.1203504074331,98.5629002869141,2168.50418615318,1929.5,1775.74139226213,2010,1910.5,1745,1910.5,82.9682925221841
"2047/2048",2048,120,120,100,52.4584816984578,-7.49993261569738,91.8343002976811,98.4007902773909,2201.67845945555,2007,1805.68795503743,2092.5,1934.5,1835,1934.5,85.0160559775286
"2048/2049",2049,121,121,100,48.9237963890361,-5.52686413194366,103.571202117445,99.0726459853759,2008.61128058116,1726,1632.84285948405,1863,1728,1647,1728,75.1269719126522
"2049/2050",2050,120,120,100,58.9296099797919,-3.60989747388781,99.4818917274218,103.55393325894,2291.17328704835,1955,1669.07704923977,2157.5,1896,2107,1896,80.5033951585883
"2050/2051",2051,120,120,100,45.7214485692623,-8.36367613859825,104.591858242567,102.894762553166,2039.74981901725,1595.5,1419.49579908792,1883.5,1526.5,1804,1526.5,74.3612322657809
"2051/2052",2052,120,120,100,50.3225517581167,-4.38182204277951,98.9491085477041,100.097473021936,2083.77092068072,1819,1624.66181549229,1899.5,1760,1759,1760,78.3208568978262
"2052/2053",2053,121,121,100,57.4472275620639,0.725370744254325,87.9102749500498,95.3679016375711,2369.35298547993,2257,2179.4590816141,2188,2306,1771,2306,92.6235823081479
"2053/2054",2054,120,120,100,52.0085668174668,-1.51354995553146,92.1813720843544,96.4397297026187,2231.22575220611,1957,1977.00653272725,2003.5,2059.5,1637,2059.5,83.046377912935
"2054/2055",2055,120,120,100,60.2139430977061,-0.334530683985554,89.2867060648699,99.2141864799347,2420.22871103423,2168.5,1996.75863686565,2239.5,2147.5,2068,2147.5,86.481620108425
"2055/2056",2056,120,120,100,61.6385622238968,-3.92006753118539,94.7572712211966,100.135539905689,2323.46221635392,2084,1830.07571560709,2230.5,2064,2112,2064,82.6832794360562
"2056/2057",2057,121,121,100,50.7255922732339,-3.51299361299353,90.4620000510639,95.5034131162628,2195.87281733722,2031,1926.71807409031,2050,2060,1575,2060,85.8023878507556
"2057/2058",2058,120,120,100,53.5519666049756,-1.03722495621606,96.2456890973347,99.6648238698032,2136.80737543735,1895,1677.18318981008,2027,1800.5,1911,1800.5,78.5747944996201
"2058/2059",2059,120,120,100,61.3237453585521,-0.295340088178151,96.6905825129496,102.84685885932,2363.50345078047,2094,1768.71524198435,2245,2003,2136,2003,82.3375808407563
"2059/2060",2060,120,120,100,52.5617809630642,-8.74606505097731,107.139427308041,99.8312917131251,2052.80853462865,1748,1560.39120458526,1909.5,1675.5,1923,1675.5,78.2870458796915
"2060/2061",2061,121,121,100,54.0703866054978,-1.8849682638611,103.205446760122,102.174111773429,2125.31214561249,1801,1623.2014420731,1950.5,1783,1868,1783,77.1247168447517
"2061/2062",2062,120,120,100,49.6189960712163,-4.63423983775893,85.140158426458,92.7382246869008,2171.96806621173,2017,2085.13753671985,1981.5,2156,1429,2156,90.2246480591384
"2062/2063",2063,120,120,100,46.9735496502943,-7.8975997846226,105.388245049109,99.9820087454624,2007.11637305783,1672,1549.33295518614,1812,1687,1661,1687,76.7659376332358
"2063/2064",2064,120,120,100,48.6863059486227,-2.48819764539226,96.273041126504,98.6347700564008,2082.92407944542,1816,1669.44041809777,1976.5,1789.5,1704,1789.5,81.4091928066046
"2064/2065",2065,121,121,100,61.3201981177462,0.147352756305351,97.3181563923232,103.410455577077,2364.50726941152,2089,1789.04463044123,2219,1996.5,2102,1996.5,83.5642970430854
"2065/2066",2066,120,120,100,58.047963843597,-2.03420028911156,100.028085944246,103.8190625377,2328.63428519794,1977,1681.30237649882,2209.5,1918,2173,1918,80.374047543004
"2066/2067",2067,120,120,100,50.4077862708767,-4.43888180654035,96.4457919762562,102.173785928834,2211.04619212315,1859,1610.21128222981,2043,1719.5,1954,1719.5,78.4497164061286
"2067/2068",2068,120,120,100,44.2270835059965,-7.79517187579766,114.087790916627,101.267115819007,1844.13274232304,1497,1267.87066424242,1705,1395,1662,1395,68.448867414585
"2068/2069",2069,121,121,100,48.4599413065255,1.89847624137038,98.2010673801098,97.239067910412,2091.47595232667,1883,1772.03841651027,1940.5,1884,1641,1884,84.7058297033545
"2069/2070",2070,120,120,100,39.2940994896421,-5.6837876156858,106.676835426169,99.0776092966805,1762.25839621766,1451,1328.88718993787,1618.5,1412.5,1391,1412.5,71.874838985681
"2070/2071",2071,120,120,100,33.8307546120991,-2.13108254610562,100.381591579932,95.3354011818307,1586.83115301904,1390,1250.48594921612,1517.5,1284,1343,1273,67.8978834539084
"2071/2072",2072,120,120,100,56.4819629903943,1.48123247772027,85.2987330586353,94.180903872291,2307.48263975291,2178.5,2113.38262421463,2182.5,2203,1809,2203,89.6031799280645
"2072/2073",2073,121,121,100,45.2814132111272,-0.481320572460869,104.560436292126,103.799153622483,1974.01842169871,1538,1387.14048621251,1857.5,1475.5,1745,1475.5,75.7407894993703
"2073/2074",2074,120,120,100,64.4416308319809,-3.23990401628243,87.6261086797634,99.0680296328779,2536.10383728042,2302.5,2150.67021594726,2386,2316.5,2184,2316.5,90.9377934376535
"2074/2075",2075,120,120,100,55.3149567195365,-2.76727202866587,102.703033383695,103.386821679011,2126.42328881391,1818.5,1485.65081997577,2047.5,1702.5,1975,1702.5,75.2330566359196
"2075/2076",2076,120,120,100,45.1480372852777,1.2298586460662,96.2077362621863,100.306460677472,2090.93694039306,1743.5,1601.8949005793,1932,1666.5,1740,1666.5,77.103517481024
"2076/2077",2077,121,121,100,55.0253118140292,1.13221982553832,90.2695843681392,99.5908367910345,2294.84412682947,2070,1849.03425632726,2154,1985.5,1953,1985.5,83.2330402988191
"2077/2078",2078,120,120,100,46.4337271202619,-5.90974530743843,100.323210783312,98.0265245904198,1989.81980321149,1793.5,1587.88803407946,1901,1704,1633,1704,79.042389164737
"2078/2079",2079,120,120,100,53.0580893033424,-10.6258855854425,90.9868869699337,98.4511184737956,2240.99396991177,1981,1849.54154227109,2088,1970.5,1809,1970.5,85.3808845409476
"2079/2080",2080,120,120,100,52.4153458186553,-2.13724617856658,92.8070421149795,95.9338666756883,2162.39229037351,1996.5,1882.98431595863,2018,2047,1605,2047,84.7755879378237
"2080/2081",2081,121,121,100,45.2642811871109,-4.43075804279163,89.3553460793079,93.3248815016564,1927.59408142406,1814.5,1729.83627076022,1816.5,1768,1493,1765.5,79.53197031932
"2081/2082",2082,120,120,100,56.9109610051816,-1.24394695230805,97.0658177870742,100.044258165556,2257.08191258187,2017.5,1823.47664773779,2094.5,2024.5,1856,2024.5,85.8310202055982
"2082/2083",2083,120,120,100,47.4412616180449,-5.03389779810072,93.8542578415317,98.3364443753599,2026.71533942944,1795,1551.97745843627,1896,1646.5,1703,1646.5,78.4131801447729
"2083/2084",2084,120,120,100,51.3448849010243,-4.97639013285245,104.752926967255,101.36173669797,2059.9033259463,1742,1525.40410610416,1883.5,1670.5,1840,1670.5,79.5033927955992
"2084/2085",2085,121,121,100,52.5790438736823,-5.88615103792126,98.7808303408038,99.6846102689623,2144.44240558648,1939,1705.37405476626,2059,1837.5,1869,1837.5,82.042061215765
"2085/2086",2086,120,120,100,56.4600773527166,-1.57233965869606,102.291586392076,101.037414956271,2191.29106533248,1924,1678.88451091887,2074.5,1883,1994,1883,79.0016768294008
"2086/2087",2087,120,120,100,52.9798376095661,-5.22755364918131,96.0464907153307,99.5056869724447,2155.03600088565,1880,1726.74259761308,2041,1858,1865,1858,81.8316923971943
"2087/2088",2088,120,120,100,64.5738887740297,-2.73101447576413,93.7067455394177,101.727175957633,2447.39689641225,2239,1917.66273101675,2309.5,2187,2223,2187,85.5886213521298
"2088/2089",2089,121,121,100,50.7609381136966,-2.72002150271298,104.824510958816,104.34385687398,2087.91389579407,1778.5,1417.53059225529,2002,1625,1952,1625,75.933465233702
"2089/2090",2090,120,120,100,38.9062040724793,0.190283219726886,104.835339147631,97.6537002385922,1759.04494685028,1465,1363.01519625785,1585.5,1442.5,1359,1442.5,69.5186222139237
"2090/2091",2091,120,120,100,49.2438180925642,-5.06607588339577,94.3982440063099,100.529655104909,2171.34268744278,1890.5,1638.92572101328,2093,1753,1939,1753,80.3899081722193
"2091/2092",2092,120,120,100,62.2782218316523,-6.32266686133178,92.70739987393,99.9917999711113,2372.06406361563,2163.5,1941.17528908607,2247.5,2120,2091,2120,85.8016580401818
"2092/2093",2093,121,121,100,58.2957906756295,-2.71322292396423,94.480020195491,98.9308220645692,2265.04834547371,2049.5,1866.46995399217,2070,2058,1865,2046.5,84.4627181282704
"2093/2094",2094,120,120,100,61.8201703983561,-1.3367045127233,86.8734477561453,97.8224612250865,2402.58344550489,2254.5,2007.18511456286,2269.5,2186,2054,2186,86.0608588866307
"2094/2095",2095,120,120,100,51.1756823827985,-0.276543995742363,96.9556112639588,99.0503722110535,2099.52207356668,1860.5,1618.71141809796,1951.5,1773,1776,1773,80.2808164880589
"2095/2096",2096,120,120,100,46.7763661067636,-0.224306578984463,101.500824049951,100.093207730444,2013.00010776194,1773,1497.61619848566,1902,1618.5,1765,1618.5,78.0147881329685
"2096/2097",2097,121,121,100,48.6834662828624,-4.82013013273228,101.913714609952,102.796363065433,2066.69675845222,1719.5,1525.27541436494,1928.5,1689.5,1747,1689.5,79.3099042505019
"2097/2098",2098,120,120,100,51.5384962124724,-2.59022535056368,96.4030415805464,99.4082435533414,2113.4515366311,1863.5,1685.15721714578,2015.5,1821.5,1792,1821.5,80.5636635886731
"2098/2099",2099,120,120,100,53.6641974728316,-1.70690435673105,105.744301034512,101.100689551832,2145.40101715166,1852.5,1614.77103239513,1979.5,1753.5,1987,1753.5,78.7081316888325
"2099/2100",2100,120,120,100,38.1591888420694,-1.75120713346984,97.3320655094544,92.2413116861913,1799.55929085414,1598.5,1678.13479777833,1600.5,1726.5,1145,1726,79.048933901322
