"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2068/2069",2069,121,121,100,44.3644379791556,-14.3319979414099,105.548894898777,97.6184038885563,1955.42735567252,1773.5,1585.63085451,1817,1701.5,1535,1701.5,80.8966640362123
"2069/2070",2070,120,120,100,37.4422363030156,-18.8572170415238,113.025360297044,100.469199225135,1746.32550640509,1430,1204.80367709359,1659,1330,1448,1330,68.3882396888112
"2070/2071",2071,120,120,100,37.0069030133042,-17.5560691765449,106.749965295778,97.715935890615,1681.83288829494,1463.5,1276.20680347097,1611,1360.5,1417,1354.5,68.4827423468923
"2071/2072",2072,120,120,100,60.077044624643,-16.6935801403831,90.4769412734357,96.6332994254424,2295.82846633374,2186,1968.75449506537,2222.5,2129,1994,2129,85.800273945446
"2072/2073",2073,121,121,100,45.5944856260317,-14.2893316193155,110.38639761775,104.85746701215,1928.16392767796,1552,1291.41815205204,1806.5,1444.5,1750,1444.5,72.4778986579149
"2073/2074",2074,120,120,100,66.6944640753925,-21.1281528087726,92.9450062822873,102.184600051618,2601.19394752727,2405,2051.95745045831,2430.5,2297,2353,2297,90.0687060750934
"2074/2075",2075,120,120,100,46.4735895796171,-17.1859299404441,109.82323433269,103.14668130155,1902.18539242516,1578,1301.80660332623,1768.5,1472.5,1725,1472.5,69.7026325492843
"2075/2076",2076,120,120,100,47.4721635890939,-11.2070165863785,101.964348467837,101.710873158088,2018.28324294701,1668,1479.4365914099,1891.5,1593.5,1731,1593.5,72.9066488162898
"2076/2077",2077,121,121,100,51.1405300007282,-18.6326185418208,96.4093513223852,101.092565772728,2161.08346569334,1910.5,1602.18340198544,2011,1772.5,1874,1772.5,78.072973192091
"2077/2078",2078,120,120,100,47.1244431388345,-13.3961973041466,107.349468962571,99.0924761609807,1954.81066725828,1710,1437.80665482749,1876.5,1606.5,1705,1606.5,73.249366749631
"2078/2079",2079,120,120,100,55.6372743373859,-19.2566388110808,97.3718084462245,99.538356017414,2235.11261221021,2045.5,1778.1434027637,2116,1929.5,1932,1929.5,83.1550447663976
"2079/2080",2080,120,120,100,53.3532497467937,-17.490951486497,99.0799776256729,97.6415565952165,2183.44869753841,1975,1833.65954174323,2043.5,1956,1794,1956,83.0809657969257
"2080/2081",2081,121,121,100,47.0595827994738,-10.3120869651446,93.993836121046,96.703825102204,1997.87212254188,1762.5,1682.54297567252,1863.5,1819.5,1510,1819.5,78.8531690316922
"2081/2082",2082,120,120,100,55.5674852642993,-27.0623294805441,103.026007120341,102.72939974218,2209.85613340675,1927,1646.15629288874,2022.5,1841.5,1951,1841.5,81.0961154053002
"2082/2083",2083,120,120,100,48.4924951610912,-17.2631997365881,99.9593478056544,99.764624188435,2033.15626633819,1766.5,1545.14410768962,1978,1703.5,1785,1703.5,78.5714923026571
"2083/2084",2084,120,120,100,51.0486020041566,-15.8144411862601,111.479053794431,102.499513752573,2026.40160973789,1693.5,1417.4776611001,1904,1598.5,1880,1598.5,75.0568184779331
"2084/2085",2085,121,121,100,58.6396766092128,-22.18957132604,103.654837190465,102.639370444448,2263.31165706983,2020.5,1700.33795778896,2132.5,1948,2036,1948,82.8495527409577
"2085/2086",2086,120,120,100,54.3035735337035,-22.5296670880867,108.84321008851,102.158392476279,2170.06412626896,1972,1547.35965153086,2079.5,1809.5,2016,1809.5,77.3227847679409
"2086/2087",2087,120,120,100,52.1169694465042,-15.2437027079926,102.806431777819,100.012412644619,2075.39334698487,1851.5,1609.51957081741,1956,1792.5,1783,1792.5,80.6296953214114
"2087/2088",2088,120,120,100,62.1501532876648,-22.8736506801324,99.2899846788808,104.376357011514,2367.35791657737,2121.5,1694.08442271326,2302.5,1973.5,2301,1973.5,81.2472441082318
"2088/2089",2089,121,121,100,45.4683620898062,-19.5323758240762,111.727384410106,105.195181528791,1977.27269974956,1645.5,1266.78871635738,1865.5,1455.5,1802,1455.5,71.7730857468159
"2089/2090",2090,120,120,100,45.2213452053553,-17.7207206913189,110.701509405758,100.431891192017,1833.20146872569,1570.5,1309.81584093894,1701.5,1499.5,1573,1499.5,69.694777112727
"2090/2091",2091,120,120,100,45.5148761452405,-22.7722181375778,100.220604903736,102.834595764153,2133.36579519755,1726,1517.49067492952,1971.5,1655,1852,1655,77.6047407435071
"2091/2092",2092,120,120,100,62.0382914290917,-25.5882084544242,97.9854503347257,103.377063998601,2409.98609413055,2078,1813.53410793265,2262.5,2020,2216,2020,82.8708664509759
"2092/2093",2093,121,121,100,56.7118868727208,-18.7134449947677,100.849770015387,100.296701525516,2196.14502415888,1987.5,1751.32849859138,2078,1965,1937,1958,82.3693011252872
"2093/2094",2094,120,120,100,56.0665011792331,-20.529992972362,93.0530815752273,99.1592969274166,2235.04719321488,2023.5,1759.6165498615,2105.5,1928,1996,1928,79.2256881686844
"2094/2095",2095,120,120,100,50.108234388365,-17.1199973380422,102.816857041668,100.611618797342,2035.5387828612,1739,1555.18045765563,1911.5,1694.5,1789,1694.5,76.0439775618761
"2095/2096",2096,120,120,100,46.3916899997805,-20.2918672983206,107.260672615731,102.08950098321,1969.91032338294,1630,1386.1083328395,1822,1572,1699,1572,75.5327163543188
"2096/2097",2097,121,121,100,53.7988755905159,-14.8451516252107,108.028554506685,104.230359363151,2133.15462325991,1826,1501.33423329733,2002.5,1725.5,1993,1725.5,77.3072700704288
"2097/2098",2098,120,120,100,49.087196575385,-12.9585690620287,102.773556399994,99.385103145521,2029.74497900694,1789.5,1632.80600440083,1862,1807,1586,1807,74.2193192181803
"2098/2099",2099,120,120,100,53.1275456760166,-22.7499051443051,112.417907515176,101.920920597589,2086.72570777044,1778,1476.87382718938,1996.5,1667,2025,1667,75.9012411437398
"2099/2100",2100,120,120,100,43.8401108446081,-17.3126808545145,101.222152063613,96.868591549853,2010.15703630878,1741,1709.77631951304,1769,1827.5,1410,1827.5,80.1969249080248
