"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2019/2020",2020,120,120,100,51.8680279287327,-5.71234287029082,110.608237827236,103.470904934809,2013.13878986418,1649.5,1364.84327141677,1920.5,1554.5,1966,1554.5,73.0221634224599
"2020/2021",2021,121,121,100,47.3836763269087,-5.53199574091765,110.451178208767,101.722247295658,1929.36710552045,1695.5,1430.12766979307,1793,1579.5,1696,1579.5,73.1213209780117
"2021/2022",2022,120,120,100,50.0628641217255,-7.84648553740761,110.470057044898,101.239269375587,1946.54192198371,1702,1410.9789426847,1877.5,1609,1787,1609,71.8802250888057
"2022/2023",2023,120,120,100,44.9978588847451,-7.00396957610543,102.525547024371,97.8506078557153,1879.39326416331,1654.5,1466.74694509036,1791.5,1560,1573,1560,72.7728691268721
"2023/2024",2024,120,120,100,53.1625390754717,-3.11373435010813,111.825264174411,106.08715108027,2015.42094302576,1615,1251.49149207676,1944,1472,2016,1472,70.1849805817255
"2024/2025",2025,121,121,100,59.4106381717889,-3.32016171235643,95.3574515925452,102.802468275748,2342.58213732479,2026,1791.38559701118,2191,1973.5,2072,1973.5,82.2318883448688
"2025/2026",2026,120,120,100,51.5638374288526,-2.56115762518166,103.597884297814,104.00256367507,2116.17197563782,1746.5,1478.65774515086,1970,1632.5,2010,1632.5,76.7504783283894
"2026/2027",2027,120,120,100,32.9218694850731,-11.7967578003422,125.902924102693,101.192014076563,1493.70193940742,1076,917.569477047888,1396,1016,1398,1016,58.9732482255622
"2027/2028",2028,120,120,100,54.3393128499155,-3.25209160108001,90.9841670118472,97.2448095276796,2260.81912332698,1971.5,1977.68188065426,2053,2080.5,1700,2080.5,87.372335621314
"2028/2029",2029,121,121,100,41.5085045005941,-4.15974698560462,120.416429677692,106.897734354751,1687.43709193851,1250,946.827346030157,1582,1108.5,1662,1108.5,60.4541887210253
"2029/2030",2030,120,120,100,45.5099534689947,-9.64974581931121,106.934292329889,101.779251291142,1958.3886334651,1623.5,1392.03396488311,1800.5,1548,1694,1548,75.380802704226
"2030/2031",2031,120,120,100,28.9566761121142,-6.03820306758961,127.393691403554,99.0241486347971,1353.14052269942,996.5,875.386706793972,1258.5,939,1163,939,54.1686920431348
"2031/2032",2032,120,120,100,33.6247052614567,-7.71919930516117,121.50750447361,104.82511675565,1593.93436048893,1098.5,880.746677683346,1468.5,952.5,1522,952.5,59.9654354997856
"2032/2033",2033,121,121,100,55.9801382823221,-2.32096193736569,100.878541604504,102.271190782019,2256.09328401857,1963,1725.23062017892,2072.5,1902,1977,1902,82.6794667113654
"2033/2034",2034,120,120,100,37.7851798591857,-2.53061034031741,116.874061077105,101.626978939707,1650.40307785542,1312,1092.2473021184,1557,1249,1508,1249,66.7129163538875
"2034/2035",2035,120,120,100,47.1110403053596,-9.98156623438606,103.848911086525,100.608287641099,2017.44182889746,1691,1464.53446372019,1860.5,1592.5,1779,1592.5,76.2235107424804
"2035/2036",2036,120,120,100,45.812374830861,-9.27550291467427,102.720193333359,102.445159477774,2008.94041280748,1626,1447.80066329549,1863.5,1542.5,1783,1542.5,73.9310388560962
"2036/2037",2037,121,121,100,50.7363770741279,-10.8311519319962,106.358628380258,104.309150554655,2099.37886664219,1726,1482.20479830765,1960.5,1617,1942,1617,75.8558561999926
"2037/2038",2038,120,120,100,46.9658590570317,-11.2587275456849,106.326147292215,100.94251491392,1979.61057499243,1631.5,1441.35316271958,1827,1592,1710,1592,77.5543156474105
"2038/2039",2039,120,120,100,61.4775415467537,-8.94835719584542,101.714269155945,105.841961635293,2348.38969130226,2063.5,1619.02273220586,2236.5,1856.5,2311,1856.5,80.2104988234369
"2039/2040",2040,120,120,100,47.0044414344907,-2.15926434086274,102.806963472514,101.791118206203,2007.06666135977,1626,1498.08579226377,1843,1621,1721,1621,75.6293340157426
"2040/2041",2041,121,121,100,50.6987356782779,-7.78684361200698,103.816058525537,105.337388663369,2155.12841673242,1717,1487.08056672273,2026,1631.5,1970,1631.5,77.0090529014124
"2041/2042",2042,120,120,100,57.3639128234199,-0.781816897350925,89.6319859818201,97.9633180193155,2319.05999193349,2079.5,1976.29829767533,2170.5,2123.5,1853,2123.5,86.340705547731
"2042/2043",2043,120,120,100,47.1523395104047,-5.12111363137431,99.3084998742155,99.2164792838966,2050.62830581525,1778,1598.69628736205,1903.5,1741,1626,1741,81.1594947366066
"2043/2044",2044,120,120,100,43.4311132924664,-10.7106339979866,111.906540116604,106.199588742564,1878.69465813279,1388,1119.00218006052,1757,1287.5,1755,1287.5,68.4089433735189
"2044/2045",2045,121,121,100,60.8128640829388,-7.74187100619548,97.8908288733091,104.128297300657,2366.52750124253,2070,1756.19304356593,2256.5,2008.5,2145,2008.5,82.2646818668509
"2045/2046",2046,120,120,100,32.5418680256685,-8.36015547549335,120.699163479588,104.752122313975,1596.28376787569,1156,883.110428904445,1491,967,1494,967,61.0608655961678
"2046/2047",2047,120,120,100,55.0437434428411,-8.01878450314868,103.297983636101,102.054096549365,2152.82365698816,1891,1600.10568040572,2032,1792.5,2009,1792.5,78.4894680330253
"2047/2048",2048,120,120,100,47.8440995804403,-13.604359233609,100.770408942853,101.779443131075,2096.27709005558,1745.5,1547.15748478757,1991,1660,1853,1660,78.0241286959154
"2048/2049",2049,121,121,100,48.5095777350605,0.467916735094901,114.365737336738,102.282861578322,1981.65749707446,1660,1384.87813976369,1845,1577,1751,1577,70.3080259244907
"2049/2050",2050,120,120,100,54.8753964459848,-13.3062983515072,108.837654448542,106.666259525135,2058.31908139028,1685.5,1298.66433940356,1965.5,1556,2010,1556,70.5482684384515
"2050/2051",2051,120,120,100,39.7276955553734,-8.66090351699888,115.239605006578,105.111848079586,1822.49369463499,1295.5,1074.59954600668,1676.5,1208,1683,1208,65.5981661432488
"2051/2052",2052,120,120,100,44.6073359744608,-8.23941585655845,108.699732595303,101.666069417004,1899.62249344907,1549.5,1372.35599464568,1736,1522,1662,1522,71.3028451061837
"2052/2053",2053,121,121,100,61.0110958067096,-4.48066641147344,96.6075832890211,100.364446666265,2340.39222714031,2103.5,1917.08138375767,2196,2075.5,2026,2075.5,87.6956465104267
"2053/2054",2054,120,120,100,58.4537592010621,-7.69147075756344,101.498185949641,98.4062551710508,2191.04689177888,2036,1828.39460822448,2059.5,2024,1885,2024,79.5856088252094
"2054/2055",2055,120,120,100,63.2217995583563,-6.27703262097696,97.6590799819828,104.052615797958,2347.15981680038,2094.5,1708.9104889984,2276,1976,2237,1976,81.5848760672143
"2055/2056",2056,120,120,100,60.5412775609093,-8.40526840180041,103.523657663351,104.553114538545,2226.73351426626,1970,1520.41005398089,2184.5,1809,2186,1809,76.6460789725461
"2056/2057",2057,121,121,100,47.9149153794195,-4.74475792072896,100.030169417298,99.6517789234321,2133.22222990287,1825,1702.29243222909,1970.5,1810,1711,1810,80.3790193879086
"2057/2058",2058,120,120,100,46.6993541082569,-14.3826347186435,105.895728203013,102.100671022629,1888.7045759249,1605,1319.65345721337,1773.5,1496,1712,1496,68.32360169393
"2058/2059",2059,120,120,100,56.8539911244386,-4.73724190825187,105.659341773124,107.382042063964,2196.06182422326,1829,1380.10745719905,2076,1637,2194,1637,75.2378100517708
"2059/2060",2060,120,120,100,47.4186796605746,-11.8127311908214,117.804553893413,101.673076390039,1912.38319595426,1567,1273.15891366699,1791.5,1457.5,1849,1457.5,71.6424368620101
"2060/2061",2061,121,121,100,45.1333405392676,-6.33222863328709,113.739081772717,104.100106793989,1906.33070875448,1534.5,1269.53715054848,1786,1412,1779,1412,66.7671333653798
"2061/2062",2062,120,120,100,56.1688496725834,-5.5519984424943,93.0420482139318,97.9851024928669,2266.80913285725,2029,1955.88613956375,2093.5,2036.5,1870,2036.5,86.9925623835497
"2062/2063",2063,120,120,100,45.0925313511739,-5.18141154571918,116.642730136555,101.008393320745,1815.60446883377,1502,1271.39612117363,1663,1442,1591,1442,69.7001291062279
"2063/2064",2064,120,120,100,44.0118517411262,-11.5447719635451,105.485214083184,101.606610501444,1928.59988775459,1609.5,1384.65159420407,1801,1516,1669,1516,71.7363465079816
"2064/2065",2065,121,121,100,59.6144377373225,-7.28364091003028,107.631107554564,105.441996932704,2170.07449900353,1885.5,1500.91275286692,2060,1749.5,2104,1749.5,75.7379186038434
"2065/2066",2066,120,120,100,51.8970731291735,-10.2624717829926,109.516413464156,106.160435393358,2060.45395434764,1664.5,1287.62675227009,2023,1500.5,2020,1500.5,70.0032090661352
"2066/2067",2067,120,120,100,45.6909365558981,-7.28180978197228,105.511802151937,104.787169863949,1972.30781610898,1516,1287.61016139085,1891,1442.5,1723,1442.5,71.1009346618721
"2067/2068",2068,120,120,100,40.7031638903299,-4.00833931726605,127.624601494852,100.602357752248,1670.04804302094,1341.5,1058.39355649473,1567,1200.5,1607,1200.5,58.2349148139074
"2068/2069",2069,121,121,100,45.5107085879372,-5.09309588032876,108.484356824845,99.7918441263389,1955.63587375358,1653,1497.40672757715,1818.5,1609,1708,1609,79.4502298688585
"2069/2070",2070,120,120,100,33.9064147010571,-9.39733511512426,117.078394992787,100.481380216754,1618.41740079428,1256.5,1092.53604137577,1445.5,1195,1311,1195,64.4893674457307
"2070/2071",2071,120,120,100,35.9170131831312,-5.78695336985335,109.835210694034,99.096347507786,1673.9846344121,1328,1241.04415635014,1548.5,1321,1347,1321,68.8423834385048
"2071/2072",2072,120,120,100,62.4830631391648,-7.71856458700221,93.8594171777265,98.5646832626773,2311.17811197817,2171,1924.08924568893,2179.5,2102,1988,2102,85.5809610671167
"2072/2073",2073,121,121,100,42.1356850925377,-5.73142916509798,114.512108770474,104.900591473024,1760.5736520387,1338,1135.11146843329,1600,1269.5,1604,1269.5,67.94093289173
"2073/2074",2074,120,120,100,65.2217982245253,-7.14622522829148,96.1393334673871,104.440362968541,2495.23689083388,2208,1827.35431197623,2344.5,2062,2367,2062,85.1867044995324
"2074/2075",2075,120,120,100,42.9640420912288,-11.1701773612302,113.366186986268,104.168791293767,1780.93643560197,1408,1125.18535405042,1692,1290.5,1692,1290.5,64.9834869164661
"2075/2076",2076,120,120,100,45.3223645888903,-5.53769924045238,105.707500075417,102.431690185826,1908.61980337277,1521.5,1358.37498945073,1754,1461,1677,1461,71.0674239720502
"2076/2077",2077,121,121,100,50.4714814899605,-6.0957439275419,99.3662394673629,103.073747552647,2135.12281780597,1856.5,1537.02385612263,2028.5,1695.5,1930,1695.5,78.3947750797488
"2077/2078",2078,120,120,100,41.057441993537,-4.98262189684843,110.79467240732,100.1881861042,1858.23842454946,1535,1321.07417481748,1765.5,1444,1577,1444,71.3001927514997
"2078/2079",2079,120,120,100,53.6342643659982,-6.12921259380186,100.260341058475,101.692437938282,2208.86323167873,1904,1646.8863437234,2035,1891.5,1847,1891.5,82.1586982036351
"2079/2080",2080,120,120,100,54.1788455721792,-5.62671450301394,102.230336483006,99.7029803568868,2156.66077245213,1904.5,1707.80751343485,2016.5,1880,1890,1880,80.8630791238684
"2080/2081",2081,121,121,100,46.8373148152292,1.20965994658372,97.3479207437463,98.2398946413096,1937.42902458808,1753.5,1579.07816384657,1833.5,1696.5,1560,1696.5,76.1297997289039
"2081/2082",2082,120,120,100,54.2943067156484,-13.939252198124,106.481357187193,103.698682634172,2134.41023296595,1829,1490.3944490354,2061,1705,2054,1705,79.2377783941047
"2082/2083",2083,120,120,100,42.8600554752278,-7.95647170503928,103.141579664697,101.622393141026,1949.97551322664,1557,1391.36265087326,1827.5,1493.5,1694,1493.5,77.3496675578281
"2083/2084",2084,120,120,100,43.315547520986,-6.02560625805579,115.373190389941,102.626867757044,1829.08727530355,1453.5,1203.39882191288,1704,1345.5,1694,1345.5,71.4101183543207
"2084/2085",2085,121,121,100,50.2013825386435,-9.49989202920977,107.702899838604,103.721489727561,2085.86903813173,1732,1455.54762929113,1977,1631,1921,1631,77.5817623869552
"2085/2086",2086,120,120,100,51.6231713782845,-11.4634242171155,112.852319203804,103.006577725307,2047.64244913473,1731,1388.41333807993,1925,1571,2017,1571,73.6445230432219
"2086/2087",2087,120,120,100,48.9771587928259,-6.01614467851306,105.896360289492,101.843716287913,2006.10732961691,1700.5,1451.54196756415,1867.5,1593.5,1765,1593.5,76.947376020431
"2087/2088",2088,120,120,100,58.9276323424589,-10.755869354686,102.704405535489,106.152992087031,2306.4671166247,1984,1541.79706314433,2229,1796,2314,1796,78.2105117120227
"2088/2089",2089,121,121,100,41.6370788067707,-9.63711262074565,115.136509532123,106.570284137795,1861.23655944306,1398,1093.48607854481,1761.5,1251.5,1791,1251.5,67.5757551773386
"2089/2090",2090,120,120,100,42.8721894787492,-7.85751245316067,114.624438823122,100.648323159288,1748.94802922581,1481.5,1229.87604545662,1652,1390.5,1559,1390.5,68.1858896938465
"2090/2091",2091,120,120,100,43.9800696686061,-11.9106558614811,103.487409098928,104.362338238679,2036.81263251894,1545.5,1373.57104824902,1841,1432,1827,1432,74.1057440134646
"2091/2092",2092,120,120,100,58.095458058392,-9.4679376370422,101.415303473245,105.335856868557,2309.57260322978,1960,1584.58443801996,2146.5,1832,2164,1832,79.6483822933551
"2092/2093",2093,121,121,100,60.4457750777596,-7.8990713045455,103.861800688096,102.791090725997,2181.58708525228,1981.5,1636.30752248695,2063,1888,2044,1888,80.4672697072419
"2093/2094",2094,120,120,100,56.9875900830281,-9.71215434996904,95.8934569209336,101.450221147516,2213.01936473732,1984.5,1668.39578462584,2108,1823.5,1995,1823.5,78.4361894792746
"2094/2095",2095,120,120,100,49.0149086775583,-7.01134879919029,106.525470683607,101.483811037811,1996.52282709943,1704.5,1446.75792740134,1908.5,1623.5,1708,1623.5,75.0359640776733
"2095/2096",2096,120,120,100,44.7655953052532,-11.2459610438376,111.053019830044,102.987077165709,1917.13343044126,1569.5,1286.14062517986,1803,1439.5,1716,1439.5,74.9962375700416
"2096/2097",2097,121,121,100,44.9921433647794,-2.73908022307917,111.71975478352,105.200353626754,1947.04078870092,1534.5,1266.55368604022,1757.5,1408,1797,1408,73.4212937645134
"2097/2098",2098,120,120,100,48.1375732336618,-9.23685777704592,106.43223792598,100.592572080462,1972.69142515934,1681,1509.07574113784,1827.5,1686,1681,1686,72.6553445584141
"2098/2099",2099,120,120,100,51.1224995303131,-11.5100167880116,116.64186788541,102.27807978656,1950.8600205275,1582.5,1308.93415880069,1841,1468,1941,1468,71.2689730547609
"2099/2100",2100,120,120,100,45.70307411909,-5.85024465028735,105.625209843078,96.942721125026,1925.95747475128,1687.5,1607.13840432442,1719.5,1721.5,1491,1721.5,78.3683845265223
