"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2040/2041",2041,121,121,100,71.0132203003504,535.040016477215,857
"2041/2042",2042,120,120,100,83.619763471077,1366.10878301223,350
"2042/2043",2043,120,120,100,70.9812226001741,2176.16821600945,826
"2043/2044",2044,120,120,100,62.2171237162693,191.456191805686,1173
"2044/2045",2045,121,121,100,77.5117576897865,742.821790629794,463
"2045/2046",2046,120,120,100,53.8599251919841,220.456856302015,1496
"2046/2047",2047,120,120,100,73.7020720328164,773.232342483301,790
"2047/2048",2048,120,120,100,71.4841912220381,1029.80807356714,810
"2048/2049",2049,121,121,100,65.2142236209675,419.545871415758,993
"2049/2050",2050,120,120,100,64.1873444360244,122.473335128423,1066
"2050/2051",2051,120,120,100,58.1861790503299,331.23911252775,1277
"2051/2052",2052,120,120,100,66.9458626494725,530.799101450131,983
"2052/2053",2053,121,121,100,80.7472622935711,1081.65554354456,516
"2053/2054",2054,120,120,100,74.8305014100479,613.731000855943,656
"2054/2055",2055,120,120,100,75.5110891321183,796.628325431142,615
"2055/2056",2056,120,120,100,67.1354804242492,816.501160505693,656
"2056/2057",2057,121,121,100,74.74818252568,1662.18949060477,714
"2057/2058",2058,120,120,100,63.1009253168104,1389.07972924423,1056
"2058/2059",2059,120,120,100,66.5758778186973,221.443875362776,850
"2059/2060",2060,120,120,100,64.7521744100886,266.168120858201,1015
"2060/2061",2061,121,121,100,59.9494067609412,386.651192682504,1202
"2061/2062",2062,120,120,100,83.4668515136764,1070.75656262721,414
"2062/2063",2063,120,120,100,66.1954199814154,345.696851098386,1112
"2063/2064",2064,120,120,100,62.5341107165223,1273.02558886292,1030
"2064/2065",2065,121,121,100,67.8616874807303,390.57759007084,889
"2065/2066",2066,120,120,100,61.4827456636303,83.0691656517447,970
"2066/2067",2067,120,120,100,64.4573925166569,461.489355053258,1045
"2067/2068",2068,120,120,100,51.3816347965712,335.340677939734,1426
"2068/2069",2069,121,121,100,72.7350967420225,1286.40746140247,913
"2069/2070",2070,120,120,100,56.6801705302933,768.506633614743,1289
"2070/2071",2071,120,120,100,59.1112102830684,2055.15533775472,1188
"2071/2072",2072,120,120,100,80.9844820612216,1538.58275230663,417
"2072/2073",2073,121,121,100,62.1584550185416,288.38096067094,1328
"2073/2074",2074,120,120,100,79.7852273147419,370.715848313906,503
"2074/2075",2075,120,120,100,59.5152773928039,490.925255548209,1259
"2075/2076",2076,120,120,100,65.4335081909521,856.480912137486,1040
"2076/2077",2077,121,121,100,70.4005551304654,1694.49228560802,781
"2077/2078",2078,120,120,100,65.8038305243499,1157.34635158468,957
"2078/2079",2079,120,120,100,76.8609937856163,1140.20686172368,644
"2079/2080",2080,120,120,100,76.1927608267761,924.215370214399,705
"2080/2081",2081,121,121,100,75.1037054886729,1993.41273029914,715
"2081/2082",2082,120,120,100,72.0956684649354,362.445682924968,958
"2082/2083",2083,120,120,100,68.3355849249092,1550.57303683701,890
"2083/2084",2084,120,120,100,65.724321927617,258.882842960273,1116
"2084/2085",2085,121,121,100,71.5975520546781,518.499229530658,778
"2085/2086",2086,120,120,100,63.7276914389913,299.788988943648,905
"2086/2087",2087,120,120,100,72.6299006877598,813.56747787731,869
"2087/2088",2088,120,120,100,69.026806962429,574.077816004865,670
"2088/2089",2089,121,121,100,58.4112716788768,601.937358684925,1240
"2089/2090",2090,120,120,100,60.7080130601644,1083.00963566941,1209
"2090/2091",2091,120,120,100,66.1527151283735,1012.34113183312,984
"2091/2092",2092,120,120,100,71.9530912553237,370.330154303781,738
"2092/2093",2093,121,121,100,72.7064280189588,959.620002674812,789
"2093/2094",2094,120,120,100,73.784711157874,1461.76432701136,629
"2094/2095",2095,120,120,100,69.5183392046602,984.953067841299,988
"2095/2096",2096,120,120,100,66.5190846911792,815.58030897245,1126
"2096/2097",2097,121,121,100,66.40115929272,302.735004543909,1062
"2097/2098",2098,120,120,100,66.6349786616047,739.792172106449,922
"2098/2099",2099,120,120,100,63.609269856759,206.027781772544,1107
"2099/2100",2100,120,120,100,74.0604089350309,964.677870884421,898
