"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2066/2067",2067,120,120,100,66.370838696921,567.916430285579,1002
"2067/2068",2068,120,120,100,53.8027323994684,332.072598045779,1272
"2068/2069",2069,121,121,100,75.2189917641681,1373.59850156787,897
"2069/2070",2070,120,120,100,59.0086051963463,769.705653311248,1210
"2070/2071",2071,120,120,100,63.2711675391784,1939.60679846207,1055
"2071/2072",2072,120,120,100,82.7397452177775,1526.2432409974,387
"2072/2073",2073,121,121,100,63.133895914285,294.533768391964,1300
"2073/2074",2074,120,120,100,81.3752648107311,429.261608489178,344
"2074/2075",2075,120,120,100,61.0862810182189,500.677290470136,1237
"2075/2076",2076,120,120,100,67.0123877018268,947.896880150074,903
"2076/2077",2077,121,121,100,72.4600919567547,1739.19182391936,632
"2077/2078",2078,120,120,100,67.45120431346,1165.11017153185,943
"2078/2079",2079,120,120,100,79.0022355622095,1087.10086994356,560
"2079/2080",2080,120,120,100,77.3301332788833,1116.18000889974,688
"2080/2081",2081,121,121,100,77.3770750079238,2060.32143956725,621
"2081/2082",2082,120,120,100,73.9008225607067,455.854277570295,900
"2082/2083",2083,120,120,100,70.423212699643,1786.0380615551,818
"2083/2084",2084,120,120,100,66.8456040172605,401.937353031186,1120
"2084/2085",2085,121,121,100,73.2003629772153,582.411711388151,716
"2085/2086",2086,120,120,100,68.0262237065035,314.263282620144,804
"2086/2087",2087,120,120,100,74.4055159449417,839.098744768678,801
"2087/2088",2088,120,120,100,71.930878112882,514.45805656357,561
"2088/2089",2089,121,121,100,60.939086067403,550.733921684412,1156
"2089/2090",2090,120,120,100,62.5110966279135,1060.65336749691,1174
"2090/2091",2091,120,120,100,70.1718770265506,993.652838697453,728
"2091/2092",2092,120,120,100,73.0586878146678,499.854925446823,635
"2092/2093",2093,121,121,100,74.1146430742701,955.548945941671,748
"2093/2094",2094,120,120,100,75.2962173389642,1462.73629515033,542
"2094/2095",2095,120,120,100,70.7568778794048,1129.60810318094,985
"2095/2096",2096,120,120,100,68.9546254988381,803.414678558795,1050
"2096/2097",2097,121,121,100,68.4096485531809,346.816122987744,991
"2097/2098",2098,120,120,100,69.1133595435676,913.634635294788,877
"2098/2099",2099,120,120,100,64.7410641345123,304.831037073774,1005
"2099/2100",2100,120,120,100,75.7122967647701,1169.56260219455,840
