"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2012/2013",2013,121,121,100,35.7201769089517,5.9966686539068,114.211185591179,100.905140424767,1689.50621841311,1317,1180.13376451887,1515.5,1271,1363,1271,65.7835475749584
"2013/2014",2014,120,120,100,57.1916321890676,8.12886404583583,99.9650619467027,101.303225145315,2204.71072415635,1936.5,1701.22731255353,2060,1884.5,2011,1884.5,82.2581328665119
"2014/2015",2015,120,120,100,40.6591506598691,4.4351805427816,108.317124493295,104.13580611166,1846.18350148122,1370.5,1205.17336936002,1674.5,1304.5,1631,1304.5,68.4896866888676
"2015/2016",2016,120,120,100,56.6204876485595,9.80338541515196,98.5211354264378,100.963934111531,2222.54082156638,1986,1740.49035365734,2087.5,1932.5,2002,1932.5,80.1221198882886
"2016/2017",2017,121,121,100,40.4571198980838,5.2467426221325,111.423011909147,106.089857696818,1828.30208199982,1329.5,1117.98625306774,1641.5,1232.5,1681,1232.5,67.2460798237416
"2017/2018",2018,120,120,100,65.9683103129628,13.1157550081621,97.5565076942991,102.156150186948,2357.27845107103,2162,1825.67019858862,2265,2064.5,2260,2064.5,83.0831734555709
"2018/2019",2019,120,120,100,58.6880341107626,8.12493477954139,90.7608968755759,99.1063963096498,2339.21492160879,2091,1950.73666468702,2181.5,2078.5,1980,2078.5,84.3994062764491
"2019/2020",2020,120,120,100,57.3041525708091,7.81231008239789,106.134922384017,103.232592473129,2159.91494537222,1883.5,1521.80637348145,2051.5,1708.5,2138,1708.5,76.5182737001269
"2020/2021",2021,121,121,100,45.3362620142681,10.0682190110225,106.168733139704,100.941532397263,1927.58259048272,1658.5,1459.13352915751,1768.5,1550.5,1685,1550.5,74.4355735919071
"2021/2022",2022,120,120,100,52.7249933614669,6.16891104548126,105.983493939537,100.211085023006,1990.2030954346,1741,1502.63758990922,1886,1668.5,1782,1668.5,72.3419479449212
"2022/2023",2023,120,120,100,45.9260399398341,7.48404903503535,98.4737084130005,96.5943987181416,1906.86337383956,1693.5,1530.06356943958,1807.5,1624,1551,1624,74.353743096256
"2023/2024",2024,120,120,100,54.3546783395268,7.71506605111486,107.534852289511,104.693687758276,2120.94623578785,1785,1401.66171670711,2072.5,1645.5,2142,1645.5,74.0891345527307
"2024/2025",2025,121,121,100,63.2589510858856,9.40098137403463,91.3397420744306,101.678359189853,2477.68375337226,2248,1970.13659508583,2278,2233,2082,2233,87.1781457884308
"2025/2026",2026,120,120,100,54.2549660773973,9.88651884543137,99.7551186895969,102.068916838409,2157.74239563316,1833,1599.39082322939,1988,1759.5,1934,1759.5,79.3981751936681
"2026/2027",2027,120,120,100,37.2754384977937,5.03351244497233,120.211948942382,102.682090683263,1616.27989047091,1227.5,1001.27738861508,1467.5,1089.5,1555,1089.5,63.5959090656143
"2027/2028",2028,120,120,100,53.9962826565543,6.09371176197433,87.1858674694536,96.5169837584691,2336.00268096573,2039.5,2091.4826178821,2075,2141.5,1720,2141.5,89.0238173230682
"2028/2029",2029,121,121,100,42.99147915024,5.4759153198761,115.946890648819,105.34908198008,1738.31012141865,1330,1072.827264313,1621,1242,1623,1242,64.208266519865
"2029/2030",2030,120,120,100,43.2372128361688,3.4828012609954,102.919186479158,100.703918791649,1937.43368396192,1584.5,1410.70619039692,1811.5,1490.5,1767,1490.5,76.0174471463924
"2030/2031",2031,120,120,100,29.8390734569074,7.24234552381407,122.0306246585,100.108951366874,1428.85310208413,1065,896.054952004662,1328,959,1240,959,57.062019267104
"2031/2032",2032,120,120,100,38.2286778281557,6.5643958786851,116.755014404001,105.35142448987,1763.12539927833,1257,1007.10016354104,1642,1073.5,1777,1073.5,62.7143741288573
"2032/2033",2033,121,121,100,57.8600451982713,7.85825621341921,96.8725100666502,100.700609286832,2293.6563654872,2031,1838.93428811198,2125,2021.5,1960,2021.5,84.3564449482092
"2033/2034",2034,120,120,100,44.5600557456068,8.62472884220361,112.082858140251,101.550810739799,1767.15360762415,1506.5,1240.37851932488,1691,1389.5,1598,1389.5,70.1674579484679
"2034/2035",2035,120,120,100,48.1054602995565,4.68612379695903,99.7056875117404,99.1449464116308,2050.86946901624,1766,1544.6105679647,1881,1677.5,1717,1670,77.109460478513
"2035/2036",2036,120,120,100,50.5364129087072,7.92104720704335,98.73128976815,100.885521511472,2032.86334953454,1787.5,1501.71344836758,1959.5,1704,1835,1704,75.0733584393283
"2036/2037",2037,121,121,100,52.4072232592156,10.8998561052088,102.0044275709,104.234707415708,2198.4445101544,1797.5,1559.57562438521,2064,1699,2060,1699,78.6539914367422
"2037/2038",2038,120,120,100,46.8598983848266,3.63956388598185,102.028307861163,99.4959486636016,1985.8556664733,1684,1518.64375809813,1818,1665,1595,1665,78.0016230519223
"2038/2039",2039,120,120,100,64.7397412308868,9.04808551296681,97.5511402267313,104.231446012407,2407.70846927611,2145,1757.35077799796,2297.5,2032,2287,2032,81.4477105410206
"2039/2040",2040,120,120,100,52.260273820301,9.89133002776724,98.462987339784,102.20107288031,2186.81536490162,1837.5,1640.55823117928,1970,1778,1798,1778,80.0770809706173
"2040/2041",2041,121,121,100,56.8099902821245,9.14688624490926,99.4607712307084,105.00124402143,2315.73860425976,1965,1655.24557298573,2168.5,1852,2248,1852,81.5665292231333
"2041/2042",2042,120,120,100,58.7000605926481,3.99932594527395,85.9706709030924,96.4000984135605,2374.07574891034,2162,2114.31555680747,2200,2263,1787,2263,88.22216108266
"2042/2043",2043,120,120,100,44.4775792064726,9.87875634467636,95.6506998032363,97.2007827508502,1959.81313095579,1717.5,1552.44933308393,1845,1697,1550,1697,78.6590968791206
"2043/2044",2044,120,120,100,46.8325417274418,7.83005562273694,107.257402441488,106.570600007035,2037.11033090833,1614,1237.74839649335,1913,1444.5,1908,1444.5,73.379090061755
"2044/2045",2045,121,121,100,62.7140684280094,8.10375089596951,94.1117795557332,103.174229077315,2429.99505521735,2182.5,1869.36784405389,2264.5,2113.5,2200,2113.5,84.8610285334453
"2045/2046",2046,120,120,100,40.0701824561802,3.26193718100373,116.072506676315,104.056477145295,1731.18759062444,1324.5,1056.18744705617,1620,1214.5,1565,1214.5,64.1003627622758
"2046/2047",2047,120,120,100,56.0478911960199,6.38531538084444,98.9922048394979,101.042013614685,2191.17746108206,1927.5,1685.29030003265,2009.5,1874.5,1910,1874.5,80.3664415937619
"2047/2048",2048,120,120,100,52.1247910741764,4.39927950440441,96.4567971255228,101.402600243493,2197.1683989148,1885,1679.13656657975,2056.5,1770.5,1948,1770.5,81.8048350967474
"2048/2049",2049,121,121,100,53.1311372841703,5.00778174985965,109.740446533903,100.752469016323,2056.19164442614,1799.5,1539.91129844909,1934,1731.5,1786,1731.5,72.2952222553449
"2049/2050",2050,120,120,100,58.468217991143,8.42329707035474,104.40329493241,106.696986634849,2192.91367363976,1825,1407.57847399981,2111.5,1684,2159,1684,74.1508606035732
"2050/2051",2051,120,120,100,44.6394842624809,3.28288377979467,110.449005925544,104.794350790172,1969.18868656253,1491.5,1213.3727748931,1852.5,1372.5,1849,1372.5,69.3797367305415
"2051/2052",2052,120,120,100,48.8738541009951,6.2306734271905,104.341249652535,101.446652453897,2014.87932482664,1683,1489.63085077389,1853,1660.5,1773,1660.5,75.5522631668209
"2052/2053",2053,121,121,100,63.6249936417211,11.1685218131719,92.6105227302349,98.8510676238285,2391.98607230792,2210,2035.05658260509,2234.5,2209.5,2004,2209.5,89.6346502803135
"2053/2054",2054,120,120,100,59.9590603459502,15.3372451174784,96.9300363685688,99.0702484055552,2264.33077232912,2073,1880.65801873364,2120,2073,1911,2073,80.4877790860592
"2054/2055",2055,120,120,100,61.8606998140714,10.4013635015,93.8668750802796,102.94091803281,2410.98688422248,2149,1806.37721519388,2287,2038,2153,2038,83.4560351817272
"2055/2056",2056,120,120,100,62.6256372252931,8.51897062346651,99.4378484936725,103.360067924296,2282.12913268449,2094,1608.78955434839,2232,1939.5,2156,1939.5,78.7806703841597
"2056/2057",2057,121,121,100,48.8250958011856,5.78935322776381,96.1733258563518,97.9652581624847,2159.74587518553,1899,1793.42386784143,1991,1883,1679,1883,82.8420132066531
"2057/2058",2058,120,120,100,49.4768032980549,7.93936630092804,101.347015143504,102.584228628414,1991.52100521576,1654.5,1359.74436586068,1906,1537.5,1855,1537.5,71.7826442907935
"2058/2059",2059,120,120,100,59.2385759111304,11.7205828615859,101.631742610093,106.065423141089,2278.06195679354,1975.5,1520.00151105764,2161.5,1785,2218,1785,77.5758809941344
"2059/2060",2060,120,120,100,54.8338146216512,6.76774491607848,112.627513988917,102.197929770101,2064.52253968065,1753,1411.22857046087,1973.5,1625,2035,1625,74.3565475849337
"2060/2061",2061,121,121,100,46.8989675054688,8.51618076312563,109.263138713961,103.354082577017,1955.90534767695,1568,1366.59290501123,1819.5,1524.5,1791,1524.5,68.8844972913994
"2061/2062",2062,120,120,100,59.3014105530789,10.1951028211561,89.1029270214457,97.0709840801054,2391.1639972477,2208.5,2107.25216849611,2166.5,2240.5,1852,2240.5,90.4862330934538
"2062/2063",2063,120,120,100,49.057927235857,2.723478750893,111.86115060925,100.227470767175,1921.20557379926,1612,1413.43711151421,1753,1581,1706,1581,73.393964182389
"2063/2064",2064,120,120,100,47.1985492427285,8.0691568650849,101.00812377128,101.742604073729,2021.34711041895,1694,1466.58221038344,1870,1583.5,1779,1583.5,76.6908553142785
"2064/2065",2065,121,121,100,60.8654189929728,6.66158145810868,103.200842063202,104.086021538724,2189.05179304833,1918,1599.97582654119,2037,1852.5,2040,1852.5,76.8824145574217
"2065/2066",2066,120,120,100,58.9279566566699,13.1151991482475,105.001679086557,106.766649136642,2225.61425902118,1847.5,1425.15994475596,2154.5,1707,2294,1707,74.8448082011364
"2066/2067",2067,120,120,100,50.2798758752331,7.26913886682182,101.042819633333,105.359350696826,2147.90389150288,1690,1423.72815522033,1993.5,1574,1990,1574,75.0210766326709
"2067/2068",2068,120,120,100,42.2620208335928,0.310237328834122,122.502465763626,99.4139230435593,1725.75437852537,1399,1166.71450152405,1607.5,1315.5,1629,1315.5,59.7548573567292
"2068/2069",2069,121,121,100,44.2090814500173,7.20924715207583,103.939050697309,98.9731622891887,1987.07055081124,1732.5,1571.29911433242,1796,1694,1589,1694,80.5054899062798
"2069/2070",2070,120,120,100,39.5389689650985,5.28708758146996,111.859254400241,101.117634204169,1777.21775261924,1448,1221.00102874887,1596,1355,1494,1355,69.0456254683104
"2070/2071",2071,120,120,100,35.0868002949184,6.24542669765942,105.424058759612,97.8860853852186,1621.56416645995,1382,1203.44011126261,1557.5,1264.5,1418,1257,67.8700205403675
"2071/2072",2072,120,120,100,62.7989188077348,15.7553040703171,89.7071084973057,97.8987819345921,2352.51670421899,2208.5,1995.18522636604,2230.5,2176.5,2018,2176.5,87.340955739568
"2072/2073",2073,121,121,100,44.2229438153615,9.80863760883108,109.907733263517,105.227151394403,1863.95884331089,1430,1216.53633552289,1709,1353,1675,1353,70.8341086598721
"2073/2074",2074,120,120,100,67.5860413126396,11.5420138119373,92.2040884684573,102.910032285785,2581.0633657471,2328,1979.829951127,2441.5,2256,2427,2256,88.5861987177632
"2074/2075",2075,120,120,100,47.9306821835268,5.46367078306367,108.543060294366,103.780848701903,1895.79489659652,1522.5,1268.81615700759,1771,1433.5,1757,1433.5,68.0435506306749
"2075/2076",2076,120,120,100,46.9517738997846,13.1909279423848,101.025473401568,102.856374228019,2030.90190566308,1630,1434.32103213406,1894,1560,1746,1560,73.4799169553735
"2076/2077",2077,121,121,100,51.7871260457996,9.602043793555,95.4127148444596,102.317743286724,2178.27786329301,1913,1588.33177190961,2077,1757,1935,1757,79.3653276730001
"2077/2078",2078,120,120,100,45.4810193176692,5.94392577631925,106.408252262118,99.4621618241389,1951.68939165573,1701,1429.23566881474,1866.5,1553.5,1678,1553.5,74.113357160335
"2078/2079",2079,120,120,100,56.8560750203861,5.06590931591134,96.2715668323043,100.231941780758,2239.08097060368,2009,1753.56484434602,2095.5,1949.5,1939,1949.5,83.2819526158564
"2079/2080",2080,120,120,100,53.1114943503093,7.25566936430368,98.2373723271349,98.0234965455041,2181.18995707633,1984.5,1786.89248850843,2023,1966,1780,1966,82.0606461526113
"2080/2081",2081,121,121,100,51.0819872479255,6.14326023938725,93.2786323173847,97.4059368150205,2077.76196720166,1897,1765.90661821002,1900,1877,1602,1877,80.3312527613016
"2081/2082",2082,120,120,100,55.3396206408081,7.42847811765786,102.267225881283,102.715042185154,2144.12087634206,1838,1577.29037155461,1978,1784,1962,1784,79.5076633780118
"2082/2083",2083,120,120,100,46.2022288657251,6.09222968699888,99.2455998829472,100.202717127906,1978.57031362131,1695.5,1430.87530263519,1931.5,1594,1745,1594,77.6165409154673
"2083/2084",2084,120,120,100,50.4128396820788,9.00097203201004,110.506629665773,102.474509031472,1967.69216508127,1620.5,1351.01218522654,1828,1529,1872,1529,74.3909368469758
"2084/2085",2085,121,121,100,54.7139808921181,4.99913237821893,103.329297356834,102.75191964924,2187.29688238457,1889,1601.58663479262,2046,1784.5,1923,1784.5,80.320265032773
"2085/2086",2086,120,120,100,55.7942290050784,9.42844477607454,107.973424066202,103.029430140646,2133.59294072492,1863,1479.46125606366,2013.5,1737,2054,1737,75.2545330129506
"2086/2087",2087,120,120,100,54.5969096218247,5.68294757437249,101.473277447778,101.165544951992,2113.44910707301,1823,1599.69623244682,1958.5,1801,1847,1801,79.4083807072238
"2087/2088",2088,120,120,100,60.1731030698475,10.8901169147482,98.616179353736,105.178214150457,2346.6264865679,2047.5,1620.17922333698,2241.5,1875,2306,1875,80.460291671403
"2088/2089",2089,121,121,100,43.7005044683375,5.56918084680046,110.780811286734,105.169902366537,1914.97038226051,1565,1182.21839211223,1862.5,1385.5,1747,1385.5,69.623201260234
"2089/2090",2090,120,120,100,42.4306276128228,8.01518488254404,110.503597846702,99.0457132547986,1721.20526591362,1467.5,1257.85484305059,1603,1408.5,1473,1408.5,66.4512898799294
"2090/2091",2091,120,120,100,47.4130185402581,3.68341809874067,99.2172376441168,103.368678541036,2143.76148402249,1789.5,1487.68698577344,2000.5,1601,1952,1601,77.9484712856174
"2091/2092",2092,120,120,100,60.9991317081993,7.25067352201475,97.4117008544021,103.741514561819,2373.35431719292,2044,1741.35249173269,2213.5,1969,2204,1969,82.1882649678555
"2092/2093",2093,121,121,100,57.8854755964576,5.85747911833354,99.7707365182684,101.239488116959,2186.40473288752,1987.5,1687.1604026549,2056.5,1899.5,2017,1891.5,81.0212835322345
"2093/2094",2094,120,120,100,59.5694704339157,10.9095011158502,91.6468228625156,100.910362373544,2332.54191409191,2138.5,1803.39171824255,2256,1983.5,2172,1983.5,82.072955293057
"2094/2095",2095,120,120,100,47.8885589848016,7.51251508689478,102.260709414242,100.402492847496,1958.51979803061,1712.5,1454.02777035808,1802.5,1616,1636,1616,74.4003709496574
"2095/2096",2096,120,120,100,43.7800600758024,8.23777040770951,106.731751053272,102.365439095947,1918.19329534937,1592,1304.82559183921,1819,1456.5,1759,1456.5,75.3978201165264
"2096/2097",2097,121,121,100,50.5261137951791,8.92409312142152,107.571610793178,104.117059323882,2054.81046949863,1729.5,1419.82379427413,1895.5,1628,1865,1628,75.8666169183853
"2097/2098",2098,120,120,100,49.0740307540068,8.41991918166026,101.655917304084,101.066370406078,2051.73334187549,1812,1549.77162204735,1886,1757.5,1699,1757.5,72.8961052340346
"2098/2099",2099,120,120,100,52.3008807488181,8.53371855649612,111.470296321691,102.704690737821,2030.93011117342,1687,1381.55057770631,1909.5,1548,1996,1548,73.9367975659043
"2099/2100",2100,120,120,100,43.5118076242952,5.42805514690065,101.187355251677,96.4682227950666,1969.45287233521,1742.5,1675.47620505566,1742.5,1781,1435,1781,79.6706471062171
