"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2015/2016",2016,120,120,100,56.7109270109676,22.0046242033231,101.746656929735,102.855830155314,2157.85228447973,1881,1573.44198118601,2057.5,1773,2038,1773,76.7065753033175
"2016/2017",2017,121,121,100,36.9317274768458,19.6320803590653,115.2063701736,106.54277959622,1687.50611580297,1180,943.571338346606,1563.5,1072.5,1512,1072.5,62.7185126114036
"2017/2018",2018,120,120,100,64.296120819204,25.6700700162917,100.863438768442,103.884252171095,2264.5727995819,2008.5,1628.98787183546,2196,1889,2258,1889,79.7517109064747
"2018/2019",2019,120,120,100,61.8894337437723,18.7369197138891,93.8343413070083,101.620926439572,2344.76644849702,2065,1834.51174117124,2184,2012.5,2115,2012.5,82.6403765356986
"2019/2020",2020,120,120,100,51.8983968838044,23.2418744910072,109.793153743421,104.255130879126,1997.72826182561,1611.5,1298.95856003024,1910.5,1503,2004,1503,71.9812338581933
"2020/2021",2021,121,121,100,44.0182376417809,18.1711985791242,109.952492067004,101.753715189621,1836.7780551442,1517.5,1339.37945596233,1687.5,1420.5,1665,1420.5,69.7652699664741
"2021/2022",2022,120,120,100,50.7972577638812,14.8476682581611,109.881077826709,101.245111961091,1916.86843984031,1670.5,1363.40672873289,1841,1584,1768,1584,69.9502617297549
"2022/2023",2023,120,120,100,44.8053065145648,16.7944777938598,102.127142593669,98.0653735789315,1860.24550355796,1639,1417.21358289072,1779.5,1539.5,1574,1539.5,73.3756722639528
"2023/2024",2024,120,120,100,50.8165704753367,25.4374270003196,111.41463171084,105.672583511567,1947.41110451883,1581.5,1188.15836738651,1897.5,1394.5,1939,1394.5,67.9761717442007
"2024/2025",2025,121,121,100,58.4360782311635,24.7234744213088,94.5869413882808,103.751451159634,2354.02536661137,2034.5,1734.4162022172,2196.5,1931,2064,1931,82.0408965107872
"2025/2026",2026,120,120,100,52.7817890125344,26.0047781433395,103.086685890145,104.02182119381,2077.91521554001,1721.5,1433.99463440222,1970,1618.5,1980,1618.5,75.5523915549638
"2026/2027",2027,120,120,100,31.8541415958328,9.0965029845887,125.175718171142,101.629527247362,1441.13590031935,1011.5,851.452396116918,1335,928.5,1365,928.5,55.0957658200996
"2027/2028",2028,120,120,100,58.0608927266827,21.2327072268741,90.0953283591756,98.3356566892998,2321.29009700587,2013.5,1981.86857578205,2098,2119.5,1828,2119.5,86.5009927854262
"2028/2029",2029,121,121,100,39.3689437129197,16.196448199889,119.972622202643,105.864359744219,1593.08555192777,1168,889.073327832375,1488.5,1067,1511,1067,58.5866622582698
"2029/2030",2030,120,120,100,41.4545308981842,13.7338362997032,106.652411380831,101.886591687202,1886.9064765755,1472,1296.00234339952,1729.5,1409,1608,1409,71.9314839027465
"2030/2031",2031,120,120,100,27.8624402384464,11.0206867577727,126.456242229131,99.3743980105552,1306.96020425443,941.5,814.839627063411,1206,872,1126,872,52.3220297587368
"2031/2032",2032,120,120,100,33.7828798418192,13.755358612503,120.859133481864,105.134304055842,1551.16401246871,1020.5,814.48850628658,1476,889.5,1511,889.5,56.4017181415038
"2032/2033",2033,121,121,100,55.921532320789,24.5825098261076,100.417471951451,102.331264916432,2216.3010510304,1909,1675.92072960557,2051,1845,1974,1845,80.2927783959221
"2033/2034",2034,120,120,100,38.4664622118835,16.091598812073,115.917052489819,102.286402023317,1646.49573879346,1284,1060.02779057022,1539,1211.5,1522,1211.5,65.3969217298118
"2034/2035",2035,120,120,100,45.8975579801885,15.9334054583343,103.540984468086,100.614665412814,1984.59017697073,1642,1418.34417281969,1859.5,1559,1785,1556.5,73.890670656102
"2035/2036",2036,120,120,100,46.2759676269193,18.7108244134318,102.272298875893,102.306773042217,1951.7482506508,1608.5,1380.55492262746,1843.5,1496.5,1772,1496.5,72.3056527826411
"2036/2037",2037,121,121,100,49.697956252609,17.079644476347,105.460633867976,105.325192996082,2065.11172680411,1631.5,1389.38700263327,1916.5,1535.5,1958,1535.5,74.1002609470561
"2037/2038",2038,120,120,100,45.4169919921034,12.0439001201133,105.891009315922,100.826511301373,1915.15825993594,1583,1379.36175230076,1793,1543,1627,1543,74.1293833283617
"2038/2039",2039,120,120,100,60.9568051584051,27.6670447666431,101.067681920125,105.954029148116,2289.48839109155,1968.5,1541.86011886943,2193.5,1794,2295,1794,76.7858341845294
"2039/2040",2040,120,120,100,50.357398424469,25.1071583095893,101.669547714337,103.120897865879,2050.69212265543,1679.5,1476.67015367353,1857.5,1639,1762,1639,75.3476880762573
"2040/2041",2041,121,121,100,50.3200770888829,18.9629044201892,103.118317875434,106.08712001824,2132.84231457685,1704.5,1417.20573936569,2029.5,1585.5,2035,1585.5,76.4508413514959
"2041/2042",2042,120,120,100,60.2812458897688,24.0600819367644,88.7814532510041,99.0569215143455,2399.77611910689,2174,1997.61158827064,2197.5,2192.5,1902,2192.5,85.9484815288906
"2042/2043",2043,120,120,100,44.1665742258769,19.9533732713325,98.925169840704,99.0115214559369,1958.02430444775,1683,1488.760475986,1834,1636.5,1584,1636.5,76.5657757580666
"2043/2044",2044,120,120,100,41.9404480351284,11.8372819273437,110.914390047643,107.263908061444,1850.27666115027,1357,1038.93074227119,1731,1189.5,1790,1189.5,68.278639579592
"2044/2045",2045,121,121,100,60.3091190322669,20.8417191514824,97.0131137971994,105.387203862154,2375.65290614328,2045.5,1683.31094856755,2245,1952,2226,1952,81.3060030654615
"2045/2046",2046,120,120,100,34.2068610766151,11.3820122643044,119.759661163531,104.629879846311,1551.25478495727,1124,849.797913380171,1428,950.5,1451,950.5,58.9886592115927
"2046/2047",2047,120,120,100,54.0641618033381,20.9104849714779,102.611951669213,102.439263404925,2118.25390693365,1854.5,1532.24616651767,2012,1727,2002,1727,77.2222097047525
"2047/2048",2048,120,120,100,48.5962457729465,13.4800238619858,99.7961284832647,102.597630256185,2090.34635717463,1692.5,1504.75492988914,1960.5,1620,1824,1620,76.4084831298369
"2048/2049",2049,121,121,100,50.5453004691878,24.2151520905714,114.239585858921,101.981932967427,1972.91731684748,1689,1370.6435752117,1838,1573.5,1800,1573.5,69.097474880271
"2049/2050",2050,120,120,100,52.1259017340803,13.3321658124181,108.064993615129,107.468145771292,2009.9928612248,1611,1196.05635252493,1926,1467.5,1997,1467.5,69.4701669998085
"2050/2051",2051,120,120,100,39.0322579800197,12.1852529988983,114.797383477221,105.374814993696,1794.06691929878,1297.5,1015.87524113624,1669.5,1165,1609,1165,64.0188677880014
"2051/2052",2052,120,120,100,45.7022541527132,16.5200122424928,107.888507523131,102.453709275277,1911.55858297204,1563.5,1328.49316455377,1765.5,1487,1731,1487,70.8433779208681
"2052/2053",2053,121,121,100,62.2629142104056,22.4432496081602,95.9875610327502,100.878836902538,2335.99473852327,2102.5,1872.08198669931,2198,2067,2066,2067,85.7589546812706
"2053/2054",2054,120,120,100,60.4453154250413,18.8985835594447,100.427876084001,99.9565443321349,2206.13191899605,2052.5,1761.83526060838,2110.5,2002,1998,2002,77.6159455541256
"2054/2055",2055,120,120,100,59.775292888331,25.9052904437044,96.9669615328765,104.784661215368,2308.33952308242,2008,1613.83118879888,2219,1886,2201,1886,80.2950561000744
"2055/2056",2056,120,120,100,58.7258037308978,19.8147249967693,102.934609546348,105.195573997023,2171.41963760043,1912.5,1424.15800878112,2119.5,1676.5,2204,1676.5,74.4207854694505
"2056/2057",2057,121,121,100,47.713778225111,18.9687046103849,99.6576792199206,100.020963249726,2123.27037671255,1784,1660.04254789185,1930.5,1756,1715,1756,79.3732958200198
"2057/2058",2058,120,120,100,44.1734697726393,8.97111160663355,104.981848415134,103.010585097186,1846.99348757818,1539.5,1217.05139358959,1768.5,1398.5,1689,1398.5,67.4070800901936
"2058/2059",2059,120,120,100,53.9341701397264,26.2649417631261,105.009986716036,107.864063762383,2129.22019946837,1710.5,1283.64512243378,1994.5,1514,2168,1514,73.6577162836365
"2059/2060",2060,120,120,100,49.3534338868314,12.4535896504475,116.821412212065,102.686036689652,1918.94526353892,1581,1216.56417178729,1806,1400.5,1871,1400.5,69.6909949155834
"2060/2061",2061,121,121,100,43.4809334956644,19.8194973403751,113.036969776673,104.305542221676,1838.54634752189,1424.5,1188.74289976485,1713,1327.5,1735,1327.5,64.0048012673142
"2061/2062",2062,120,120,100,60.3431365976895,25.8238934524366,91.9121376083788,99.3521739968544,2336.58854933147,2094,1942.54077035445,2155,2075.5,1973,2075.5,87.3093236758868
"2062/2063",2063,120,120,100,46.721706836461,16.2937634169802,116.619994299693,100.647833329455,1812.34781748097,1520,1254.12564872246,1686.5,1436.5,1650,1436.5,69.8832789140579
"2063/2064",2064,120,120,100,41.7291858092221,8.86037481754729,104.873013179418,102.484124784145,1878.56745006738,1489,1288.84326047369,1707.5,1386.5,1659,1386.5,69.1004841929662
"2064/2065",2065,121,121,100,57.3507769903564,22.3115834346232,107.085685454616,105.467273770146,2096.31957426493,1797.5,1417.58340522315,1995.5,1700,2053,1700,73.0894868459509
"2065/2066",2066,120,120,100,51.0398852264782,15.5555303334214,108.646101424429,107.252475111072,2020.96931390831,1603.5,1194.87657639029,1955.5,1425.5,2045,1425.5,67.6491194455157
"2066/2067",2067,120,120,100,46.0530522508966,18.96823534892,104.598639373691,105.761779173071,1967.8125863634,1501.5,1238.57935402519,1859.5,1405,1784,1405,68.7077765044651
"2067/2068",2068,120,120,100,39.194038153858,20.0318556812017,127.85479308497,99.5074221983761,1604.73651097016,1252.5,1016.34745678463,1513.5,1145.5,1536,1145.5,55.6274210992706
"2068/2069",2069,121,121,100,43.4499442473941,22.7871203505821,107.835576458928,99.8228509801839,1912.68013460439,1594.5,1441.74674193299,1763,1547.5,1661,1547.5,78.3025691477869
"2069/2070",2070,120,120,100,33.8785379257387,10.9743314384143,115.953728959903,101.180229577118,1619.0452254854,1247,1057.56952117116,1453.5,1116,1389,1116,62.7650911069668
"2070/2071",2071,120,120,100,33.6161675035801,11.909042755379,109.346313611746,98.670740051009,1596.004248193,1275.5,1159.4117646594,1479,1236,1281,1233,65.1925569988634
"2071/2072",2072,120,120,100,62.6648482823173,19.2830386918355,93.0861728102304,99.9532453490921,2321.71851790271,2150.5,1856.85537200101,2230.5,2076.5,2076,2076.5,84.4150023607253
"2072/2073",2073,121,121,100,41.1764131525136,16.1294039286365,113.692593416964,105.364462296562,1724.29925597139,1311.5,1070.07045246783,1584,1229.5,1598,1229.5,67.0158701653363
"2073/2074",2074,120,120,100,65.0846561280195,28.149056763974,95.2678309583229,105.217549874592,2479.00401864061,2183,1757.01409149996,2370,1994.5,2438,1994.5,83.5382498417202
"2074/2075",2075,120,120,100,42.2407416173293,18.8591348683049,112.683590826158,104.061992908992,1736.62699204084,1367,1082.01064452209,1633.5,1256,1614,1256,63.1724221854856
"2075/2076",2076,120,120,100,44.878319152556,17.5801717313684,104.865374064376,103.201347296216,1892.96941066545,1490,1301.60287011607,1739,1443,1638,1443,68.8609704711671
"2076/2077",2077,121,121,100,47.9901659180865,21.9339756190829,98.747840913851,103.701451904776,2070.63765429112,1716,1439.37358787446,1946.5,1578.5,1911,1578.5,76.3173792797788
"2077/2078",2078,120,120,100,42.351674237301,15.3142228814822,110.418320269543,100.784910905315,1848.73588697222,1515,1276.23908217531,1754.5,1397.5,1665,1397.5,69.8437587312037
"2078/2079",2079,120,120,100,54.1510862685806,19.6358565800714,99.8309461844006,102.060700440482,2180.42232317047,1888,1588.4737310707,2045,1798,1992,1798,80.4383891954312
"2079/2080",2080,120,120,100,53.7098865863258,23.7858886655628,101.819358445346,99.8232878126657,2132.88611353631,1876.5,1655.44574074575,1997.5,1822,1888,1822,79.6807541906346
"2080/2081",2081,121,121,100,48.4189242966224,22.0191782131604,96.3258756080869,99.2811417144444,2007.88742914342,1785,1606.0571285513,1876.5,1751.5,1600,1751.5,77.1766038176174
"2081/2082",2082,120,120,100,52.4120342910711,18.5080267642295,105.566917284026,104.149897628568,2061.23948955571,1744,1391.0399834821,1966.5,1611,1981,1611,76.2709578756621
"2082/2083",2083,120,120,100,43.3824284472741,18.5279889830299,102.772766345557,101.651392595757,1903.24319681776,1543,1323.64854895353,1822,1428,1666,1428,74.1991430833586
"2083/2084",2084,120,120,100,45.2490757072299,20.3032275879945,114.563791050514,103.070433829748,1821.35442366928,1447,1158.85137577687,1709.5,1320,1733,1320,70.3113739681321
"2084/2085",2085,121,121,100,51.6972605401525,15.0149632453972,106.87659441203,104.557716955912,2103.49444392044,1729,1417.4504309739,1966.5,1614.5,1989,1614.5,76.8295661419324
"2085/2086",2086,120,120,100,49.2749512490086,17.3561778407872,111.895235258654,103.963971164927,1993.34154757147,1640.5,1277.83849886234,1869.5,1448.5,2039,1448.5,71.3773039776206
"2086/2087",2087,120,120,100,49.6109790041535,19.9882364000925,105.310070789989,102.175945258427,1995.93110036291,1686.5,1411.72287138348,1829,1595.5,1784,1595.5,75.8680337439655
"2087/2088",2088,120,120,100,54.8542628430569,21.4209995708361,102.142340942647,106.772301065399,2221.54690820014,1828,1411.79068571335,2132,1622.5,2255,1622.5,75.5312824050416
"2088/2089",2089,121,121,100,38.5070250331483,18.5905184518586,114.681509705668,106.149086781944,1756.45038643875,1309.5,1011.38063463132,1661,1128.5,1657,1128.5,64.7469829782021
"2089/2090",2090,120,120,100,41.1997580990704,16.479958404647,114.28257071696,100.448236972101,1675.16508256109,1437,1150.97238662187,1564,1313.5,1496,1313.5,64.6445159383329
"2090/2091",2091,120,120,100,42.0518764014437,13.8143205011294,102.923546188821,104.576536272227,1983.79276679934,1482.5,1298.03437218576,1825,1393,1837,1393,71.3382611938541
"2091/2092",2092,120,120,100,57.7122580098751,20.9917922187686,100.791055709801,105.544434280698,2259.10137341102,1862,1512.09036167793,2129,1745,2164,1745,75.7827356797388
"2092/2093",2093,121,121,100,57.8800328379926,19.1981693339448,103.557249949017,102.983651666176,2119.19893039775,1882,1539.76638908911,2045.5,1768.5,2081,1766,77.8641790542424
"2093/2094",2094,120,120,100,56.0596698478964,21.0111077765044,95.1608396529636,102.300812511981,2192.04566343292,1917.5,1612.27227880474,2152.5,1766,2080,1766,76.213034301647
"2094/2095",2095,120,120,100,47.0569443977841,21.8611234764649,105.962447530234,101.670363456193,1916.70134456153,1641.5,1356.09330538259,1839.5,1538.5,1712,1538.5,72.194044311731
"2095/2096",2096,120,120,100,41.7627258141117,14.4770042271914,110.537864614647,103.133575892129,1821.75515958446,1443.5,1183.20273401495,1691,1320.5,1662,1320.5,71.6167008166776
"2096/2097",2097,121,121,100,46.0461853149607,23.4327661580042,111.035824640342,105.366134085686,1920.47460024606,1515.5,1220.92201881105,1778,1383.5,1886,1383.5,71.29692984348
"2097/2098",2098,120,120,100,46.6024473129635,18.8120919665714,105.699615178124,101.369224374374,1950.91606679338,1666.5,1434.14420412376,1769.5,1627.5,1663,1627.5,70.6968541938659
"2098/2099",2099,120,120,100,48.6570147445748,18.8617070620474,115.716419852115,102.954346562976,1889.20493000187,1499.5,1199.00889764621,1783,1350,1889,1350,69.1209492546695
"2099/2100",2100,120,120,100,46.2568951612371,14.5118888991549,104.364836947152,98.1096039043243,1954.51842854405,1727,1586.41414361371,1781,1691.5,1618,1691.5,78.2297817448634
