"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2012/2013",2013,121,121,100,34.9938099949143,7.73860180795944,118.185960598582,101.2508173339,1587.04646995176,1204,1091.81169930147,1453,1172,1314,1172,63.0380718158594
"2013/2014",2014,120,120,100,55.7793370603454,6.5067103593644,103.436826368946,103.040922737577,2147.9008550509,1812,1549.26871940393,1996,1769,1988,1769,80.2553962004831
"2014/2015",2015,120,120,100,38.0474306221819,2.87125935112276,112.362836926349,104.901749216451,1747.49345159173,1281.5,1068.65888592211,1621,1178.5,1624,1178.5,66.2721544945471
"2015/2016",2016,120,120,100,56.9131972121727,10.9037562238316,101.876261090302,102.860560473672,2170.83666157746,1871.5,1597.66695564405,2059.5,1802,2007,1802,77.4159436355862
"2016/2017",2017,121,121,100,36.6427098353993,7.32273166228157,115.245563978074,106.669956551373,1711.26507485739,1210,978.436586896096,1591.5,1090.5,1561,1090.5,64.199193073765
"2017/2018",2018,120,120,100,61.1321980019414,13.5500880084119,101.464776853792,102.979521936584,2225.67688028392,1961,1629.56350545163,2133,1880.5,2112,1880.5,80.080779172943
"2018/2019",2019,120,120,100,60.6437786553006,5.45399180100368,94.1045779589767,101.333770423353,2345.25660150882,2086,1841.27919039159,2177,2034,2024,2034,82.96600801773
"2019/2020",2020,120,120,100,50.8299520651482,9.06132700804983,109.95658861671,103.755939280666,1991.61813727189,1626.5,1321.72031793791,1889,1520,1973,1520,72.4924741072341
"2020/2021",2021,121,121,100,47.8615555460598,13.0506962995319,109.642380998476,101.50055821545,1880.92972162135,1606,1392.70274677681,1755,1561,1680,1561,72.977446487841
"2021/2022",2022,120,120,100,48.8273209393895,6.6862015193444,110.783930255485,100.084149650584,1889.90040548689,1637,1399.84395993465,1812.5,1592,1718,1592,71.0312044720731
"2022/2023",2023,120,120,100,47.3483146793553,7.3736645998334,101.60869287443,98.281860462468,1901.85202681813,1673,1471.83719422857,1798.5,1634.5,1618,1634.5,73.6520975272188
"2023/2024",2024,120,120,100,53.0669360901937,8.12220428866083,110.91157931149,105.952483402566,1964.17347582523,1583,1216.82248919354,1888.5,1434,1951,1434,69.6696393811608
"2024/2025",2025,121,121,100,59.8415060559799,11.6742335506755,94.7963733161218,103.219288718075,2361.41306259306,2061,1789.20675907983,2251.5,1974.5,2112,1974.5,83.3916124723128
"2025/2026",2026,120,120,100,50.4995491047206,10.9606080664111,103.086800813684,103.727211117391,2054.7747522819,1669.5,1431.67684119099,1942.5,1606,1867,1606,74.110694070011
"2026/2027",2027,120,120,100,35.0669840520586,6.66480905299274,124.90347924525,102.014110143802,1490.51321589065,1080,886.320809196812,1390.5,1006.5,1398,1006.5,58.7720596044055
"2027/2028",2028,120,120,100,54.0612195403464,4.90897617871139,90.7900830860823,97.7474332433817,2249.26365307064,1928.5,1937.46483992765,2049.5,2038,1745,2038,86.6459733396623
"2028/2029",2029,121,121,100,40.9118141546768,9.60381291255664,120.361919711143,105.827462403406,1629.92711766134,1233,947.412287320767,1517.5,1103,1558,1103,59.3252908794029
"2029/2030",2030,120,120,100,43.9178458350474,3.14839716143788,105.944362285638,102.167626468205,1940.94004349285,1543,1351.15678616562,1800.5,1498,1641,1498,75.8416735259389
"2030/2031",2031,120,120,100,27.9006518093185,8.9086354263633,126.436543850888,99.6166931848857,1325.19400069601,944,810.693797480533,1227,863.5,1119,863.5,55.3070081568767
"2031/2032",2032,120,120,100,30.5105356548856,4.88780669501464,120.821481976395,104.882541917531,1532.79963142873,1001,808.182564307048,1429,889.5,1401,889.5,58.1235232761292
"2032/2033",2033,121,121,100,52.5449804414587,4.02953067598832,100.437155587103,102.282129221457,2180.60688136402,1841,1646.51237578382,2005,1802,1877,1802,80.1914325824118
"2033/2034",2034,120,120,100,37.431385915121,13.7721071365198,117.203497707413,100.691954060565,1608.91244490861,1278.5,1086.90468519164,1511,1220.5,1442,1220.5,66.0973462305474
"2034/2035",2035,120,120,100,45.5976258537052,3.47434379499978,103.30446517908,100.355423439454,1981.19170604221,1628.5,1424.87607937862,1877.5,1577,1753,1577,74.3278971022146
"2035/2036",2036,120,120,100,46.0849109591682,7.23940913406976,101.873308050011,103.059368926231,1985.234363597,1602,1380.01269684357,1871.5,1502.5,1775,1502.5,73.2477278428696
"2036/2037",2037,121,121,100,51.1262252366086,14.8440469369485,105.907646333979,104.724731925815,2090.96005023737,1689.5,1438.33090062748,1961.5,1584.5,1979,1584.5,74.3185016394091
"2037/2038",2038,120,120,100,45.908604680191,2.49914763191303,105.723700914807,100.611944114415,1913.63131321978,1582,1412.53166198451,1779,1552.5,1712,1552.5,75.6387194171712
"2038/2039",2039,120,120,100,59.8715348133213,6.54681286092411,101.045507592866,106.324647312037,2317.59230949386,1966.5,1549.04504780067,2181.5,1796.5,2282,1796.5,78.4880762688063
"2039/2040",2040,120,120,100,46.5771637135077,11.0752172712654,102.743909704131,101.879875351606,1983.66478438131,1616.5,1455.94960614972,1834.5,1605,1684,1605,74.1363175242623
"2040/2041",2041,121,121,100,49.850988420887,10.9473114373193,103.165544502243,105.761910078438,2166.33620792255,1723,1459.46308628473,2026.5,1639,2019,1639,76.2606493823878
"2041/2042",2042,120,120,100,54.7644763147571,0.260544138396788,89.7058825328148,97.8240042079603,2280.68993228517,2057.5,1938.25209896977,2124.5,2073.5,1820,2073.5,85.4487353668701
"2042/2043",2043,120,120,100,45.3841283950442,11.932231323651,98.7077124961023,99.0517104581865,1963.57856655758,1693,1524.58993286412,1803,1615,1611,1615,78.8345713317303
"2043/2044",2044,120,120,100,40.4431811992127,7.00564189330964,111.892121037904,106.125770296908,1817.32829063784,1305.5,1059.49783285547,1652.5,1169.5,1667,1169.5,66.9689674312594
"2044/2045",2045,121,121,100,57.1579365707679,9.10466618286599,98.1236001349731,103.643632649372,2292.250688801,1979,1689.2175830726,2171,1926,2041,1926,80.3514711584066
"2045/2046",2046,120,120,100,32.4469255114146,5.79861803703872,121.093325859325,103.636163588743,1573.74322290317,1164,893.594103863288,1431,1001.5,1444,1001.5,58.767000695685
"2046/2047",2047,120,120,100,51.5077456349657,3.57554855046615,102.927597404819,102.066994322114,2090.31634846632,1810,1521.65428698625,2002.5,1729.5,1912,1729.5,77.9127310030326
"2047/2048",2048,120,120,100,46.9985208414017,2.77874636874652,100.561060999774,102.068625060192,2089.74072468234,1706.5,1512.47000064005,1949,1644.5,1776,1644.5,76.8004731496258
"2048/2049",2049,121,121,100,47.46550815253,2.301607027599,113.049866671739,101.940402173409,1927.55579288048,1615,1354.75825388494,1772.5,1579.5,1721,1579.5,69.1435575707437
"2049/2050",2050,120,120,100,53.0506884515929,10.9459066984345,108.740554653112,106.738210416835,2030.66713238962,1656,1247.72257078963,1948,1493,1969,1493,71.6378279324545
"2050/2051",2051,120,120,100,39.2493056805855,6.12412172319407,114.454023936813,104.293899643555,1751.4706148681,1285.5,1060.82646595253,1602.5,1200.5,1503,1200.5,63.9346522337382
"2051/2052",2052,120,120,100,45.3058603968006,6.71498943185596,108.00673611857,102.377668515669,1914.04604906496,1568,1334.94679117959,1815,1504.5,1750,1504.5,70.9808498983766
"2052/2053",2053,121,121,100,63.6337319693337,14.4512967681343,95.7347509767767,100.898055467065,2365.20690582279,2149,1917.85123780536,2277.5,2105.5,2176,2105.5,88.6804462644941
"2053/2054",2054,120,120,100,58.7845722617976,19.2257803953963,101.122519022339,99.1600477887912,2197.98240629112,2023.5,1787.67795620728,2065,2016,1898,2016,80.6063924479986
"2054/2055",2055,120,120,100,59.5161792914327,10.9543762793042,97.4307177708687,104.149178323005,2301.36485009798,1997.5,1643.41372720577,2214.5,1895,2161,1895,80.5249915169679
"2055/2056",2056,120,120,100,58.2251506206862,10.1402698417133,103.384604719543,104.259563069697,2174.1616481645,1878.5,1466.50215996505,2107,1730.5,2135,1730.5,74.8490087873433
"2056/2057",2057,121,121,100,48.6319703075447,6.69795991285503,98.9262496933982,100.223472224697,2149.84431600192,1841.5,1687.94288339847,1956,1795.5,1717,1795.5,80.9603030574308
"2057/2058",2058,120,120,100,47.7453313868311,13.2075133655822,105.640154630558,101.978108049247,1877.35545336921,1619,1307.766381116,1789,1506.5,1696,1506.5,70.3119357435316
"2058/2059",2059,120,120,100,53.336016290051,14.5674824820238,105.302293912644,107.365358609317,2125.87282504264,1692,1311.81292531232,1980.5,1521.5,2148,1521.5,73.8917204412355
"2059/2060",2060,120,120,100,45.7355983992854,4.34574167391934,117.399479800075,101.823176879369,1874.0339469933,1518,1207.32157990441,1795,1431.5,1728,1431.5,70.7591628857008
"2060/2061",2061,121,121,100,46.211879960041,9.84865013672925,112.687881030363,104.898892643734,1915.32104307733,1546,1234.18978463503,1815,1418.5,1773,1418.5,67.1117164000007
"2061/2062",2062,120,120,100,55.6205358653114,3.77540988128876,92.9949311870126,98.3931048679122,2276.4821868795,2039.5,1927.12642426469,2097.5,2037,1886,2037,86.4032638383924
"2062/2063",2063,120,120,100,43.3875605081618,0.182697947541062,115.409945208104,100.971249374577,1795.71138967364,1466,1237.14515899151,1668,1398.5,1591,1398.5,68.2087340343805
"2063/2064",2064,120,120,100,43.3896463225103,11.9273485198995,105.250347125222,101.494420062285,1913.30115790962,1526,1375.04954133491,1752.5,1513.5,1643,1513.5,70.3180740015687
"2064/2065",2065,121,121,100,54.8449172668115,4.34293711151695,106.671386001466,106.098379305548,2116.50755559845,1775,1404.45608890906,2002.5,1623.5,2078,1623.5,74.5049610911337
"2065/2066",2066,120,120,100,52.3481385198668,18.8835934933526,109.353713753723,106.333371445098,2044.90683861502,1649,1255.36102895846,1986,1494,2033,1494,70.3648936784812
"2066/2067",2067,120,120,100,44.6615175742424,8.89041950582046,105.279063846991,104.84095752419,1937.37359029299,1463.5,1241.99601603323,1837.5,1390,1744,1390,69.4313264754819
"2067/2068",2068,120,120,100,38.2761603844285,-5.16037559276803,125.358392311634,100.795082099773,1605.84454016061,1239.5,988.779193836031,1509.5,1143.5,1515,1143.5,56.8650545683577
"2068/2069",2069,121,121,100,46.8422284282924,7.03073121693023,107.488520758369,100.306001821401,1962.16691104724,1669.5,1482.20575030905,1834,1579,1795,1579,79.1588624927554
"2069/2070",2070,120,120,100,32.0819373680013,2.33312502986445,116.733031866378,100.347397930843,1579.47333860904,1188.5,1055.32544581202,1395,1156.5,1315,1156.5,63.3916439462992
"2070/2071",2071,120,120,100,32.7622772751348,6.21159389862884,109.31505807134,98.1683112377946,1557.45069301117,1214,1159.0431613996,1475,1206.5,1243,1206.5,64.0074609457733
"2071/2072",2072,120,120,100,61.1602375571777,17.8052732437415,93.3582612635695,99.0498799637423,2268.41892014426,2081,1844.4186410727,2165,2033,2009,2033,84.0638364814859
"2072/2073",2073,121,121,100,40.1445049483255,11.0013585946149,114.28170060615,104.785535934672,1708.49655213591,1293,1077.68230727775,1558,1243.5,1533,1243.5,67.9788739406067
"2073/2074",2074,120,120,100,64.2242174452764,11.8543046160573,95.7236983772902,104.440089537756,2447.91716502677,2112,1770.07003333897,2304.5,2014.5,2314,2014.5,83.4861678418838
"2074/2075",2075,120,120,100,40.8409491588314,1.17172114114166,112.32234133351,105.196492281979,1786.22994573519,1417.5,1061.06273726124,1704.5,1229.5,1687,1229.5,64.5615161972746
"2075/2076",2076,120,120,100,43.6340778361924,19.2736980763528,105.013415253463,102.581953876505,1868.53448079136,1469.5,1298.8807018493,1739.5,1420,1619,1420,69.5644193267508
"2076/2077",2077,121,121,100,48.8130226157064,13.0965914053718,98.7657830856003,103.34231570102,2113.76714282791,1770.5,1486.55673057208,2015,1668,1928,1668,76.5633725489315
"2077/2078",2078,120,120,100,39.5908756637792,5.75293489974622,109.917655748045,100.25037352611,1810.60318375716,1425.5,1281.60171575047,1652.5,1376.5,1580,1376.5,69.4055368773916
"2078/2079",2079,120,120,100,49.0992146236533,-0.831887588504882,99.6672725621979,102.1534491066,2137.80029141158,1754,1552.74789414363,1978.5,1750,1842,1750,81.2221056171693
"2079/2080",2080,120,120,100,54.6373674748373,4.98115692856495,101.193923956107,100.409377564534,2150.87390500464,1893.5,1665.97690845176,1991,1845.5,1872,1845.5,80.1493164956737
"2080/2081",2081,121,121,100,45.5258451856826,6.18679531246339,97.6998386766376,97.3285788507478,1913.07263860287,1735,1574.2643208995,1836.5,1705,1535,1705,76.3900334576756
"2081/2082",2082,120,120,100,54.8791405863655,7.81409473284153,106.155270120849,103.749767458587,2118.90679127449,1804.5,1469.47815976402,2012.5,1692,2057,1692,78.4170797549632
"2082/2083",2083,120,120,100,41.875350026731,4.45123988403471,102.319598790001,101.655734692776,1914.44343510648,1522.5,1345.56809720228,1831,1468,1691,1468,75.2976189481233
"2083/2084",2084,120,120,100,42.7466169292582,7.30676847510899,114.140680362346,103.382833053086,1834.91547858121,1436.5,1157.63765064324,1717,1339,1687,1339,71.0525490852415
"2084/2085",2085,121,121,100,47.5116762858004,5.13554545703334,107.654903696177,103.460445670871,2037.73445666413,1675.5,1403.229097609,1905.5,1558.5,1832,1558.5,76.7529333642524
"2085/2086",2086,120,120,100,50.0832628673916,9.7092579000488,112.216306036097,103.524524880478,1987.25093862705,1621,1307.9212816045,1858.5,1485.5,1953,1485.5,72.1049033543532
"2086/2087",2087,120,120,100,48.5467138550334,1.70312755238998,105.320535978732,102.221110222939,1999.74206631322,1669,1413.07816838194,1862,1592.5,1774,1592.5,75.217903830795
"2087/2088",2088,120,120,100,55.2996914153216,10.5521810232613,102.220251817288,106.517386480871,2238.68528165261,1817.5,1448.43836408103,2134.5,1657,2228,1657,76.8838597670328
"2088/2089",2089,121,121,100,37.9820242182315,3.89107945818666,114.464241703007,106.671352214333,1798.5131563918,1298.5,1026.34636509384,1676,1134,1780,1134,66.5696753694829
"2089/2090",2090,120,120,100,39.3409057275547,7.62147097208552,113.915751357938,100.455835816444,1681.10594330833,1374.5,1159.78839725349,1525.5,1290,1462,1290,65.6890986802355
"2090/2091",2091,120,120,100,41.9992991326597,1.93988988872741,103.233173187857,103.780562523727,1966.03254904866,1444.5,1321.23474326445,1804,1421.5,1712,1421.5,72.3150886934854
"2091/2092",2092,120,120,100,58.7119853687061,5.6578438314672,101.150543441363,105.169376353288,2295.00506965595,1965,1563.45018813165,2165,1829,2143,1829,78.7648288602395
"2092/2093",2093,121,121,100,59.1575704691304,5.80818350867215,103.223244818312,102.796076537797,2141.58845662698,1930.5,1586.92656452977,2031,1817,2050,1817,80.0793872540817
"2093/2094",2094,120,120,100,56.1382381243039,11.2443570528602,95.2140896054962,102.076664559695,2216.35807213851,1959.5,1622.12697971112,2132.5,1821.5,2014,1821.5,77.5778256876365
"2094/2095",2095,120,120,100,46.1435666939686,5.65013795117854,105.583545124052,102.29618194642,1953.64359780704,1637,1366.14369641006,1842.5,1520.5,1725,1520.5,74.811284888925
"2095/2096",2096,120,120,100,41.2292932495501,10.3296487089002,110.561172465188,102.946879826122,1829.2991432671,1452.5,1203.2445964216,1678.5,1313,1640,1313,73.1946725694979
"2096/2097",2097,121,121,100,42.3191916984471,5.82883526881863,111.295136511592,105.099912777488,1897.95961213915,1477,1212.88364972745,1743,1389,1736,1389,72.9137224191181
"2097/2098",2098,120,120,100,48.4468564982528,8.02563766448673,105.469075104242,101.795559635986,1971.30878921144,1655.5,1448.765786267,1791,1610.5,1688,1610.5,72.5127138000098
"2098/2099",2099,120,120,100,50.3567175054595,9.62641206268315,115.699537105286,102.992186297332,1927.89206672274,1536.5,1245.25408349116,1852,1446,1914,1446,70.585099978729
"2099/2100",2100,120,120,100,44.7182305779693,7.0212698998559,105.786962734606,96.3674921210769,1901.31559318712,1706.5,1590.10754588002,1715.5,1694.5,1465,1694.5,77.74574947379
