"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2050/2051",2051,120,120,100,39.4257528713564,-25.9190894265156,111.633882752926,102.732765752229,1820.54342699621,1349.5,1234.13673132865,1666.5,1323,1509,1323,67.8167689912752
"2051/2052",2052,120,120,100,48.9745585080906,-20.5788493234225,104.258882594601,101.785090574534,2048.5121902118,1727,1517.92950151715,1919,1685,1740,1685,75.5338663055154
"2052/2053",2053,121,121,100,59.0445521451712,-19.2592908464932,92.9453864680188,98.040401254632,2378.2781760869,2179.5,2054.00159274024,2242,2191.5,2024,2191.5,89.9702421813909
"2053/2054",2054,120,120,100,54.7036551747581,-16.4559556441664,98.3631068877965,95.6629984594451,2157.33767237474,1978,1938.98894056975,1935,2116,1600,2116,81.7525496023682
"2054/2055",2055,120,120,100,58.886807473105,-22.6372367518104,94.529372549977,101.505441915732,2320.99462305941,2057.5,1773.73693151207,2241,1935,2182,1935,82.3051434364879
"2055/2056",2056,120,120,100,58.102100975509,-26.2760339557441,100.594898838647,101.222415901874,2234.41652223229,1943,1673.05672784836,2110.5,1844,2065,1844,78.4464379795027
"2056/2057",2057,121,121,100,50.2714814465355,-16.8401060376965,96.0410540084777,98.0572970385019,2144.96779050038,1908.5,1783.18605784289,2010.5,1890.5,1705,1890.5,83.2672566717556
"2057/2058",2058,120,120,100,45.3191485906536,-27.758134481053,102.90270395603,98.9032571191607,1870.2216299033,1619.5,1418.32867565891,1720,1567.5,1568,1567.5,70.8771397074979
"2058/2059",2059,120,120,100,56.8608191420764,-20.2309236289066,101.847806475438,106.109909689683,2307.53883774357,1880,1553.50807882112,2174,1736.5,2279,1736.5,79.6236041483371
"2059/2060",2060,120,120,100,46.8304019310645,-26.0681975561308,113.945970921008,100.069111011888,1926.60498495493,1601,1367.42955482181,1811.5,1546,1683,1546,73.1436226830683
"2060/2061",2061,121,121,100,52.4867443052597,-25.6274567581407,108.8734060299,105.165580452396,2154.15684957179,1836,1464.81233796192,2018.5,1701,1982,1701,75.84283246827
"2061/2062",2062,120,120,100,48.9459449862739,-16.7516164059799,90.0369216610412,95.9191852089207,2145.21622781822,1954,1874.25179828593,2013.5,1962,1689,1962,85.4237818983784
"2062/2063",2063,120,120,100,40.4232585427298,-15.7309114886263,113.068136237365,99.1887526806172,1808.9412826327,1475.5,1375.15322091,1635,1463.5,1512,1463.5,71.2438068017927
"2063/2064",2064,120,120,100,43.0451355146414,-22.8747256172827,102.510093389674,98.5572295547102,1885.13717081083,1555,1502.53628031415,1747.5,1603.5,1470,1603.5,73.0250267830761
"2064/2065",2065,121,121,100,54.6650880189376,-28.4842310520748,103.987359537385,104.334591650647,2216.16363133409,1888,1597.55117867689,2098,1773.5,2099,1773.5,79.3377462868993
"2065/2066",2066,120,120,100,57.9157425011359,-24.2178934377879,106.119417486585,103.912504363145,2204.55742501555,1880.5,1564.28761250398,2091.5,1798.5,2064,1798.5,75.5730972175352
"2066/2067",2067,120,120,100,45.0668523833882,-22.5045366254193,102.117566012881,103.178883870033,2028.96275771677,1574.5,1414.24082467344,1916.5,1475,1825,1475,74.1406529108626
"2067/2068",2068,120,120,100,41.9170421081939,-19.8468431407415,122.837950443971,99.8928731562061,1719.25049035402,1361,1198.57008686464,1621,1329.5,1637,1329.5,63.3567307656795
"2068/2069",2069,121,121,100,48.8831113755879,-20.3042878741516,104.81728056429,97.9930508533763,1981.05803049821,1786,1582.92789448239,1881.5,1709,1761,1709,81.3658180390867
"2069/2070",2070,120,120,100,31.0017275415994,-16.7906954346256,113.501398520841,98.8197341361747,1532.95844127965,1219,1073.6409861687,1453,1107.5,1302,1107.5,65.7469156279749
"2070/2071",2071,120,120,100,32.6235541719322,-17.7244467623908,106.736889307111,96.8040441911073,1581.29313579295,1311.5,1234.06656195811,1555.5,1256,1190,1256,67.8248273105037
"2071/2072",2072,120,120,100,53.1462522998313,-17.2264788678925,91.0780349804373,95.408078216505,2143.80541961035,1977,1827.36715103796,1989,1953,1733,1948.5,82.7263532723955
"2072/2073",2073,121,121,100,42.1756603048701,-20.2700218984539,110.80219896817,103.693220158482,1843.9072714675,1486,1265.55779965309,1731,1432.5,1589,1432.5,72.9384048876309
"2073/2074",2074,120,120,100,61.8056262685917,-21.2240328025341,93.0377246853014,101.116892893862,2441.75544574112,2140.5,1958.45508747071,2290.5,2134,2137,2134,87.699970692247
"2074/2075",2075,120,120,100,45.3883018594517,-25.4127479953227,109.289597187356,104.48948245535,1909.8566873318,1585.5,1206.92361406516,1828.5,1409.5,1763,1409.5,69.0447044449866
"2075/2076",2076,120,120,100,42.442456289067,-17.2989945694127,102.334001408436,100.458191934571,1900.92993297928,1531,1404.46169709589,1772.5,1497.5,1682,1497.5,70.5508015963496
"2076/2077",2077,121,121,100,49.7819494144341,-18.6690912951008,96.1527000087998,100.360945922502,2121.01954849676,1787.5,1591.53898171702,1964.5,1750.5,1804,1750.5,75.3885150704191
"2077/2078",2078,120,120,100,40.7795813917284,-15.8986932887706,106.926242726195,98.5541544848478,1806.97289987328,1514,1355.61794297636,1637,1429,1551,1429,72.1852500402456
"2078/2079",2079,120,120,100,44.1156113647639,-23.3892386290841,97.0393391420828,100.066286873477,2099.09636015742,1739,1609.9299754111,1960.5,1659,1789,1659,80.6186046868497
"2079/2080",2080,120,120,100,56.0138687534922,-19.6840290584847,98.2018837571818,98.9960194490699,2171.14248633554,1945.5,1784.59449920873,2047,1909.5,1863,1909.5,83.0778216247563
"2080/2081",2081,121,121,100,38.4121965980649,-9.63433201808346,95.3627284804729,93.7487924575726,1724.41946313955,1583.5,1460.26993440872,1660.5,1528,1316,1528,71.7402143793297
"2081/2082",2082,120,120,100,59.06309779669,-30.7945769373461,102.927062938577,101.958041158914,2251.39024725062,1984.5,1715.11574111367,2088,1937.5,2018,1937.5,84.261289025555
"2082/2083",2083,120,120,100,45.6260083726582,-24.2653865944127,99.2856436305542,100.28759249639,2032.17229035706,1733,1567.41719843278,1912,1652.5,1743,1652.5,80.0794601176167
"2083/2084",2084,120,120,100,47.3333010736825,-18.3654134801927,110.780772304804,103.310601076555,1995.29168155894,1653.5,1355.45356672182,1848,1584,1777,1584,75.1468794126304
"2084/2085",2085,121,121,100,50.1278533409176,-21.547517511437,104.492226643789,101.264626862047,2105.29945729952,1844.5,1583.72643516853,1993.5,1749.5,1829,1749.5,79.6213468445167
"2085/2086",2086,120,120,100,49.623737140696,-25.6405891652478,108.857845308609,101.398297773367,2049.69942098181,1705.5,1506.53772725078,1871,1609.5,1871,1609.5,75.1204373096298
"2086/2087",2087,120,120,100,46.1741773074315,-19.7988299356703,102.63018096768,99.8701676264772,1973.2180982657,1699,1487.76102157135,1886,1628,1695,1628,78.3067260127136
"2087/2088",2088,120,120,100,57.6640122360047,-25.9411030309662,99.284496042939,104.060151245156,2294.19751330605,1930.5,1648.58166225319,2191.5,1822,2157,1822,80.2624088457851
"2088/2089",2089,121,121,100,46.180598580865,-30.1155303860643,111.146904115591,106.117954633889,1995.91177031258,1580,1270.91491250397,1852,1393.5,1911,1393.5,72.952324444308
"2089/2090",2090,120,120,100,42.9898659582419,-24.1260407997069,110.107916532791,101.518520223586,1856.33957340033,1494.5,1300.84195405501,1702,1419.5,1682,1419.5,70.8673351539182
"2090/2091",2091,120,120,100,41.3834485093747,-28.496677292715,100.47435378181,101.429435605536,1984.74996338924,1550,1453.94225511007,1897,1514,1720,1514,74.2973627760475
"2091/2092",2092,120,120,100,63.6254399008965,-31.4689740110661,98.071862800748,102.887587207083,2394.60625022079,2151,1806.22711366083,2295,2057,2229,2057,84.0112411283808
"2092/2093",2093,121,121,100,56.2109320457202,-23.0143786016496,100.698183214625,99.9458912840356,2158.09015272954,1969.5,1743.20320056187,2028.5,1943,1835,1940.5,82.8377096260992
"2093/2094",2094,120,120,100,52.8507813975882,-22.0100786857821,93.1518426756853,98.283518300646,2137.6951946948,1909.5,1650.84363601805,2047,1843.5,1813,1843.5,76.1862326855298
"2094/2095",2095,120,120,100,50.1926962931369,-24.6835458814708,102.20758639401,101.943193122279,2115.62555987551,1811.5,1584.05084654089,1968,1722.5,1895,1722.5,80.2475512571436
"2095/2096",2096,120,120,100,44.5571099030884,-22.8577526654902,107.157984613365,101.764144401262,1939.82755512279,1585,1389.42274324648,1808,1516,1605,1516,77.0024014354385
"2096/2097",2097,121,121,100,47.2305389277682,-19.2703017549743,107.829856041095,104.214942643638,2036.95623151818,1655.5,1413.81748426304,1894,1592,1829,1592,76.6963502618091
"2097/2098",2098,120,120,100,46.749596375039,-23.4674125512844,102.656723740954,99.4420384322933,1999.34983193909,1691,1610.74530526216,1820,1692.5,1609,1692.5,76.292828993177
"2098/2099",2099,120,120,100,53.6515843283851,-30.7932720833396,112.133555811605,101.552708673672,2082.01182855316,1800,1501.59720424231,1975,1716,1939,1716,77.0401665655882
"2099/2100",2100,120,120,100,41.4224606576494,-13.3545407738063,102.371905327458,94.7470491608323,1841.84527706204,1629.5,1629.01674756658,1637.5,1692,1272,1692,78.1921092934244
