"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2013/2014",2014,120,120,100,40.3985788952325,191.317745496959,68.8971261611232,91.1024984146892,1851.42863501201,1692.5,1598.47842624762,1711.5,1681.5,1352,1654.5,81.7105420955988
"2014/2015",2015,120,120,100,45.8755758231828,193.600797042409,76.562108432664,96.0421015382204,1868.58939863825,1629,1454.67627364334,1726,1584.5,1524,1555.5,80.9837229040356
"2015/2016",2016,120,120,100,38.1819349500555,210.539594596505,67.4965333911772,89.846902189297,1797.28023082846,1651,1563.45849380027,1647.5,1696.5,1273,1637,80.3444098875693
"2016/2017",2017,121,121,100,53.3484383360608,249.206973776393,75.6503299238497,99.9912216348195,1980.03115700812,1672,1458.24365633982,1862.5,1606,1684,1590.5,83.2180770912155
"2017/2018",2018,120,120,100,44.2365095276464,244.453373435997,67.0218812340982,90.1516699124739,1932.51802822936,1814.5,1669.71531587256,1813,1815,1453,1780.5,83.0121158193274
"2018/2019",2019,120,120,100,46.4937564863963,219.469215144251,61.7267638322396,88.1222054006827,2058.94670081001,1951,1879.50796569625,1911.5,2000.5,1429,1969,86.5868212428327
"2019/2020",2020,120,120,100,47.5523387341828,230.739421730617,71.8864650324603,93.9152219348085,1899.89394994001,1692,1588.9609523285,1743.5,1675,1428,1660.5,84.2979361366597
"2020/2021",2021,121,121,100,42.5503127123977,217.419070740676,70.6476643897462,93.887753519183,1738.57753379107,1486.5,1378.35163412094,1582,1474,1304,1423,80.5234574579958
"2021/2022",2022,120,120,100,48.6075586898096,225.259545517148,73.1966045146906,95.6593297568592,2037.99117758256,1762,1665.73054647346,1878.5,1780,1577,1762.5,82.4201226321766
"2022/2023",2023,120,120,100,39.8392573699595,192.879754298432,66.7996660604222,88.5413830093095,1815.08701464493,1673.5,1529.65868995911,1647.5,1692,1369,1608,77.5513684248217
"2023/2024",2024,120,120,100,57.5228238257377,263.642970945223,72.1090547509415,97.3816887710414,1999.09364547442,1757.5,1567.89709187674,1900,1705.5,1677,1698.5,83.3760294901231
"2024/2025",2025,121,121,100,51.8360172163193,243.287519177135,61.5188875786304,88.829678779709,1933.79679945287,1814.5,1616.91799476596,1787.5,1823.5,1498,1730.5,82.4747268526617
"2025/2026",2026,120,120,100,42.4892221840508,230.817614990284,67.6373455258582,92.3466368178321,1817.36316692361,1583.5,1535.68064702024,1685,1606.5,1303,1565.5,83.582204610279
"2026/2027",2027,120,120,100,45.5504390513029,168.77999958888,86.2756411578393,96.6964129822544,1642.96773829416,1355,1185.33714690937,1500.5,1295.5,1412,1265.5,72.9477398374756
"2027/2028",2028,120,120,100,31.8385108396695,182.662207693111,59.5404556406391,84.4718338731224,1744.4988187085,1579.5,1497.43458878718,1566,1628,1214,1512.5,78.1494303176387
"2028/2029",2029,121,121,100,63.5674729606299,248.963237254945,79.5471421340671,102.501734932711,2072.93537025414,1798.5,1549.27064307823,1946.5,1710,1818,1710,83.1040393736985
"2029/2030",2030,120,120,100,44.5890490785956,190.645050909399,70.5826488944138,92.637441988717,1866.91043754507,1663,1506.65602843735,1712,1657,1426,1605,80.9523402433142
"2030/2031",2031,120,120,100,29.3922027951581,165.507191460122,84.8490499011158,94.5036480719849,1363.49981090835,1114,934.485898265179,1214,1056.5,1081,996.5,69.9820676064828
"2031/2032",2032,120,120,100,47.8383740552581,217.563250497488,81.0117712195952,98.7547820211679,1849.11790386231,1566,1369.50019728517,1697,1497.5,1564,1479,77.3342794757627
"2032/2033",2033,121,121,100,46.4578694303633,235.689670826905,65.1674094906371,90.6452504821188,2000.81034081816,1865.5,1774.64248260117,1850.5,1854,1442,1833.5,86.8532580895298
"2033/2034",2034,120,120,100,48.9214251382003,219.454501616346,77.9693788392376,95.9165049886292,1831.3803914325,1599.5,1389.31438881172,1719,1554,1525,1533.5,79.8268307857224
"2034/2035",2035,120,120,100,47.3853542438468,215.048171066371,68.4628570264269,91.7463424085042,2027.82336360341,1799,1666.70397185578,1858.5,1825.5,1588,1770,82.1206433131601
"2035/2036",2036,120,120,100,43.3883828155963,205.620318925741,67.4719405366823,91.2638357253454,1745.23259787701,1556,1399.67797329008,1614.5,1526.5,1282,1469,79.2287992534184
"2036/2037",2037,121,121,100,43.2960014050272,230.848523856346,69.6676085506041,93.75994142462,1874.32253698161,1620.5,1477.73890542449,1737.5,1592.5,1449,1549,82.3443758003814
"2037/2038",2038,120,120,100,50.8234789559074,204.638713116051,70.6123852797309,91.6237745890237,2021.70910559552,1877.5,1689.08291244179,1888.5,1861.5,1600,1818.5,81.8958356524445
"2038/2039",2039,120,120,100,51.6012197793979,256.578470486985,65.8392293856751,94.0028942498293,2093.97116264309,1908.5,1775.8264899008,1939.5,1900,1595,1878,86.626978071482
"2039/2040",2040,120,120,100,47.9237854737276,272.169284558827,65.5606764368406,92.6685483067296,1928.84434023144,1652.5,1478.87698744905,1741,1662.5,1496,1575,79.8034491219478
"2040/2041",2041,121,121,100,52.0611406233745,249.110411444891,67.6534066955043,94.1910910352372,1990.09480895475,1764.5,1545.80417302665,1849,1742,1670,1671.5,82.5360212815858
"2041/2042",2042,120,120,100,41.4451707236313,212.418862881711,58.127831703269,84.3165365060216,1928.3847404207,1780.5,1725.37213718644,1705,1891,1292,1787,79.9105283302506
"2042/2043",2043,120,120,100,47.2881467737402,277.748131356752,61.389531234088,89.3833195125313,1918.99405827367,1776,1587.46941254415,1800.5,1762,1500,1703.5,82.5335853858833
"2043/2044",2044,120,120,100,48.2948603465109,208.384787257969,75.1188483807122,97.1730837626698,1908.50145457673,1619,1529.25973126917,1734.5,1631.5,1479,1613.5,83.530851055988
"2044/2045",2045,121,121,100,57.4686756385214,271.20440536813,63.1308095320684,91.7235629400504,2174.47810778048,2051,1854.51762174753,2046,2031.5,1710,1992.5,84.3980946236388
"2045/2046",2046,120,120,100,57.2439451252996,225.630348962901,80.4189349464497,100.943138415272,1973.90598610046,1656.5,1402.02121265381,1843.5,1571.5,1767,1556,80.1098715499284
"2046/2047",2047,120,120,100,46.0890025990796,226.912777680115,68.6011904715292,91.2553983923587,2018.18665874671,1815,1730.04307537024,1848,1854.5,1532,1818,83.2496171674038
"2047/2048",2048,120,120,100,47.7343889354739,199.501967967576,66.7793404436296,90.6936815642849,1921.55206548821,1730,1555.23239613224,1769.5,1721.5,1503,1650,81.4142138751595
"2048/2049",2049,121,121,100,52.1579858164992,242.390908738576,73.6720307082189,94.4558951824462,1982.15656749567,1789.5,1656.73621717305,1846.5,1784.5,1564,1767.5,84.7055179089302
"2049/2050",2050,120,120,100,52.4332563653568,227.145474754068,73.2376109320228,97.2384635779485,2042.77294551732,1772.5,1587.01020249047,1905.5,1725.5,1665,1709,83.1313659208354
"2050/2051",2051,120,120,100,60.9096878299049,226.560594721549,76.712045550411,98.0439495261827,2127.08714686337,1894,1665.62796448002,2015.5,1842,1794,1838.5,85.1539760566802
"2051/2052",2052,120,120,100,37.6334776802311,181.886371050942,72.4628288825058,91.9122612161583,1658.73354766003,1470,1321.96101398378,1535.5,1434,1218,1374.5,77.1580800100328
"2052/2053",2053,121,121,100,45.7779334726026,238.741803390737,62.4777038532678,87.2133612879702,1809.04872788163,1654,1523.28901391962,1644,1663.5,1349,1564,79.573741813012
"2053/2054",2054,120,120,100,36.154041940615,237.022458813994,65.7393838635532,89.1973584198581,1770.91424968245,1532.5,1394.8638930522,1595,1549.5,1349,1437.5,76.1834873445787
"2054/2055",2055,120,120,100,50.399339711189,268.279027262135,62.7291266203827,91.2013750253482,2103.7385986521,1937.5,1835.36026069912,1958.5,1975,1590,1934,87.0652311447511
"2055/2056",2056,120,120,100,60.4296837418665,266.823377478778,67.119542643567,94.6476701482911,2177.46601495679,2007,1803.52067710533,2045.5,1970.5,1751,1952.5,87.8297962762153
"2056/2057",2057,121,121,100,41.4586588732289,193.272863772295,64.8250886774355,86.982757051651,1787.10493303026,1608,1462.97535774476,1581.5,1660,1308,1536,76.0674495689545
"2057/2058",2058,120,120,100,54.6564382917363,236.291308530137,69.3559487267563,94.0673421092874,1943.93948589169,1755,1563.79327199282,1830.5,1719,1559,1683,80.5575403992152
"2058/2059",2059,120,120,100,54.8545021720105,260.795599736381,68.8587234797983,94.9975662824993,1989.24356146966,1788,1637.18287147745,1835.5,1789,1576,1757.5,81.8711479732983
"2059/2060",2060,120,120,100,46.3267230353782,205.419871858117,79.625425358424,93.4535018354115,1876.90804926731,1650,1555.21033817159,1754,1643.5,1486,1638,83.3700784678385
"2060/2061",2061,121,121,100,38.6672252452875,193.97823922881,75.5326812262543,93.7797762510138,1686.87601288824,1432,1333.74658369005,1510,1438,1278,1389.5,77.0988904454425
"2061/2062",2062,120,120,100,33.3067430383022,205.146463328065,59.9726261773553,84.9574632881814,1871.73064161121,1777,1761.62834605813,1690,1846,1170,1797.5,84.7265074229363
"2062/2063",2063,120,120,100,46.2622580236872,208.852163559792,76.6501372735962,96.8757378964299,1931.82916571907,1689.5,1535.64823583994,1798,1648.5,1581,1633,82.3775840203489
"2063/2064",2064,120,120,100,50.2113929214766,222.273403042339,70.309853509703,93.2182889840185,1906.92263789254,1648,1439.44854026266,1708,1646.5,1558,1565,78.7323513198317
"2064/2065",2065,121,121,100,48.3408642316204,237.298621027154,70.3560506763605,95.2760578362569,2006.00922317436,1792,1683.33557550067,1839.5,1807.5,1487,1786.5,87.1508240506482
"2065/2066",2066,120,120,100,53.0450652546555,250.920718248756,71.6714342333365,97.2205269697903,1865.16129731332,1612.5,1448.04091517922,1741,1550.5,1510,1529.5,83.6644364317835
"2066/2067",2067,120,120,100,54.057030643264,246.908953087271,69.2195900894383,95.0995959569684,2040.87575436968,1800.5,1596.36273955257,1882.5,1777.5,1689,1728,82.0559237081507
"2067/2068",2068,120,120,100,44.468479915598,172.662790136682,85.3075576867957,96.194432684983,1734.27766678127,1486.5,1336.00110683229,1629,1460,1419,1446,74.9996058310826
"2068/2069",2069,121,121,100,44.1584337995935,225.292178187605,69.81675542994,91.665585199566,1819.66195865389,1628.5,1485.85300055721,1681.5,1603,1396,1547.5,81.4384501181412
"2069/2070",2070,120,120,100,45.5829932744929,210.228475191549,77.2184520469338,94.9561600442177,1833.05758430657,1631,1500.57240351995,1708.5,1601,1415,1584,80.7596344598587
"2070/2071",2071,120,120,100,44.6034578951555,208.852057922871,70.9315211877222,92.6231174075743,1816.63968373655,1610,1481.21239853343,1701.5,1584.5,1417,1546,78.4189385662557
"2071/2072",2072,120,120,100,41.3402306832443,237.891089990412,60.1196870405549,86.1023734963856,1948.16491147151,1823.5,1760.03997739126,1777,1877.5,1368,1814.5,83.0858774560147
"2072/2073",2073,121,121,100,44.2470261594574,234.705461775801,74.927658146721,98.0520658102836,1821.41309189537,1518.5,1363.95578509222,1642.5,1489,1426,1451,80.218832509092
"2073/2074",2074,120,120,100,55.0605854678442,280.883677925435,61.3509999948931,90.8653275666275,2100.01901148798,1944.5,1782.22376938423,1958.5,1946.5,1617,1899,84.3812609361757
"2074/2075",2075,120,120,100,45.413401005716,221.347605429009,74.7804831175977,96.697578481308,1859.72930161312,1601,1419.19676600939,1739,1568,1524,1537.5,80.8090459303075
"2075/2076",2076,120,120,100,44.9876670144307,241.451171176844,68.0366833659184,93.4433254801502,1822.07832890778,1583.5,1448.44394310193,1665.5,1568.5,1397,1521.5,80.2551254519476
"2076/2077",2077,121,121,100,50.1118406294824,247.526100101468,63.2933050274734,91.6618964590861,1968.54029690605,1778,1648.10072245219,1813.5,1785,1474,1719,81.9937122324791
"2077/2078",2078,120,120,100,46.8005093916631,198.774028722784,73.7998568122071,91.846501204933,1901.90868696448,1736,1571.07425964825,1762,1716,1504,1676.5,82.1944435873011
"2078/2079",2079,120,120,100,43.8414658925946,198.737581792901,66.4945573055164,90.6764970773976,2031.41988935266,1869,1758.71103789101,1895.5,1878.5,1514,1842,84.6383460876332
"2079/2080",2080,120,120,100,35.1177145353508,189.672070516201,66.789080861082,88.0915947793463,1728.34049497751,1597.5,1546.78003479613,1577.5,1606,1151,1563,81.7939272579988
"2080/2081",2081,121,121,100,49.6132687430821,256.892151257234,61.1945128633455,89.7159481293983,2061.83241328745,1857.5,1681.02173134471,1855,1909.5,1604,1799.5,81.1733777010559
"2081/2082",2082,120,120,100,48.3281856288313,219.343113380316,69.3540654195128,94.6151508675405,1997.08419979445,1780.5,1660.75382693768,1838,1757,1536,1743.5,85.7062467765172
"2082/2083",2083,120,120,100,46.1295507541309,222.638932739511,67.315015604731,91.1261430722121,1864.2751825556,1674,1453.5133291653,1769,1591,1521,1535.5,79.7590240026857
"2083/2084",2084,120,120,100,38.9948906024021,214.284445591266,75.3122559729328,94.2470078228296,1662.11679783749,1449.5,1312.95020675632,1541.5,1409,1312,1377,77.498933695184
"2084/2085",2085,121,121,100,49.0066730517536,203.071469649683,71.4139458687885,94.6823075761976,1945.77581339743,1761.5,1631.30019794647,1811,1753,1494,1718,83.086447560865
"2085/2086",2086,120,120,100,49.6885516177362,225.884020516169,75.0365137335288,93.1659675388919,1816.55209229951,1636,1488.05713481644,1702,1620,1403,1597,80.2840201728359
"2086/2087",2087,120,120,100,46.9699485737001,216.315922635104,70.0696980799821,92.9436189444912,1958.52356772695,1791.5,1615.49033878642,1822.5,1734.5,1565,1703,81.9412433940488
"2087/2088",2088,120,120,100,56.6369006967161,252.540956005533,67.374749351317,93.5587225303477,2146.32732177526,1998,1857.01484842191,2014.5,1999.5,1669,1993,88.2724192515707
"2088/2089",2089,121,121,100,49.5262266255085,219.272864430104,76.4806629612127,97.5128828469476,1906.8496305577,1650,1489.85246944216,1795,1597.5,1536,1594.5,82.1720895977269
"2089/2090",2090,120,120,100,34.3786103038864,177.378553310622,76.4968977325574,91.8185066288999,1638.36110579065,1477.5,1359.62768909289,1527,1459.5,1200,1431.5,76.6406998141283
"2090/2091",2091,120,120,100,54.5309066880506,212.214059885019,69.1441154916213,93.7526347509557,2061.70743017027,1865,1701.72841338917,1949.5,1833.5,1675,1807,85.5663358198599
"2091/2092",2092,120,120,100,53.9498217372222,237.842677691332,67.5179301023571,92.9714138811744,2097.2578650603,1905.5,1699.88706939488,1961,1877,1714,1839,83.5933915357145
"2092/2093",2093,121,121,100,53.2674197820009,236.980619127836,67.5285026905147,93.8274467072512,2110.99462992343,1943,1815.70982835718,1955.5,1944,1616,1918.5,87.7975817974111
"2093/2094",2094,120,120,100,49.2801566004846,250.420547386336,61.1971561457998,90.0217536139164,2041.57332548557,1915,1743.85849630942,1905,1894.5,1568,1846,85.477968131032
"2094/2095",2095,120,120,100,38.1574320810491,200.638436798982,70.7717799880839,91.1966830493084,1783.84515376773,1634,1460.09114999288,1656,1590.5,1378,1553.5,80.7677396942181
"2095/2096",2096,120,120,100,46.3655576854309,213.063237119704,73.6428168315099,93.4815192252379,1890.77718842914,1687.5,1538.73500149489,1762,1662,1454,1640,83.1383175351111
"2096/2097",2097,121,121,100,44.5919826019325,232.578924103747,72.0572954378232,96.1717820894773,1861.22875107988,1605,1450.10417105845,1717.5,1566.5,1472,1535.5,81.4476881600676
"2097/2098",2098,120,120,100,44.759406616693,218.787570250574,69.9595694534084,92.190091555704,1785.78590542614,1525.5,1362.85889693334,1605.5,1545.5,1407,1452.5,74.7974432691335
"2098/2099",2099,120,120,100,42.78495190747,214.876376736982,78.8423625313396,93.5557280310093,1801.23218598386,1583.5,1417.17122526877,1670,1545.5,1442,1520.5,78.3297229555064
"2099/2100",2100,120,120,100,38.1398499973964,198.563920064791,69.4067445765564,88.5531599579826,1712.85642028885,1555,1511.63339442989,1521.5,1599.5,1141,1545.5,79.3152807814004
