"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2014/2015",2015,120,120,100,28.9305052422558,11.2055489574933,123.726473532896,104.013550387779,1394.35360396995,949,738.287720194734,1264.5,840,1284,840,55.2339073258054
"2015/2016",2016,120,120,100,48.8131273880659,16.2100967483125,112.492489789041,104.675294843845,1885.28692194658,1502.5,1176.73325576772,1787.5,1388,1868,1388,65.6084367728677
"2016/2017",2017,121,121,100,26.8897099506414,13.7267093905086,127.042128441251,105.229325210808,1276.12006385659,837.5,626.96996908325,1136,719.5,1195,719.5,50.7370696683552
"2017/2018",2018,120,120,100,51.9651418230807,16.2106585296324,111.577859691621,106.094382267678,1990.90183553523,1639.5,1178.83331528996,1929.5,1460,1980,1460,69.9481316439046
"2018/2019",2019,120,120,100,55.3360531246536,18.5491783575425,103.462138432567,105.305226930912,2165.25423216015,1823,1438.0100559165,2091,1731.5,2044,1731.5,73.6681671274964
"2019/2020",2020,120,120,100,40.3217452229549,13.460564137864,121.27800262582,104.739936222208,1645.30775575562,1234,892.17098150347,1580.5,1082.5,1593,1082.5,58.2809022201659
"2020/2021",2021,121,121,100,39.2163029806976,15.7340878632736,121.26256926013,102.316451333687,1603.69963360603,1246.5,1024.00052361998,1533.5,1174.5,1496,1174.5,59.970303649487
"2021/2022",2022,120,120,100,40.547756548906,10.5942508200322,120.936230550067,102.946594886656,1663.80500035034,1318.5,993.9731315315,1564,1167.5,1647,1167.5,62.0430438370113
"2022/2023",2023,120,120,100,39.4732777493023,13.1924490627532,112.574838923809,100.00765759291,1705.96394885593,1395.5,1194.66067609335,1577.5,1338.5,1493,1338.5,65.6935656706455
"2023/2024",2024,120,120,100,36.8721264990702,16.0449608374817,122.830234166015,106.164409690462,1549.51486248603,1091.5,744.700493432261,1451,921,1579,921,55.2102793899176
"2024/2025",2025,121,121,100,47.1801580319201,17.6933196339933,104.584712150493,106.683279187289,2072.88354292855,1606,1310.31913586453,1968,1465,1994,1465,71.5913243001914
"2025/2026",2026,120,120,100,42.3776947070049,16.2280964131999,113.82676249409,105.412284862913,1753.64529060427,1311.5,1035.88690561787,1648,1183,1690,1183,64.2515456162146
"2026/2027",2027,120,120,100,24.7660948759142,5.61126610496862,138.249649053281,98.9999504863215,1118.36667100133,745,586.692334902982,1034.5,671.5,1008,671.5,42.6075640204517
"2027/2028",2028,120,120,100,59.9535901018523,18.4372111543391,99.6891968247119,101.806250419037,2220.48702205758,2003.5,1697.130086028,2085,1956.5,2005,1956.5,81.2366875364751
"2028/2029",2029,121,121,100,24.6929916664865,11.9280033611175,132.085039914389,104.837264243938,1217.49787315997,805.5,523.709083760885,1125,636.5,1182,636.5,46.470403079642
"2029/2030",2030,120,120,100,33.8391696073691,14.3486526285574,117.56758538492,102.53344588374,1610.67438596554,1170,981.77372930944,1472,1056.5,1423,1056.5,64.9191252933442
"2030/2031",2031,120,120,100,22.5460726828741,6.89873471245395,139.919377905411,96.5382981498592,1052.45775014709,743,627.060883170794,936,712,872,712,46.5005379286104
"2031/2032",2032,120,120,100,24.8301996078852,6.39433562566803,133.425252068786,102.462407077016,1149.66068736391,716.5,518.159441820622,1051.5,647.5,1010,647.5,47.0149595512812
"2032/2033",2033,121,121,100,49.1602147505746,18.2395353435328,110.756815584231,105.191256161997,1998.21279563758,1612.5,1291.85991873429,1896.5,1488.5,1905,1488.5,70.4813693955202
"2033/2034",2034,120,120,100,26.7975582551557,8.50656780079663,127.949328021482,101.790879845393,1349.31324610391,907.5,733.733495365625,1215.5,786.5,1257,786.5,53.9407749969514
"2034/2035",2035,120,120,100,39.868646389032,12.7068042137083,113.989121322709,102.441258672769,1725.24038630995,1318,1098.15366395583,1631.5,1187,1634,1187,63.0084216091018
"2035/2036",2036,120,120,100,36.6942449936625,13.2190572085848,112.92605425873,103.350852700417,1681.30601961582,1233.5,1055.21579551468,1558.5,1196.5,1423,1196.5,60.7619099173435
"2036/2037",2037,121,121,100,42.9265909125968,12.9762526405864,116.596490926805,105.630667271596,1721.82329965406,1316.5,1023.62010397612,1647,1193,1648,1193,63.1834898819707
"2037/2038",2038,120,120,100,37.7101020927385,12.3802426540854,116.640598070569,102.475768478754,1692.16148298557,1308,1071.31734909161,1559.5,1200.5,1551,1200.5,66.3864735761545
"2038/2039",2039,120,120,100,46.4864976690882,21.3645847586546,111.539420626041,108.110892767326,1915.72287309039,1447,1043.00921980021,1857.5,1258.5,1983,1258.5,65.8190401851489
"2039/2040",2040,120,120,100,42.5932732772649,15.3695560003302,112.562207669479,104.156456449527,1768.15125351638,1403.5,1117.96673913876,1655,1279.5,1662,1279.5,64.2223045006267
"2040/2041",2041,121,121,100,40.4757483810783,11.6125702824202,113.954820714549,107.002861011877,1772.94305706726,1308.5,1021.09611272372,1641,1193,1645,1193,63.8660559380378
"2041/2042",2042,120,120,100,57.6839021875474,17.9232542849667,98.1738823306519,103.539811375627,2259.12751236494,1927,1643.69625609141,2111,1833.5,2101,1833.5,78.1071479342972
"2042/2043",2043,120,120,100,40.9368906677716,18.8566835813608,109.040034195803,101.662022781201,1800.59558940027,1416,1248.73405855449,1668,1317.5,1668,1317.5,69.6979846305549
"2043/2044",2044,120,120,100,27.9457064867561,5.46028137765731,122.584450710284,105.95295393155,1407.43159851048,867.5,664.273694426753,1272,750,1386,750,53.3548821354907
"2044/2045",2045,121,121,100,46.8465652109893,16.2295125796143,107.185987883679,108.44980001071,2061.897528214,1585,1214.44576024543,1924.5,1388,1994,1388,71.3958094341124
"2045/2046",2046,120,120,100,20.5437449575083,6.18245099117727,132.113373829331,102.855273033039,1142.03688507772,633,508.516065226955,1021,560,1094,560,43.3597551943858
"2046/2047",2047,120,120,100,44.6708441437076,16.5069921171773,113.237483265014,104.713474566134,1862.07895993476,1459.5,1133.58560096251,1763.5,1293,1813,1293,67.38804659165
"2047/2048",2048,120,120,100,40.6212684695724,9.49280829486701,110.251676882249,104.198995900782,1830.11589191883,1362,1153.10091247369,1637,1312.5,1539,1312.5,66.1901660000331
"2048/2049",2049,121,121,100,39.7361512596695,17.5826298389351,125.743265885264,103.300668527415,1667.09581489663,1224,962.711991010292,1569,1108.5,1704,1108.5,58.540948987571
"2049/2050",2050,120,120,100,34.7222518187726,7.89450634766873,119.343766316039,107.749692690931,1589.12141284527,1134,756.183712320228,1488,933.5,1613,933.5,55.1601080253149
"2050/2051",2051,120,120,100,26.881259329275,7.60194858550615,126.377351320456,104.667697041933,1373.00644513679,884,665.628730305296,1214.5,744.5,1275,744.5,51.2377981449026
"2051/2052",2052,120,120,100,36.6145052001461,11.5248315689258,119.34810552169,102.715959065767,1619.83795912412,1189,978.91009553516,1478,1115,1507,1115,59.9503474646208
"2052/2053",2053,121,121,100,55.4729502667759,18.8079659546292,106.09899851823,104.435864113475,2156.14784643974,1842.5,1481.11145834619,2047,1734.5,1981,1734.5,77.1056313772715
"2053/2054",2054,120,120,100,55.7961640087424,15.0431283125765,111.198304926697,102.703377515344,2022.60696549778,1768,1386.77164526601,1935.5,1647.5,1993,1647.5,72.6784785201016
"2054/2055",2055,120,120,100,47.2737982130418,19.1617390016772,107.123889662561,107.682388508812,2011.41158828558,1563,1163.15258916977,1884,1356.5,1964,1356.5,70.7102730311672
"2055/2056",2056,120,120,100,39.3454763484161,12.736218422951,113.544042462426,107.544968051754,1812.13177322177,1287,940.047720210132,1706.5,1095,1892,1095,60.5514345107349
"2056/2057",2057,121,121,100,43.34133309003,15.354560718434,109.952839634847,102.391620589068,1949.58985601866,1524,1353.72457764158,1785,1504,1663,1504,70.5262666262752
"2057/2058",2058,120,120,100,32.9207787309555,7.3668896664766,115.927851793369,103.809519607812,1550.65610903566,1159.5,902.070758402639,1467.5,983.5,1454,983.5,58.4105074870058
"2058/2059",2059,120,120,100,35.7189178654272,14.283712895391,116.052791741028,108.540091847049,1697.10385689017,1135.5,792.976093288482,1617,926,1790,926,60.907722695596
"2059/2060",2060,120,120,100,33.9911547516834,7.67722242956171,129.147512489879,102.790506820876,1552.34673582471,1076,804.511781805806,1473,946,1592,946,57.003298153255
"2060/2061",2061,121,121,100,33.8041737367015,14.2931340009713,124.886742213992,103.699645819027,1508.26187374798,1093,849.888441928924,1391.5,987,1411,987,52.8966640025137
"2061/2062",2062,120,120,100,60.732828884853,16.545043384979,101.763358084426,102.790339706376,2208.54625416244,1943.5,1613.07995209176,2091,1878.5,2004,1878.5,78.0739331112345
"2062/2063",2063,120,120,100,37.9239079955939,13.3162713174293,128.236850804374,101.323847479722,1531.61432741716,1228,894.685327789251,1468,1066,1529,1066,60.6114287766122
"2063/2064",2064,120,120,100,32.9020514854424,7.12005953981895,115.737821185613,103.255626529761,1597.75299036672,1135.5,968.064212720259,1465.5,1048.5,1441,1048.5,55.9728022888703
"2064/2065",2065,121,121,100,43.0170271802096,18.0837787824732,118.000945372838,107.242788730615,1792.79059064173,1406.5,970.067142641288,1720,1192.5,1847,1192.5,62.4355612039453
"2065/2066",2066,120,120,100,35.2607554343669,7.84699151173768,120.133802423836,107.224317186835,1573.09211784083,1083.5,753.396475226735,1467,931,1564,931,54.0441438221242
"2066/2067",2067,120,120,100,34.8176044807841,11.7718194302895,115.657491947686,105.933763857293,1598.21756968996,1154,889.983209455211,1427.5,1044.5,1472,1044.5,57.0444520133788
"2067/2068",2068,120,120,100,28.9398435447251,14.9647945264853,140.33919466768,98.7773785896613,1294.35710734018,921.5,675.519859897846,1238.5,797,1246,797,44.8567951548448
"2068/2069",2069,121,121,100,40.8077005468437,19.2420897394347,118.924564586529,101.175341611419,1710.77595741709,1339.5,1157.96061322573,1582.5,1275.5,1535,1275.5,68.9602292286472
"2069/2070",2070,120,120,100,26.9062157707319,6.05268217185935,128.152746613047,100.271928854157,1328.68012905598,888,790.673383989692,1204.5,810,1254,810,49.99843794755
"2070/2071",2071,120,120,100,28.4586038675357,9.374704737005,120.353280597922,99.3279519032861,1456.12194521091,1080.5,961.911511154292,1290,1004.5,1176,1004.5,56.367696877056
"2071/2072",2072,120,120,100,56.0844017217629,14.175079176235,102.881892880312,103.959177140006,2189.10819308239,1875.5,1501.48912070435,2095.5,1780.5,2086,1780.5,76.18980054038
"2072/2073",2073,121,121,100,31.0692757892873,11.0825337264326,125.660336956158,104.361169408526,1393.62151265435,1033.5,750.082396705227,1309.5,903.5,1325,903.5,56.0630612593523
"2073/2074",2074,120,120,100,53.6054764998196,21.4268554698433,105.261350894169,108.460625679158,2126.81305346359,1649.5,1244.83419287694,2053,1454,2190,1454,73.7251562741003
"2074/2075",2075,120,120,100,30.2848864652845,13.9782512834678,124.379458881586,103.531809777189,1405.54806222219,1017.5,755.63228427351,1277,886,1330,886,52.5269815905285
"2075/2076",2076,120,120,100,36.2101189017563,11.778524053913,115.941235331333,103.506549493341,1624.35347894882,1238.5,987.130983412557,1536.5,1143,1438,1143,59.9953580732708
"2076/2077",2077,121,121,100,38.2365808910173,14.7201836527024,109.00924210874,105.511378899197,1789.41597357672,1313,1104.2752699171,1693,1186,1657,1186,66.8628568655931
"2077/2078",2078,120,120,100,34.3675346874766,10.7341079409803,121.641554106377,101.641734638189,1579.88870264479,1136,970.493253816036,1416,1049.5,1467,1049.5,61.0853213615319
"2078/2079",2079,120,120,100,45.2953040755069,16.7176743401746,109.965981965113,104.680891748271,1924.79497421376,1498.5,1209.8606581206,1822.5,1344,1943,1344,73.7122241544457
"2079/2080",2080,120,120,100,49.5096961686519,18.8785828749525,112.329551082651,102.276009782213,1932.53357928945,1565.5,1306.65692672651,1798,1490,1808,1490,70.2834996698548
"2080/2081",2081,121,121,100,42.6443936197781,16.3886120954673,106.356028079007,102.468107211309,1870.55967308057,1548,1329.55522027559,1758.5,1447.5,1697,1447.5,71.5279004166878
"2081/2082",2082,120,120,100,42.3921813398585,15.4190638741065,116.583398282179,105.341677443849,1723.45811731555,1299.5,982.279659753724,1610,1136.5,1750,1136.5,66.0780819917745
"2082/2083",2083,120,120,100,32.218178937595,11.0748962669486,113.385738402241,102.727919207677,1631.46004736918,1141,1021.97250236286,1467,1097.5,1414,1097.5,63.9846641833719
"2083/2084",2084,120,120,100,34.1195149408075,12.0684847143441,126.5771646726,102.474526184431,1470.9874993632,1061.5,810.449271161109,1363.5,950.5,1410,950.5,57.0838605090576
"2084/2085",2085,121,121,100,37.8291151301672,10.5064569775176,117.917074718017,105.904237666066,1760.4577530094,1254,987.582373531652,1645.5,1121,1685,1121,63.8768342870935
"2085/2086",2086,120,120,100,36.2330174165424,11.1640324085934,123.751634531993,104.344547427898,1621.9927242811,1104.5,846.592640702089,1542.5,937.5,1675,937.5,55.7448833837298
"2086/2087",2087,120,120,100,39.0792571910559,13.1953936653566,116.167139953348,103.782311066936,1725.87893358315,1296,1045.25154982129,1589.5,1167,1672,1167,64.2600355713657
"2087/2088",2088,120,120,100,39.1877691015669,15.6275851184151,112.768893184157,108.542117526967,1837.3538669183,1234,933.061680123035,1726,1066,1860,1066,61.1682165868806
"2088/2089",2089,121,121,100,25.9578831886235,10.7223198119316,126.383706841869,105.191977834408,1369.87332491018,815,656.022134993342,1232.5,734.5,1314,734.5,51.7815761385318
"2089/2090",2090,120,120,100,34.1676308479083,13.3903780138917,126.052357362452,100.474505837325,1436.72258298163,1120,883.421542185126,1353.5,1001.5,1429,1001.5,56.9056133044251
"2090/2091",2091,120,120,100,33.3126667541119,8.35380347479477,113.443681401974,105.139928720027,1646.76350279828,1107,947.239194147347,1524.5,1050,1397,1050,63.0713619030175
"2091/2092",2092,120,120,100,41.3789171246614,18.4419316207098,111.270517335118,107.459144172952,1883.81921210611,1403.5,1040.372321487,1807.5,1186,1879,1186,64.63308768141
"2092/2093",2093,121,121,100,47.5146196271666,15.372399283351,114.074610858734,105.479267770557,1874.93952077266,1538.5,1132.92390211357,1801.5,1373,1848,1373,69.0652349778829
"2093/2094",2094,120,120,100,46.8528777368009,14.9282680568481,105.102245591026,105.011029817493,1956.36192938511,1558.5,1252.28404911503,1866.5,1464.5,1816,1464.5,67.9532885192639
"2094/2095",2095,120,120,100,40.2958098077146,17.8110442589248,117.022160925822,102.832780872976,1667.08358403179,1309.5,1049.1307580974,1525.5,1194.5,1589,1194.5,65.2142618402941
"2095/2096",2096,120,120,100,32.8346558525232,11.1070674881658,121.985861584398,103.153787591907,1519.48914543912,1079.5,856.331433752377,1409,956.5,1431,956.5,61.2052225357147
"2096/2097",2097,121,121,100,34.4967618087722,12.6875324112158,122.678746187346,105.358696511877,1539.62264536717,1072.5,826.985461838602,1459,934,1509,934,62.3735369267815
"2097/2098",2098,120,120,100,40.3365378893304,14.300094813635,116.891720334469,102.488279644055,1704.60894792643,1329.5,1101.39778267819,1572,1208,1688,1208,61.5911109396402
"2098/2099",2099,120,120,100,37.3621077029003,13.9555997140598,127.980147205784,102.477284068222,1555.28137737501,1174,827.776509205694,1461,1046.5,1462,1046.5,56.6288132471745
"2099/2100",2100,120,120,100,46.595750555912,12.1763834353365,115.40342377045,99.5810040190077,1799.5046075565,1515.5,1308.9684288312,1697.5,1468,1687,1468,71.3335020061277
