"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2056/2057",2057,121,121,100,74.0536697494608,1734.98342630442,670
"2057/2058",2058,120,120,100,62.2963782270381,1415.81918084249,1037
"2058/2059",2059,120,120,100,67.7769589658074,212.986442846857,769
"2059/2060",2060,120,120,100,64.4634441127728,291.888986535399,981
"2060/2061",2061,121,121,100,58.8674789052384,453.737537447625,1202
"2061/2062",2062,120,120,100,83.0009415915702,1115.54154141067,433
"2062/2063",2063,120,120,100,65.9507357705916,347.448291726992,1141
"2063/2064",2064,120,120,100,63.985646181869,1299.026855353,971
"2064/2065",2065,121,121,100,68.9737795621568,347.794083522633,885
"2065/2066",2066,120,120,100,61.5066590382976,107.61566367757,1013
"2066/2067",2067,120,120,100,63.9602717393973,509.053401045501,1076
"2067/2068",2068,120,120,100,52.0067492589533,301.689262182335,1326
"2068/2069",2069,121,121,100,73.4274319252891,1330.59465283679,943
"2069/2070",2070,120,120,100,56.8120164943648,776.43294555138,1275
"2070/2071",2071,120,120,100,61.7752727306906,1835.85384493318,1129
"2071/2072",2072,120,120,100,81.3869723474345,1531.53392026917,382
"2072/2073",2073,121,121,100,61.9631245108249,286.118931580888,1333
"2073/2074",2074,120,120,100,79.8365891229532,387.869932029076,409
"2074/2075",2075,120,120,100,58.9520480056162,509.025800553965,1279
"2075/2076",2076,120,120,100,65.8353547778643,905.989676392201,998
"2076/2077",2077,121,121,100,70.7519967789813,1697.25554701121,681
"2077/2078",2078,120,120,100,65.8679729729847,1144.12114629525,982
"2078/2079",2079,120,120,100,76.9155307355904,1078.69512756768,639
"2079/2080",2080,120,120,100,76.2161971118294,938.567340313894,693
"2080/2081",2081,121,121,100,74.8456573690564,2061.66021938555,680
"2081/2082",2082,120,120,100,71.6068335817654,358.415447564388,926
"2082/2083",2083,120,120,100,69.1694834818518,1530.36085478315,896
"2083/2084",2084,120,120,100,64.9855474860306,306.926972061978,1154
"2084/2085",2085,121,121,100,72.4324444589947,518.514252346824,758
"2085/2086",2086,120,120,100,64.8689745676566,309.720501965203,858
"2086/2087",2087,120,120,100,72.4034491440361,835.87194763188,849
"2087/2088",2088,120,120,100,70.2079195619954,504.547563020082,637
"2088/2089",2089,121,121,100,58.5237155687646,502.326986566535,1187
"2089/2090",2090,120,120,100,61.2754659460225,950.104727580096,1200
"2090/2091",2091,120,120,100,66.4171554637251,954.648377579579,844
"2091/2092",2092,120,120,100,71.3339386104708,418.122729273746,685
"2092/2093",2093,121,121,100,73.3261041659025,881.085954080219,762
"2093/2094",2094,120,120,100,72.7334989354822,1495.0327634266,624
"2094/2095",2095,120,120,100,68.8600170823884,931.486041024793,1011
"2095/2096",2096,120,120,100,67.0626825455329,714.06907049159,1130
"2096/2097",2097,121,121,100,66.8577067311708,286.201761163014,1031
"2097/2098",2098,120,120,100,67.2596339511147,798.805733425601,909
"2098/2099",2099,120,120,100,63.6374739816711,236.275494848494,1066
"2099/2100",2100,120,120,100,74.7159949099478,987.927643692121,847
