"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2012/2013",2013,121,121,100,34.8600871183579,6.63094412069865,115.877900910711,101.192909093155,1615.85803943902,1226,1130.88608762116,1493,1202,1326,1202,65.0148462263901
"2013/2014",2014,120,120,100,55.4126747023158,6.27841728817703,101.514000941484,102.926817233582,2187.84530367832,1861,1589.11707214642,2042,1816.5,2029,1816.5,80.60609916981
"2014/2015",2015,120,120,100,39.2295363491447,3.60579891867998,110.205577190346,104.973248579247,1807.5319706195,1373,1122.4234819108,1678,1236.5,1698,1236.5,68.9995943326744
"2015/2016",2016,120,120,100,57.1155274161118,9.3173554945443,99.9409613048373,102.816587452484,2216.50084696111,1906,1642.48175858407,2089.5,1842,1979,1842,78.496435955908
"2016/2017",2017,121,121,100,38.6715803519922,4.92555721898,113.103415999184,106.728640877355,1796.06802990937,1313,1057.65595840159,1661,1180.5,1668,1180.5,67.3608984709349
"2017/2018",2018,120,120,100,58.7411776890783,10.8675471316277,99.6315153419744,102.41710971135,2237.03159295859,1970,1662.56383162276,2147.5,1890,2028,1890,80.9198623644038
"2018/2019",2019,120,120,100,59.1666781168613,4.49972705397792,92.431976264506,100.308669077261,2344.20158228964,2108.5,1879.31091104676,2198.5,2054.5,2021,2054.5,84.2760182360489
"2019/2020",2020,120,120,100,51.8378257374664,7.57613761567619,108.145515844829,103.276810889766,2027.08476682742,1691.5,1385.89538618692,1930,1561.5,1953,1561.5,73.688139104891
"2020/2021",2021,121,121,100,48.2553205497765,11.3969548795256,107.997463960164,100.505250452948,1899.85282644707,1651,1456.98889022371,1797.5,1637.5,1604,1637.5,73.9502193101416
"2021/2022",2022,120,120,100,47.911796868468,3.96480644994001,109.180270943005,98.7436144408796,1893.82373101955,1638.5,1456.28314190482,1812,1613.5,1692,1613.5,71.1776143545985
"2022/2023",2023,120,120,100,47.2591425796554,6.82671628702473,99.8441222601387,97.8919641561747,1907.46281702732,1669,1466.48320333257,1785,1633,1614,1633,73.5861567792281
"2023/2024",2024,120,120,100,53.9502502020749,7.48384959128739,109.15050706578,105.175771803229,2007.71875154917,1637,1305.11415903861,1957,1522,2018,1522,71.0646487399981
"2024/2025",2025,121,121,100,58.9773528648457,10.7348604753867,93.2630839102535,102.003895642505,2353.01631453875,2048.5,1847.18347495304,2262,2026,2109,2026,84.1380229529286
"2025/2026",2026,120,120,100,51.8707018325861,8.71448547000178,101.172513837635,103.486477162987,2112.84675705645,1742,1501.04602999055,1996,1673,1915,1673,75.7318352507955
"2026/2027",2027,120,120,100,36.6832013895851,7.21664608169236,122.606276411078,102.190261535631,1542.93109830641,1153.5,948.064610558402,1426.5,1069,1450,1069,60.333023136016
"2027/2028",2028,120,120,100,51.9491457209671,1.80784214910581,89.2821506528023,96.9989729217697,2223.36189062303,1923,1949.13343144854,2051,2014,1757,2014,86.675658894259
"2028/2029",2029,121,121,100,41.2440480455429,8.525273045594,118.269271215479,105.146294216892,1676.32227194341,1281,1029.84058028569,1539,1166,1580,1166,60.8178141938342
"2029/2030",2030,120,120,100,45.7073342232196,3.25127480961089,103.912795751691,101.951426408494,2008.48383247975,1637,1435.44483243569,1854.5,1582.5,1665,1582.5,77.2076264778225
"2030/2031",2031,120,120,100,29.2934974481302,8.09018211834992,124.113506448313,100.091533630014,1382.89068469458,992,847.559609906311,1277.5,919,1154,919,55.1939209027896
"2031/2032",2032,120,120,100,30.3907844518825,2.9203052839773,118.700337339977,104.836290787065,1576.66297062513,1032.5,849.803688627027,1489.5,944.5,1396,944.5,59.0416107936853
"2032/2033",2033,121,121,100,50.7147370699189,1.88835129702051,98.7999526400672,101.223583156737,2141.73873849574,1779,1663.63446283,1981,1796,1755,1796,80.6749567536754
"2033/2034",2034,120,120,100,38.539451868484,10.0892510817809,115.336939193043,99.7662038473167,1611.9660728352,1325.5,1137.40305672749,1518.5,1252,1410,1252,65.7947023016377
"2034/2035",2035,120,120,100,45.1717052186228,2.7796255431968,101.623032964713,99.4493701956598,1981.5447685023,1656.5,1463.99424167548,1863.5,1572.5,1672,1572.5,74.2469126368733
"2035/2036",2036,120,120,100,48.3969217969682,6.04859749247571,99.9995672089612,102.739239599648,2045.0350534328,1701,1450.55502487291,1925,1601.5,1772,1601.5,75.4829711303619
"2036/2037",2037,121,121,100,52.2701580120159,10.8482696623316,103.971486279006,104.3541683165,2153.78173068058,1781,1510.00385237625,2005,1691,1981,1691,76.6368338637476
"2037/2038",2038,120,120,100,44.7550774629927,1.58364716174268,104.009881272709,99.6290512925877,1894.21421676586,1606,1436.51602258111,1777,1529,1633,1529,76.1169280951035
"2038/2039",2039,120,120,100,60.4441670054435,6.48615993581947,99.2937992193227,105.684757380106,2361.16378006889,2017,1615.14724233883,2236,1893,2263,1893,80.4349720705777
"2039/2040",2040,120,120,100,45.7596293382121,7.49917759539056,101.147991400943,101.123622205955,1987.10758482758,1625,1502.47409323632,1852.5,1633,1704,1633,75.5681645802524
"2040/2041",2041,121,121,100,48.9372609396898,7.57001267633347,101.527768433408,104.964489640938,2187.10939136817,1762.5,1524.77045371628,2004,1660,1937,1660,78.1383735152449
"2041/2042",2042,120,120,100,52.6339686758912,-0.587399882381054,88.2021921842826,96.6089797689181,2242.61681867292,2044.5,1952.73798540622,2046.5,2050,1715,2050,85.1731718048704
"2042/2043",2043,120,120,100,44.0579321011041,10.2434613642855,97.2742516457091,98.1402720469973,1936.16051058384,1659,1531.9561777151,1790,1606,1635,1606,78.6329636941573
"2043/2044",2044,120,120,100,41.5491675920316,5.85616344169981,109.792688196703,105.946872852622,1872.4652959251,1354.5,1119.32265955093,1712.5,1245.5,1744,1245.5,68.5550981585657
"2044/2045",2045,121,121,100,55.9065030912614,5.77512442488152,96.5189116484611,102.290970371897,2274.56086554204,1952.5,1743.61331483163,2128,1939.5,1945,1939.5,81.6259890076035
"2045/2046",2046,120,120,100,34.5331247477314,3.2699053043388,119.013596945089,103.096074807007,1612.33666111314,1219,966.301489051693,1483.5,1116,1430,1116,60.1312553966964
"2046/2047",2047,120,120,100,50.7634478071375,2.7942466406557,101.217878703945,101.182827131093,2084.19647203025,1832.5,1561.68319325327,1985.5,1753.5,1780,1753.5,77.6870024542841
"2047/2048",2048,120,120,100,47.69411492617,1.57030684078235,98.8908090481819,101.035821008718,2097.68776042317,1750.5,1573.20810490879,1945.5,1710.5,1707,1710.5,77.7680130116187
"2048/2049",2049,121,121,100,47.4731568075009,1.68493248892463,111.045192387193,101.427365622844,1927.94957248453,1597.5,1399.37334700651,1792.5,1612.5,1667,1612.5,68.6026512210337
"2049/2050",2050,120,120,100,54.2837868142955,7.5818054898314,106.815265268824,106.043900009037,2082.72495602781,1699,1339.36532215119,1993.5,1571,2039,1571,72.9027264954166
"2050/2051",2051,120,120,100,39.4963380224529,2.0341708136634,112.543766034357,103.54303813839,1763.40759122616,1311.5,1131.04932151845,1610,1241.5,1480,1241.5,64.220489979105
"2051/2052",2052,120,120,100,47.6925227843793,6.05853908102303,105.958070322341,102.440764548538,1970.02519114205,1638.5,1398.15329784714,1883.5,1587,1783,1587,73.0113441989688
"2052/2053",2053,121,121,100,62.9597750054279,12.1482787062057,94.0142686273157,100.000255096905,2379.34128045931,2170,1976.16820710467,2282.5,2158,2142,2158,89.1731265917078
"2053/2054",2054,120,120,100,57.641649056611,15.5311929451801,99.593623555998,98.0949667686514,2199.54843057925,2021,1843.9979246899,2035.5,2065,1831,2065,81.0128739127922
"2054/2055",2055,120,120,100,58.8716177277377,10.3286628081883,95.8549469689714,103.288731058879,2300.63865471695,1986.5,1682.95125285257,2223,1899,2141,1899,80.5935520982875
"2055/2056",2056,120,120,100,58.9718436811831,6.88599232245277,101.843548814099,103.124130123197,2193.89421072224,1902.5,1538.53390125718,2104,1779,2147,1779,75.5048732090781
"2056/2057",2057,121,121,100,48.6642237675841,5.350835463754,97.277203998995,99.365608293771,2141.50066046417,1846,1706.43739827091,1972.5,1825.5,1664,1825.5,81.1789405598665
"2057/2058",2058,120,120,100,47.7937668136853,10.1021810626717,104.059006393456,100.815043023465,1883.62288182863,1637.5,1359.87339517695,1804.5,1521,1672,1521,69.5851941169913
"2058/2059",2059,120,120,100,53.3150071805197,12.5352580388227,103.533733932958,106.802979977983,2162.31366347388,1723.5,1366.14452963776,2064.5,1563,2131,1563,75.3172078828647
"2059/2060",2060,120,120,100,45.9949662641654,3.76400674637451,115.309726834292,101.301560892881,1894.02989488223,1555.5,1256.95710449349,1826,1471,1770,1471,71.4662971448761
"2060/2061",2061,121,121,100,48.7367194213568,7.26638719955546,110.392536522605,105.38833746066,2007.50055804302,1623.5,1301.66694512597,1892,1508,1937,1508,70.1793866168555
"2061/2062",2062,120,120,100,52.1392911101872,2.20518170120626,91.3186122722499,97.7358976209619,2248.10121282161,2001.5,1913.57080624771,2076.5,2026,1823,2026,87.187570294378
"2062/2063",2063,120,120,100,42.441168911168,0.73425125615475,113.581597074715,100.377962453068,1810.23233532801,1437,1295.86920662539,1657.5,1447,1596,1447,68.8769580236094
"2063/2064",2064,120,120,100,43.9909505020515,8.70503642693991,103.72619457398,100.241050680109,1902.9045004861,1555,1435.99058911332,1767,1556,1608,1556,70.58946239549
"2064/2065",2065,121,121,100,53.3925986143381,6.3579570228154,104.826865609145,105.571956580117,2131.51441636059,1757,1452.04071445076,2030,1629.5,2071,1629.5,74.6119124855268
"2065/2066",2066,120,120,100,54.7777109592933,15.5150819486201,107.655782363816,105.412650757182,2108.61679932632,1757,1367.97383645136,2055.5,1619.5,2072,1619.5,72.0050543819743
"2066/2067",2067,120,120,100,45.4186284654708,7.92858913796698,103.469030369615,104.385449110317,1971.97298505512,1482,1300.31319216191,1838.5,1405.5,1803,1405.5,71.7523101671504
"2067/2068",2068,120,120,100,39.5016985114203,-3.18829055100109,123.21619098172,100.46104504059,1625.5186768524,1244,1047.00808587187,1536,1204,1500,1204,58.6395022393572
"2068/2069",2069,121,121,100,48.1947789881937,6.81653793098774,105.654510226566,99.707284123048,1980.64482257172,1727.5,1520.49983945634,1893,1624,1837,1624,79.8915019248197
"2069/2070",2070,120,120,100,31.5767389080844,1.92126629986463,114.690954883494,99.9192188646451,1563.02753443591,1176,1066.04439128481,1419.5,1145.5,1266,1145.5,64.0765925914529
"2070/2071",2071,120,120,100,32.5536519669307,2.95306727080789,107.427334565113,97.5283248524039,1537.43669187021,1255,1171.54204075347,1464.5,1207.5,1204,1207.5,63.3879653315125
"2071/2072",2072,120,120,100,57.0621515843657,13.406710166361,92.010267994985,97.8781133563507,2216.3332165755,2009.5,1826.91923630983,2102.5,1992.5,1893,1992.5,83.6071236093758
"2072/2073",2073,121,121,100,40.0175561675966,8.19718767154143,112.31342482036,104.443844420545,1744.53760850983,1367,1129.04297175125,1581,1254.5,1545,1254.5,69.694750522307
"2073/2074",2074,120,120,100,63.0611820060739,7.73985247355401,94.2234264886126,103.137386949992,2433.64183209179,2092,1829.13134368969,2283,2051,2229,2051,85.0010545344339
"2074/2075",2075,120,120,100,41.2012987471559,3.25910768006122,110.35074425644,105.397195674971,1834.60557280917,1426,1093.79698678234,1693,1270.5,1740,1270.5,66.5214823430288
"2075/2076",2076,120,120,100,43.0964620279747,16.8420417970482,103.33092586338,101.963275444236,1884.96762975055,1509.5,1333.7574150025,1788.5,1464.5,1593,1464.5,70.1029515902119
"2076/2077",2077,121,121,100,49.1601941650047,11.8467010279632,97.2459544263644,102.218490639056,2122.09409141779,1814,1524.19687846984,2003,1681.5,1826,1681.5,76.1888296948528
"2077/2078",2078,120,120,100,39.7592870117517,3.2029195454122,108.137384030214,99.520261397979,1795.20637261122,1453,1300.18885031476,1621.5,1383.5,1566,1383.5,70.4910697795349
"2078/2079",2079,120,120,100,45.3939828533209,-0.611790503181888,98.0191006893493,101.336576218591,2090.02561743726,1681,1541.85606315744,1954.5,1661.5,1784,1661.5,80.7373371735848
"2079/2080",2080,120,120,100,56.0461041959487,5.31247384777772,99.2448480012305,100.114247606211,2178.16438048962,1930,1711.14598646067,2041,1902,1857,1902,81.2876968572127
"2080/2081",2081,121,121,100,42.3839676410211,3.91609588540493,96.4325597118162,95.5995363876194,1836.32439500489,1674.5,1553.34496648563,1748,1647,1375,1647,74.5433647105529
"2081/2082",2082,120,120,100,56.3615043504872,5.84966577693974,104.306593591697,103.154646857545,2168.42829999694,1871.5,1555.83473349595,2073.5,1779.5,2082,1779.5,80.815258163173
"2082/2083",2083,120,120,100,44.2699354622174,3.70987310433563,100.489320632683,101.299994998118,1969.3390251181,1610,1432.33282619464,1862.5,1529.5,1711,1529.5,76.8482282572149
"2083/2084",2084,120,120,100,44.1618455707181,5.9285598900864,111.906410907336,103.880996888546,1898.7687458148,1510,1214.68915412464,1764,1404.5,1783,1404.5,72.3533285337071
"2084/2085",2085,121,121,100,47.1792998514329,3.42059326567225,105.923611651644,102.609325564632,2048.19771109254,1693,1450.34179801965,1951,1624,1824,1624,75.7003649386061
"2085/2086",2086,120,120,100,48.9989270621588,8.15830844497757,110.348795771336,102.791288690927,1985.94751128566,1623.5,1354.64221734309,1851,1492.5,1907,1492.5,71.9769032276745
"2086/2087",2087,120,120,100,47.6189138763723,2.45216717081056,103.585021251906,101.501241704326,1995.03952063376,1679.5,1444.00703850191,1872,1601.5,1725,1601.5,75.7180108058274
"2087/2088",2088,120,120,100,55.477377814685,9.44199986903163,100.513201353746,105.682501454919,2247.26831345516,1842,1498.10969982465,2156.5,1688.5,2203,1688.5,78.1447609560564
"2088/2089",2089,121,121,100,39.6340571752618,5.24824808421528,112.366449979371,106.425615685801,1856.49591960292,1356.5,1095.41222424374,1704,1214,1855,1214,67.8707474765506
"2089/2090",2090,120,120,100,38.838387273418,5.69663166245737,111.751033783608,100.653040376223,1705.70320981508,1348.5,1178.04209749179,1557.5,1301.5,1530,1301.5,66.5452849045323
"2090/2091",2091,120,120,100,41.544734381874,2.04213286424821,101.529661358778,102.560720778215,1958.05410332989,1487.5,1372.91665714287,1862.5,1466,1615,1466,72.6356727812017
"2091/2092",2092,120,120,100,61.2017175109983,4.05557345402442,99.3233881876606,104.304294295139,2340.90547261154,2045,1657.53448948369,2230.5,1955.5,2148,1955.5,80.825712108559
"2092/2093",2093,121,121,100,57.7208696264609,5.1158739458353,101.521094062973,101.8311272637,2150.3255799911,1944,1639.2438114346,2022.5,1865.5,1969,1865.5,80.9587161013987
"2093/2094",2094,120,120,100,54.7200466217641,9.8084801131969,93.8852425321242,100.783092735622,2202.39926407568,1949.5,1638.16268901422,2118.5,1871.5,1954,1871.5,77.8017512620136
"2094/2095",2095,120,120,100,46.8374424222601,5.01127543485894,103.54193837199,102.421963454572,1993.11854132253,1626.5,1411.36971195624,1890.5,1557.5,1817,1557.5,76.0996184410469
"2095/2096",2096,120,120,100,41.8027073209184,9.00136859503617,108.601394597389,102.418568055683,1853.77492477419,1470,1256.04353360552,1715.5,1394.5,1628,1394.5,73.0947867254981
"2096/2097",2097,121,121,100,43.6321670606302,2.68051159115763,109.451196005753,104.680459293175,1930.66385995806,1532.5,1271.31322154496,1790,1426.5,1708,1426.5,73.6312303057312
"2097/2098",2098,120,120,100,49.2047091700224,7.80369239695635,103.633416509065,101.429781053982,1999.16533725441,1665,1498.59480923257,1826,1633.5,1710,1633.5,73.7914085430384
"2098/2099",2099,120,120,100,52.026202030518,7.78692323904805,113.512260450614,102.845524718848,1984.02612911176,1649.5,1326.4618686132,1919,1535,1924,1535,72.9117244054323
"2099/2100",2100,120,120,100,43.1931318008538,4.17960172806927,103.902963034459,95.7071417360721,1886.4543049921,1707.5,1608.98096193251,1708.5,1704,1420,1704,77.5642002040331
