"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2085/2086",2086,120,120,100,64.6126386298711,293.218169703876,856
"2086/2087",2087,120,120,100,71.3451243359777,872.313280987117,853
"2087/2088",2088,120,120,100,70.4750538366716,526.545975159563,688
"2088/2089",2089,121,121,100,58.8560408790909,495.088556667295,1202
"2089/2090",2090,120,120,100,60.8555184158213,921.498852205899,1189
"2090/2091",2091,120,120,100,67.4506033803154,956.709999568906,984
"2091/2092",2092,120,120,100,71.4645708451353,394.967762935616,663
"2092/2093",2093,121,121,100,73.722224995905,890.240489413991,765
"2093/2094",2094,120,120,100,72.7000726918923,1598.85862226278,610
"2094/2095",2095,120,120,100,69.6120189081739,884.777016493783,1009
"2095/2096",2096,120,120,100,66.8497469183894,703.554537021322,1103
"2096/2097",2097,121,121,100,67.7084412954136,297.524306854641,1055
"2097/2098",2098,120,120,100,67.5560964836986,748.188579845068,903
"2098/2099",2099,120,120,100,64.3596915584822,198.680618534097,1062
"2099/2100",2100,120,120,100,74.8501682193273,1032.65397411317,859
