"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2039/2040",2040,120,120,100,76.7530769130644,1111.61628381287,744
"2040/2041",2041,121,121,100,77.928315854735,841.023183009122,584
"2041/2042",2042,120,120,100,86.5261111542095,2422.71690547404,274
"2042/2043",2043,120,120,100,76.9111074208085,3071.28553398454,607
"2043/2044",2044,120,120,100,69.733616133517,404.419436042197,844
"2044/2045",2045,121,121,100,82.443729687322,1322.01905639685,354
"2045/2046",2046,120,120,100,60.1462775642358,462.265996410279,1190
"2046/2047",2047,120,120,100,76.9047556744426,1359.25895484837,650
"2047/2048",2048,120,120,100,77.80109373491,1689.93620675724,530
"2048/2049",2049,121,121,100,69.7857388643533,871.186751161847,830
"2049/2050",2050,120,120,100,71.516636987295,248.22834435571,738
"2050/2051",2051,120,120,100,64.7038716927127,666.373482416879,1118
"2051/2052",2052,120,120,100,72.0071139494921,905.189070046879,817
"2052/2053",2053,121,121,100,88.0685093221146,1566.74442090245,380
"2053/2054",2054,120,120,100,79.4670862041166,1152.64871452903,579
"2054/2055",2055,120,120,100,80.0789170025928,1339.31878224647,384
"2055/2056",2056,120,120,100,74.7530568763614,1174.70710422553,548
"2056/2057",2057,121,121,100,80.5269224435906,2360.2376028224,464
"2057/2058",2058,120,120,100,68.2593335408492,1944.61933597864,865
"2058/2059",2059,120,120,100,75.7287233384359,377.357040329371,591
"2059/2060",2060,120,120,100,70.8446303960682,592.077772466815,802
"2060/2061",2061,121,121,100,67.3343555840111,563.436588989978,895
"2061/2062",2062,120,120,100,87.9855354662413,2072.59786780496,316
"2062/2063",2063,120,120,100,70.9350836466801,777.187857578218,936
"2063/2064",2064,120,120,100,70.7335017345031,1697.09347764921,767
"2064/2065",2065,121,121,100,73.6595241583673,726.05854061764,671
"2065/2066",2066,120,120,100,71.2736601275355,161.518964672287,714
"2066/2067",2067,120,120,100,70.7968015849383,865.345628171286,779
"2067/2068",2068,120,120,100,57.8161581951845,537.216893319797,1164
"2068/2069",2069,121,121,100,79.661333980117,1954.52222634939,719
"2069/2070",2070,120,120,100,64.6761359700158,1412.74249552336,1072
"2070/2071",2071,120,120,100,63.5936437148357,2735.29214197843,1034
"2071/2072",2072,120,120,100,83.5148738376556,2509.87099698323,304
"2072/2073",2073,121,121,100,68.0212286025999,614.256837055786,1107
"2073/2074",2074,120,120,100,85.4364444266575,856.38901390601,201
"2074/2075",2075,120,120,100,65.6002622461456,879.353582689946,982
"2075/2076",2076,120,120,100,69.053643072315,1439.80020783882,795
"2076/2077",2077,121,121,100,75.3402605166084,2417.78290716917,481
"2077/2078",2078,120,120,100,70.2704690531391,1822.12602813021,814
"2078/2079",2079,120,120,100,81.5547771007405,1829.18946684888,460
"2079/2080",2080,120,120,100,80.3575793500095,1541.56252826823,594
"2080/2081",2081,121,121,100,76.5549712992943,3295.583354248,622
"2081/2082",2082,120,120,100,78.2485073381285,664.223104358243,692
"2082/2083",2083,120,120,100,75.4678448080522,2103.65481372832,631
"2083/2084",2084,120,120,100,71.9779045553441,478.499439419538,909
"2084/2085",2085,121,121,100,77.1490633218091,1008.18957027158,657
"2085/2086",2086,120,120,100,72.5747776013632,548.079700394883,727
"2086/2087",2087,120,120,100,76.1244305862347,1392.2979749901,722
"2087/2088",2088,120,120,100,75.9576473200541,928.409946612432,422
"2088/2089",2089,121,121,100,66.4987963566273,861.766760166152,936
"2089/2090",2090,120,120,100,66.3982960664725,1421.32887378213,1020
"2090/2091",2091,120,120,100,72.6460636028096,1550.36890718224,711
"2091/2092",2092,120,120,100,78.6155126520025,703.413186955266,423
"2092/2093",2093,121,121,100,79.3314122128868,1457.06248787383,638
"2093/2094",2094,120,120,100,76.3906372991732,2347.63759358111,417
"2094/2095",2095,120,120,100,75.0598020876132,1395.03260432935,804
"2095/2096",2096,120,120,100,71.9028467503413,1205.12658057892,923
"2096/2097",2097,121,121,100,73.5670394143235,607.818984816317,844
"2097/2098",2098,120,120,100,71.748283504232,1182.70796142449,805
"2098/2099",2099,120,120,100,72.591313523375,354.762099231244,821
"2099/2100",2100,120,120,100,79.3791306964304,1801.62661801296,800
