"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2027/2028",2028,120,120,100,45.7976683292913,258.034001879697,71.697947831137,95.0957713341296,1844.00682978192,1606.5,1454.69682485997,1700.5,1593.5,1431,1565,82.2514746850366
"2028/2029",2029,121,121,100,43.2595803939521,184.954328021833,96.2435065416065,107.791963835842,1500.55192642973,1049,854.72363002762,1367,940,1395,940,70.9356013955376
"2029/2030",2030,120,120,100,42.5722564548779,197.574684712658,85.2651388901631,99.8503164996911,1670.27752356068,1344.5,1164.92340335986,1547.5,1270,1416,1255.5,74.8435347236791
"2030/2031",2031,120,120,100,22.5732792382908,145.295832890994,101.952861120249,95.3037292419925,1077.6252559096,809,724.201164510676,978,783.5,844,764,63.909310944081
"2031/2032",2032,120,120,100,38.3729994684695,182.587731642977,97.6524051978669,102.461199264067,1419.02130765349,1055.5,863.947325472633,1308.5,967,1276,965.5,67.7915316061608
"2032/2033",2033,121,121,100,58.4754542329506,265.240354850555,78.8697119987085,101.248456895801,1912.05392785424,1625,1437.81625540676,1800.5,1561,1636,1557.5,82.6743016004348
"2033/2034",2034,120,120,100,42.0098248326553,197.020846660021,94.1437600636773,101.806998466882,1452.41536853847,1108.5,943.615641084565,1358.5,1024.5,1285,1024,71.6906561059359
"2034/2035",2035,120,120,100,51.9797925877631,235.121001234872,83.0558799467609,100.436665143382,1805.15542767453,1486.5,1251.63740510718,1672,1385,1588,1373.5,78.0025321318271
"2035/2036",2036,120,120,100,38.3336105223325,205.243227755534,81.4002753559093,99.5687626669486,1611.83197246841,1333,1196.26292374461,1512,1284.5,1316,1275,76.2488802440866
"2036/2037",2037,121,121,100,46.2151053294733,238.803122198668,83.9563132752158,101.757179636521,1637.74223409897,1326,1162.99766350579,1501,1261.5,1350,1260,76.9475947923984
"2037/2038",2038,120,120,100,50.5628065557084,212.831570186748,85.5629736707234,100.635162029474,1789.62667291498,1474,1227.78362527431,1696,1376,1582,1367.5,77.675601820406
"2038/2039",2039,120,120,100,57.3699314804702,256.798186063699,79.529166125058,103.761719072539,1868.29133691583,1551.5,1308.43557513584,1766.5,1457.5,1632,1455.5,80.5873817403444
"2039/2040",2040,120,120,100,48.341648197966,275.767439207233,78.9866654683243,101.789469082565,1651.22045211241,1314,1113.95086150584,1526.5,1244.5,1387,1228,76.5462418924435
"2040/2041",2041,121,121,100,49.1708947530016,238.545869808363,81.6492334238956,103.052101974149,1699.61894083145,1319,1115.9790529048,1542.5,1239,1435,1219.5,77.0371525763785
"2041/2042",2042,120,120,100,58.7075682459312,290.435864209494,70.0400172213897,97.2586207504657,2034.76676143167,1772.5,1559.76079415369,1909.5,1727,1732,1696.5,82.6177462744645
"2042/2043",2043,120,120,100,52.840477132176,282.776416413955,74.3474967897617,99.9292559872464,1760.11689080318,1448,1268.61453665808,1641,1377.5,1480,1365,80.3220545573313
"2043/2044",2044,120,120,100,45.9577243008804,192.014550912517,90.4501653876162,104.030148018467,1618.35420371182,1296,1082.61340200799,1500,1218.5,1436,1217.5,74.3041374608156
"2044/2045",2045,121,121,100,62.0410489602678,286.401335580788,76.2021498114653,104.291064242003,2005.74040658263,1631,1390.90716729698,1894.5,1539.5,1760,1536.5,84.6338240709301
"2045/2046",2046,120,120,100,32.4839940203835,165.586061184525,97.0986670043962,105.532030386034,1396.80807111069,992,787.962695724193,1291.5,890,1260,889.5,70.0723952265453
"2046/2047",2047,120,120,100,56.3733920652476,255.979372191102,82.9747035160875,100.840679094818,1864.1580081227,1548,1321.33118141084,1732.5,1473,1656,1459.5,79.4883999082112
"2047/2048",2048,120,120,100,42.8798540067266,221.66687321687,80.5190946283104,100.41403738481,1743.32820827924,1402,1246.15710698873,1620.5,1336,1479,1324.5,78.949842291835
"2048/2049",2049,121,121,100,52.6641476112641,236.523643222097,89.3619573140788,102.326377766364,1731.52397355705,1422,1179.79408216923,1627,1328,1560,1326.5,79.1629186449063
"2049/2050",2050,120,120,100,48.2215932342772,207.348024446132,88.3214605023866,104.776105654021,1648.70835560121,1264.5,1060.30935495414,1535.5,1182,1446,1181.5,76.2471090848303
"2050/2051",2051,120,120,100,48.2659526510273,190.120480560471,92.9229446946687,105.495775214329,1674.97758821072,1249,1021.37982433617,1552,1152,1505,1152,76.4856073451947
"2051/2052",2052,120,120,100,40.0960844416222,198.907725714863,87.2854093744881,98.211106910389,1530.66400461562,1244.5,1126.66852806129,1422.5,1197,1227,1194.5,73.2835257699908
"2052/2053",2053,121,121,100,52.6784616667505,250.015974327343,75.3351312367355,98.577045268833,1801.64005444822,1526,1371.8328310279,1667,1492,1438,1464.5,81.5843905620995
"2053/2054",2054,120,120,100,50.0574483431456,264.357602804301,79.2251591446747,97.4926555232095,1644.68063385549,1404,1206.27637381259,1515,1330.5,1354,1313,74.1238789382514
"2054/2055",2055,120,120,100,63.8383784099632,300.675311487572,75.7262900161137,102.543942036311,1971.83777914027,1662,1390.6014771874,1839,1572,1746,1563.5,83.0383034579609
"2055/2056",2056,120,120,100,59.9866252134736,257.913121871844,81.2694313570186,105.059850221606,1879.5494940106,1497,1240.88408692722,1771,1383.5,1688,1380.5,78.9530806946532
"2056/2057",2057,121,121,100,43.5520961108658,220.394774876711,78.3431326074783,97.0496764387002,1738.63854988347,1438.5,1279.70272423326,1592,1405,1386,1369,79.1972370356052
"2057/2058",2058,120,120,100,46.8770358834099,197.631553996738,83.96378498941,102.41414606141,1658.44294742131,1310.5,1125.39000604241,1526,1228,1402,1218,77.137652646561
"2058/2059",2059,120,120,100,56.1682108663216,250.951787129033,82.9305097926768,104.191876009844,1731.17365866847,1366.5,1141.36930174282,1613,1263.5,1576,1253.5,78.4995912582872
"2059/2060",2060,120,120,100,50.0094752249189,206.592770120832,96.1124185956197,100.326210330795,1648.86614207726,1330.5,1140.0900563586,1535,1266,1431,1266,76.6543792295197
"2060/2061",2061,121,121,100,40.4535580390374,199.570178756002,90.9525728526243,99.5606960412802,1492.5715650947,1242.5,1064.12858801939,1375,1175.5,1272,1161,69.8870185701344
"2061/2062",2062,120,120,100,59.3101724830342,298.64719418487,72.2853587805601,96.8929412370313,2017.14091861359,1829.5,1632.93242270194,1905.5,1776,1681,1774.5,83.665400464226
"2062/2063",2063,120,120,100,46.9658557421919,197.287654575593,93.0112320278854,101.268627507574,1603.23617185568,1283.5,1076.05345616284,1482,1206,1402,1204.5,73.9754847324748
"2063/2064",2064,120,120,100,44.556844772974,205.301887176437,84.959155719528,101.271555797389,1581.03775265778,1202.5,1030.71723460649,1449,1149,1356,1115,74.0065451387072
"2064/2065",2065,121,121,100,54.2224118948194,236.170604762484,85.0559779564144,103.294277557675,1771.95827612808,1434.5,1242.43568081789,1648.5,1371.5,1553,1370,79.9039702922291
"2065/2066",2066,120,120,100,43.1074815604614,206.690925406866,86.4786406031059,104.664480130034,1544.65250107096,1195.5,1040.00238017314,1421.5,1119,1302,1117.5,74.9089360379057
"2066/2067",2067,120,120,100,48.662876995465,235.658652927628,83.5077299676765,103.782966707038,1691.63501495827,1284.5,1075.67484435538,1547,1202.5,1477,1186.5,75.0928183323977
"2067/2068",2068,120,120,100,35.6193821233453,156.188744766342,103.619054719776,98.8511847958004,1386.57876065557,1042,899.364316902793,1266.5,979.5,1243,978,65.5481499162834
"2068/2069",2069,121,121,100,42.3533053505796,229.713216198019,84.5944932244064,99.2691434388481,1627.28377331971,1350,1191.57137656338,1504,1297,1311,1286.5,77.5864785483409
"2069/2070",2070,120,120,100,43.8042638997666,196.63082481915,93.3276240417219,100.691908570969,1561.96609712989,1249,1073.27618105101,1436,1181,1352,1179.5,74.4550803081474
"2070/2071",2071,120,120,100,41.6989668045284,195.785477330864,85.9603808348007,99.7561355129497,1595.17440913204,1272,1127.32466963161,1450,1215,1304,1204.5,74.6840871961649
"2071/2072",2072,120,120,100,63.1897757401014,290.655538169645,72.6221606460437,98.2153489064788,1987.58356700838,1765,1542.7299746426,1862,1678.5,1690,1673,83.1939163512234
"2072/2073",2073,121,121,100,42.8900968875796,211.575433249682,90.3184907830955,102.968671346589,1457.21041207196,1125.5,969.682551941747,1326.5,1077.5,1242,1064.5,72.1373683847596
"2073/2074",2074,120,120,100,61.3966458761708,293.434748813619,74.0820614113408,102.955438451593,1938.93881045032,1612,1362.29692889955,1823,1508.5,1694,1503,82.4190639968783
"2074/2075",2075,120,120,100,39.0556317355997,202.058973951909,90.356142584684,101.739378408435,1500.03405280848,1170.5,982.853477920769,1403,1087.5,1294,1081.5,72.8447772928121
"2075/2076",2076,120,120,100,47.0552208180053,225.777401558649,82.1812395059653,101.220866304948,1583.2228197853,1278.5,1131.8040926008,1451.5,1205,1313,1200,74.7406919199802
"2076/2077",2077,121,121,100,49.6675636988863,254.468307596096,76.529354475403,101.825414217268,1814.11939662619,1535,1319.84774860606,1688.5,1455,1546,1444.5,82.4749389772787
"2077/2078",2078,120,120,100,43.7874968198827,209.107717893533,89.2905577521923,99.6983108980546,1688.46463935974,1363.5,1168.37397748714,1582,1261,1491,1260.5,76.0124680668323
"2078/2079",2079,120,120,100,55.1809309082549,253.179307236454,80.4990917676027,100.17390545165,1901.31086245598,1601.5,1377.59664058786,1786.5,1506.5,1646,1503.5,79.9948453024335
"2079/2080",2080,120,120,100,48.1449757807114,238.860763905859,80.5984179334038,97.0553267414558,1761.960231654,1526,1397.32084275343,1632.5,1495,1418,1488,80.72469183477
"2080/2081",2081,121,121,100,53.2367515917036,286.340346028308,74.0000717082214,100.750935311564,1873.94277094968,1523,1292.77990494785,1733,1462.5,1610,1426.5,79.2186178816264
"2081/2082",2082,120,120,100,49.5270577216785,227.900480030458,83.6755218115846,102.74840818099,1767.89218465221,1466,1230.94075626852,1667.5,1387,1543,1385.5,79.1608985481507
"2082/2083",2083,120,120,100,42.2626274111755,219.961481805286,81.2862428604484,99.9212942617503,1648.70435214689,1323,1169.5114530453,1534,1251.5,1324,1248,78.2014766341381
"2083/2084",2084,120,120,100,40.2891712981267,201.485367820578,90.6877570520283,99.2747536969139,1455.61281042482,1175,1034.54339564426,1359.5,1115.5,1217,1114.5,73.0309032163295
"2084/2085",2085,121,121,100,50.0803838181719,212.082101648763,86.3065430245563,103.021642546751,1789.00563602411,1475,1254.71981391702,1665.5,1398,1555,1393.5,78.7917402464427
"2085/2086",2086,120,120,100,48.4933046052941,211.56184657776,90.5290795638878,100.704189502464,1601.49999338778,1282,1106.67622175622,1494,1184,1403,1182.5,76.2216577054442
"2086/2087",2087,120,120,100,48.9470003009771,228.54363689913,84.7335157392066,100.927348021609,1732.16634744906,1422.5,1222.16665579715,1605,1351,1470,1346.5,78.9213579487405
"2087/2088",2088,120,120,100,60.7013453803098,266.514279010493,81.4097401058037,104.432926519467,1924.05544108286,1548,1310.73964238593,1804.5,1439.5,1767,1439.5,80.9092421907699
"2088/2089",2089,121,121,100,39.7163447398226,189.07488182841,92.4281912734042,103.744432972341,1543.81004432682,1175,1026.91197139108,1407,1108.5,1311,1108.5,75.8021266343785
"2089/2090",2090,120,120,100,41.188554206357,202.009831639212,92.1214289594242,97.2497838934746,1485.57066508394,1218.5,1082.50280851476,1387,1146.5,1253,1145,71.4669778737734
"2090/2091",2091,120,120,100,46.6741089637867,199.494602586519,83.5828297706134,103.135703023507,1802.82674819685,1454,1238.65347266194,1674,1362,1554,1359,78.904945103086
"2091/2092",2092,120,120,100,52.9205515054421,242.930257312803,81.4518342450557,103.330469813991,1818.56327709934,1449,1210.19211797848,1714.5,1350.5,1594,1350.5,78.3214757260685
"2092/2093",2093,121,121,100,58.7268290872226,234.881813474614,81.7751949227239,103.4244267743,1926.12043337204,1616.5,1367.06418691878,1807.5,1533.5,1700,1526,81.4391285267193
"2093/2094",2094,120,120,100,53.2299915872958,277.028534074874,74.1741134871094,101.111110975812,1905.47359944182,1567,1375.5459163694,1759.5,1502.5,1625,1485.5,81.2404732091
"2094/2095",2095,120,120,100,43.584839669511,226.297062950361,85.2817708208168,98.4214683652719,1620.50393088826,1324.5,1171.59316344254,1511.5,1254,1374,1250.5,76.2480679388445
"2095/2096",2096,120,120,100,44.5837005785095,220.542611718864,88.8215173372433,101.0030873852,1626.1143392924,1300.5,1118.26266684852,1523.5,1222,1393,1221.5,75.3619569707225
"2096/2097",2097,121,121,100,44.018661607988,233.5730952074,86.975831282883,102.672278750372,1572.44471886917,1236.5,1070.36302451226,1461,1170.5,1353,1168.5,75.7273716719246
"2097/2098",2098,120,120,100,40.4475174837855,221.608970969555,84.507499424164,99.606873047426,1546.65181724116,1261.5,1065.65711544894,1425,1171.5,1343,1159,73.982814737079
"2098/2099",2099,120,120,100,43.8290053959679,215.815765561503,95.0620204669007,99.4729296404813,1507.20487500035,1161,1013.02188127729,1389.5,1080,1317,1078.5,72.2691691754644
"2099/2100",2100,120,120,100,48.8853776092807,235.375520070804,83.563759633213,97.392829806809,1720.61433034681,1465,1326.67623275376,1571.5,1444.5,1422,1422,76.9383777371022
