"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2025/2026",2026,120,120,100,52.988220601363,10.225162732563,91.3307042454856,99.9494690355675,2245.69865668667,1933,1758.22402716675,2153,1854,2005,1854,81.6406066287509
"2026/2027",2027,120,120,100,41.1291617968289,8.26656834279894,110.568786033465,101.188749553979,1807.49660527272,1459,1278.83211490381,1659,1380.5,1602,1380.5,69.4659217485632
"2027/2028",2028,120,120,100,43.3526329547622,5.73233094846968,80.9713224549537,91.1026109710559,2003.81959111508,1916.5,1887.92600579571,1913.5,1855,1448,1855,84.7146775110195
"2028/2029",2029,121,121,100,48.4159703510774,11.9635374006305,106.661036081628,103.57685501746,2003.21021042144,1621.5,1423.06340383802,1833,1547,1803,1547,71.8390562473642
"2029/2030",2030,120,120,100,49.3507468029542,8.99701408461546,93.1697934569596,99.1429868447014,2170.26250676703,1850.5,1757.06935908692,2003.5,1838.5,1824,1838.5,84.4448062459469
"2030/2031",2031,120,120,100,36.0633893572913,9.59919984311451,111.954429810658,100.053501897653,1638.00504204258,1269.5,1122.71634306828,1513.5,1177.5,1451,1177.5,65.2561017712396
"2031/2032",2032,120,120,100,39.1817630762707,9.81533106855908,106.631501438576,105.135168604424,1915.77439462894,1377,1169.85911045756,1792,1245,1774,1245,69.3325706072028
"2032/2033",2033,121,121,100,47.6915652122087,8.722403647378,89.3608420323923,96.4340210745475,2063.1971770995,1869.5,1770.62077191539,1998.5,1825,1643,1825,83.2227883132864
"2033/2034",2034,120,120,100,39.0911712931624,10.9982020360913,104.571658006843,96.8331549238876,1681.19063229125,1446.5,1295.21787372135,1575,1389.5,1409,1389.5,68.1419879295136
"2034/2035",2035,120,120,100,45.3296803084248,8.21131946485439,91.609831011225,95.5555392942699,2050.36637094201,1821.5,1696.44572345581,1856.5,1779.5,1581,1775.5,78.325946315852
"2035/2036",2036,120,120,100,53.7952255597578,9.03973153085549,90.1229750852144,98.8367278717513,2159.42612227675,1909.5,1717.25738175155,2118.5,1874.5,1887,1874.5,80.9381231187072
"2036/2037",2037,121,121,100,53.8890311515104,10.3450528306795,93.8192058035011,99.9329205237152,2235.00114911524,1950,1814.89342260224,2078,1940,1837,1940,84.0635594620435
"2037/2038",2038,120,120,100,44.2694562380746,6.73789947286019,93.577690967479,96.1903898616484,1970.05563893018,1719,1635.56750007585,1809,1724,1497,1724,77.604558451847
"2038/2039",2039,120,120,100,62.8664109060228,11.280941676496,89.5831633882927,100.459733474766,2445.21826250831,2196.5,1969.20583843143,2311.5,2182.5,2124,2182.5,86.9891663640974
"2039/2040",2040,120,120,100,44.540614295248,8.11143952368188,91.7178094877805,96.9498361811731,1964.03561999381,1744.5,1592.28878231702,1884,1656,1634,1656,76.5103670121534
"2040/2041",2041,121,121,100,49.1612826888506,10.7671189369109,91.7153062122988,100.590002284217,2282.92373743127,1933.5,1816.50130516835,2106,1961,1814,1961,84.1768146938593
"2041/2042",2042,120,120,100,43.6025622078611,5.03168998624818,80.0906592381344,90.3284184637324,2018.1069808696,1919,1859.85355847294,1880,1914.5,1302,1906,81.9310196756505
"2042/2043",2043,120,120,100,46.3572772295652,11.5971762533817,87.7842796005281,93.2114913407387,1964.91319771676,1905.5,1723.7828260517,1871,1793.5,1481,1793.5,80.344831546663
"2043/2044",2044,120,120,100,46.4188636709622,8.12314655510598,99.254728117625,102.682580907781,2047.26406174689,1698,1427.07998362131,1954.5,1564,1847,1564,77.5283826540617
"2044/2045",2045,121,121,100,50.1580248061392,6.84011736051618,87.4456205174592,96.6268831168106,2206.93398530327,1989,1904.27521481071,2018.5,1976,1686,1976,83.8183307430827
"2045/2046",2046,120,120,100,44.1865694005926,8.29741467697025,107.570729396664,100.756149580481,1790.17505152692,1470.5,1280.4166539998,1673,1403.5,1580,1403.5,66.3800081203208
"2046/2047",2047,120,120,100,50.3830891993156,6.83080054638784,91.3156901221448,96.8848639123229,2113.16089060705,1871.5,1736.98591010377,1953.5,1888,1641,1888,80.981734027313
"2047/2048",2048,120,120,100,49.1021759682512,8.67013032310751,89.1654756546747,96.205871148158,2091.22319862485,1859,1746.69309934636,1962.5,1834.5,1705,1834.5,80.7662505449625
"2048/2049",2049,121,121,100,46.0136175871018,7.57675481255274,100.235112074923,98.6347593218064,1952.07191962982,1655,1580.52982398091,1813,1682,1538,1682,75.8227719389288
"2049/2050",2050,120,120,100,54.6016161909498,10.2677568364774,96.4559545096142,101.859281164725,2247.33621835208,1919.5,1706.60310570314,2067,1878.5,1924,1878.5,80.9135327237655
"2050/2051",2051,120,120,100,39.6910254039445,7.79585234151971,101.38027549168,101.445300751515,1941.77529002068,1485.5,1393.62974667209,1794.5,1467.5,1564,1467.5,73.0315504909013
"2051/2052",2052,120,120,100,50.7480278055059,8.97665818544544,95.3129908418334,99.9570450014797,2127.67723161081,1820.5,1642.04434219148,1928.5,1773.5,1778,1773.5,77.6293451715337
"2052/2053",2053,121,121,100,52.5447283890463,9.65173003770967,84.8602098957968,94.3423238473224,2291.36690349126,2101,2121.34341034348,2048.5,2182.5,1558,2182.5,90.5846220003496
"2053/2054",2054,120,120,100,46.0556638386495,6.8601897339345,89.9921877454124,93.2474781737129,2039.38631026796,1849,1932.01143634622,1866,1982.5,1370,1982.5,81.7767745356759
"2054/2055",2055,120,120,100,56.5069759394087,11.067472889068,86.7084236572028,97.6383006834751,2362.51336938253,2129,1948.45129395823,2131,2083,1875,2083,84.4662320275293
"2055/2056",2056,120,120,100,56.1659615557473,10.5690911386173,92.1782753318596,98.2231509345542,2284.07388506253,2063.5,1859.68449411361,2111.5,1988,1928,1988,82.9288938242935
"2056/2057",2057,121,121,100,48.5849695666445,8.87934015916001,87.304307481916,94.837909309086,2117.62109819194,1912,1877.52734989411,2003,1939,1606,1939,84.0008648181956
"2057/2058",2058,120,120,100,44.3984486625554,9.00980187249749,93.9525908465935,96.6260435755697,1973.32303867425,1677.5,1618.89652437117,1728.5,1722.5,1481,1722.5,75.8413052634278
"2058/2059",2059,120,120,100,57.0668249522119,13.3714803023987,93.5925918975636,102.371571829821,2352.6709899035,2028.5,1769.19904739596,2201.5,1924.5,2136,1924.5,82.9704518036269
"2059/2060",2060,120,120,100,46.9471545203269,6.0732893014011,103.855513770351,98.5538107773034,1929.68201963598,1614,1475.86537613196,1817.5,1586.5,1681,1586.5,75.0751409839195
"2060/2061",2061,121,121,100,57.1521631826442,11.0874269638856,99.066717962378,102.676700847122,2245.781617478,1968,1708.65667553036,2084,1906.5,1965,1906.5,80.3785982597437
"2061/2062",2062,120,120,100,45.05755849943,7.29552157936263,82.6576363307806,91.8330939808677,2024.01460712688,1908.5,1869.13947209751,1915,1947.5,1342,1947.5,85.2290373764354
"2062/2063",2063,120,120,100,42.9437980133042,7.86958384405799,102.251906849096,98.868389819123,1921.43530257337,1612,1532.78815005958,1757.5,1613,1541,1613,75.6690239834406
"2063/2064",2064,120,120,100,40.7919412873236,8.04254654145657,93.8739145541703,95.9939165119271,1917.33804687893,1673.5,1609.01109155122,1781,1606.5,1405,1606.5,77.2007601750174
"2064/2065",2065,121,121,100,59.3813024030044,11.8179386258496,94.2022590030104,102.165682041589,2375.33042048098,2146,1841.99750321358,2215.5,2052.5,2097,2052.5,82.972746305255
"2065/2066",2066,120,120,100,53.6763046377476,9.89488927117487,97.3651936772244,101.437323027846,2231.80415889429,1910,1712.67180896708,2053.5,1853,1920,1853,78.9230260259064
"2066/2067",2067,120,120,100,45.8599370830255,8.67182568343826,93.7093684086017,100.456907412931,2114.75662119861,1714.5,1559.96021086845,1939,1640.5,1733,1638,76.4792229085688
"2067/2068",2068,120,120,100,43.6585079058632,6.04475144176641,109.977502274187,100.939559139201,1847.07716213999,1504.5,1330.41080498224,1695,1418.5,1702,1418.5,69.0309513334014
"2068/2069",2069,121,121,100,48.2381829699744,10.7333847010809,95.276643051068,95.6029602686521,2072.08552440943,1929,1772.76870317204,1883,1881.5,1558,1881.5,84.0053313361313
"2069/2070",2070,120,120,100,33.9758865656298,6.67345120103121,103.724879679018,97.7756220485638,1619.21488220314,1353.5,1175.72173345106,1557,1230,1389,1230,67.6695696952047
"2070/2071",2071,120,120,100,32.3361072028915,5.41455437521732,97.4088966806623,94.5186843355405,1560.86286613659,1378,1246.03589389409,1589.5,1253,1273,1244.5,67.9095400381921
"2071/2072",2072,120,120,100,48.7837670396591,7.3078633256474,83.242260326564,92.0789399188924,2105.27993564005,1977.5,1919.39585194085,1975,1985.5,1541,1976.5,83.9157272708217
"2072/2073",2073,121,121,100,44.1861068579134,10.4023968994656,101.472890019209,102.11935035238,1943.43378447619,1638,1405.01302135683,1879,1550.5,1652,1550.5,75.9904805846127
"2073/2074",2074,120,120,100,57.501289835723,10.8015378627175,85.1699374773691,97.2512521345797,2407.26403394487,2196.5,2088.87064861023,2255,2174.5,1997,2174.5,89.9357837830539
"2074/2075",2075,120,120,100,55.5799738257495,12.1269869846013,99.2829361277178,102.717043769217,2117.25154441583,1863,1466.58563578193,2033,1705,1942,1705,75.1510814282337
"2075/2076",2076,120,120,100,41.3179739398195,8.83687221660735,93.633407831732,98.356593823679,1959.99896170286,1581,1528.42283635825,1741,1571.5,1504,1571.5,74.4935787368486
"2076/2077",2077,121,121,100,50.315706819991,12.808994948041,87.7722043889086,97.3702749408109,2186.96510499244,1849.5,1811.03161362564,1993,1887.5,1765,1887.5,80.1762141217114
"2077/2078",2078,120,120,100,43.3933521500524,7.10316309544101,97.0288923666502,96.8597556545947,1877.9383603427,1719,1513.4651012274,1808.5,1613.5,1525,1613.5,76.6713576377006
"2078/2079",2079,120,120,100,45.6766255468435,5.84592152349416,88.1688551790081,97.6373975640828,2138.14327101101,1892,1742.0731313139,2034,1787,1773,1787,83.8321178885781
"2079/2080",2080,120,120,100,53.3910324985758,10.1723163181148,89.3228384863651,96.0255243279396,2182.43961621629,2021.5,1890.72676708939,2098.5,2006,1831,2006,84.6565282314114
"2080/2081",2081,121,121,100,38.1955994926425,9.03866560766048,87.642300101566,90.763970796764,1712.92278977827,1600.5,1452.98841037398,1601.5,1515.5,1279,1506.5,70.2273189758125
"2081/2082",2082,120,120,100,58.4838777966599,9.29329540833791,94.0300229022018,98.7201264669161,2277.0494985648,2081,1912.09251284419,2085,2104.5,1854,2104.5,86.5097948739458
"2082/2083",2083,120,120,100,48.2604897438063,7.33811455591236,90.3802079661995,97.8261221629182,2056.08092295937,1845,1661.78417290794,1988.5,1781.5,1741,1781.5,80.8506688865455
"2083/2084",2084,120,120,100,50.8440899488029,11.1264948538679,100.838516183794,101.534550066146,2068.72658466524,1789,1513.84046053735,1954.5,1706,1787,1706,78.2126716903185
"2084/2085",2085,121,121,100,51.6296413221099,7.61002413054555,95.8014514653093,98.2643967261788,2088.6947049275,1894,1674.59501364874,1985.5,1849.5,1777,1849.5,80.0859224880005
"2085/2086",2086,120,120,100,47.9631301456886,7.67931728250913,99.3739652879831,99.38390298391,2107.24362326518,1839,1650.20624452364,1930.5,1797,1721,1797,78.6611847419153
"2086/2087",2087,120,120,100,50.0226509654259,9.13205027202749,93.2963224887514,97.9830518933492,2051.04767691356,1840.5,1635.18157742475,1947.5,1762.5,1766,1762.5,79.3624445079622
"2087/2088",2088,120,120,100,59.2265067040817,10.7006678323212,90.722529963532,100.580650119326,2365.67868782184,2093,1893.59764891467,2218.5,2045,2094,2045,85.2174751753446
"2088/2089",2089,121,121,100,51.0157846613038,10.1481110436924,100.945384380744,103.977082011758,2159.63958545588,1840,1501.17469677218,2026,1732.5,1952,1732.5,78.3771347872171
"2089/2090",2090,120,120,100,41.3878338848067,7.9885017073423,100.607130218957,98.7151931058111,1867.2761926715,1573.5,1422.94498483365,1653.5,1509.5,1467,1509.5,72.7879823528638
"2090/2091",2091,120,120,100,44.8917356805231,9.21298283568651,91.7533477015622,98.5550142914231,2061.78566213278,1816.5,1598.17818019411,2001,1656.5,1832,1656.5,77.1644221705174
"2091/2092",2092,120,120,100,63.5201175045689,10.0801292275157,89.6482753266063,98.8256753922398,2364.16452215228,2175,1961.6897927575,2274,2143.5,2130,2143.5,85.4244592275863
"2092/2093",2093,121,121,100,54.3493939746623,10.0267384431028,91.5626171935823,97.5131503616262,2212.43714817299,2021.5,1887.13315474318,2059.5,2008,1757,1998.5,86.1735217277201
"2093/2094",2094,120,120,100,54.692170100847,10.086919108406,84.8725258217065,95.2923328150519,2201.54925681546,2024.5,1833.09194952279,2030,1983.5,1753,1983.5,80.7988656992347
"2094/2095",2095,120,120,100,53.2871505480453,10.5989051103765,93.2618301027442,98.6548723545113,2180.27668583055,2032.5,1764.62183281337,2073.5,1939.5,1833,1939.5,82.8879721914709
"2095/2096",2096,120,120,100,45.7337174296487,8.7132075666199,98.0566714304818,99.1177781269275,1988.48227754922,1704,1544.37321827153,1865.5,1651.5,1592,1651.5,79.1670866061322
"2096/2097",2097,121,121,100,48.6679745199408,9.06200276716697,98.5553438872501,102.429647793169,2089.85951627546,1774,1537.04774856736,1975,1697,1852,1697,79.5450279875076
"2097/2098",2098,120,120,100,46.228582225785,8.54338298461827,93.5106595703191,97.6869006180738,2057.33485297975,1813,1688.76756280003,1922.5,1774.5,1667,1774.5,79.54746270346
"2098/2099",2099,120,120,100,51.7188136435709,7.4467211195264,102.207788699297,99.7930674469585,2141.01432074257,1799,1656.44234691176,1940,1806,1801,1806,79.7646699496181
"2099/2100",2100,120,120,100,35.7045433995609,6.06155129113931,94.2150344497166,91.1667254735653,1732.83082954737,1574.5,1606.17739352229,1516.5,1653,1040,1641,76.0052945700445
