"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2023/2024",2024,120,120,100,36.5620301190297,9.69734613858418,126.058456401665,104.724597366546,1511.23337622844,1054,760.259008115288,1424.5,928,1469,928,51.2155713927532
"2024/2025",2025,121,121,100,47.600163977758,9.54116443160576,106.455071029015,106.908949657331,2034.32334557743,1563.5,1280.4802463899,1925,1424.5,1935,1424.5,68.3923154671138
"2025/2026",2026,120,120,100,41.5939866559484,10.0350033621161,115.9439885329,105.846181800685,1765.80730001515,1312,999.296136767152,1668,1161.5,1743,1161.5,64.3378338689026
"2026/2027",2027,120,120,100,24.2651872995882,2.48779550581791,140.668789964299,98.227301082073,1077.54229274183,745,582.416196449121,1004.5,686,922,686,40.6222843778542
"2027/2028",2028,120,120,100,63.6392288211733,8.05498172054564,100.944346254491,103.301366998644,2267.24558107421,2046,1673.13361095403,2162.5,2003.5,2080,2003.5,81.0889093792575
"2028/2029",2029,121,121,100,25.9649966591845,6.73569651610374,134.997691656699,103.290311212184,1172.611430438,797.5,557.459820940901,1079,693,1131,693,40.2242923257108
"2029/2030",2030,120,120,100,34.2516649661238,8.63899103840984,120.631330224629,101.198560503787,1571.45525377098,1163.5,996.443189883561,1418,1097,1358,1097,63.0523247122728
"2030/2031",2031,120,120,100,20.6068613241626,4.02609072850908,142.165579050789,96.6533692044788,1026.91131544288,676.5,582.168333510126,919,654,845,654,43.8318866335112
"2031/2032",2032,120,120,100,25.8741885162903,3.0735635882769,136.16647606601,101.920107000275,1159.22869615897,743,534.177591751417,1035,675.5,1067,675.5,46.6521609435194
"2032/2033",2033,121,121,100,49.5117214594557,8.65012363829965,113.083294406921,105.285926955266,1996.85293329463,1626.5,1273.05036325892,1903,1487.5,1914,1487.5,68.3191762974839
"2033/2034",2034,120,120,100,25.9767793497748,0.530669078123865,129.603864342274,102.196102488491,1310.45860305501,877.5,685.691767716635,1211,759.5,1183,759.5,53.1499464039716
"2034/2035",2035,120,120,100,37.9432953572157,6.03331237364459,116.737311306821,101.327088004677,1649.94960867829,1235,1062.21408242443,1565.5,1144,1549,1144,60.4626060788605
"2035/2036",2036,120,120,100,37.0942035453444,7.54445067533135,115.258177971883,103.263175686853,1697.79373857903,1258,1053.13669005036,1581.5,1192,1518,1192,62.7921782397307
"2036/2037",2037,121,121,100,38.3306724188086,7.01540230368765,118.542447927883,105.855310364931,1654.49258364565,1221,950.238675181012,1537,1106.5,1541,1106.5,61.2106941159282
"2037/2038",2038,120,120,100,35.7715204924627,5.45259274945322,119.531915817324,101.349552810814,1625.64027053947,1261,1044.55237956463,1536,1151,1452,1151,63.5392622876652
"2038/2039",2039,120,120,100,45.7662012416923,14.2740150704805,113.948922178566,107.844103267771,1893.79915783569,1440.5,1030.32449989936,1806,1226.5,1972,1226.5,64.8323094797106
"2039/2040",2040,120,120,100,44.6930710477466,6.60313268384985,114.105180291076,105.082253657056,1773.65786987229,1385,1090.32029682251,1700,1263,1774,1263,64.2608190041046
"2040/2041",2041,121,121,100,38.0509322502433,5.19388056245435,116.110041938445,106.896196589244,1724.46361778773,1246,971.801894801582,1579.5,1106,1558,1106,61.1748935899623
"2041/2042",2042,120,120,100,62.0666486331747,7.09656089993886,99.4085380032546,104.938239718956,2327.59595831775,2018,1644.54738825627,2193.5,1891,2207,1891,78.1939696892105
"2042/2043",2043,120,120,100,37.8581563591781,10.34867907208,111.864517565507,100.326966379493,1695.59066084967,1332,1204.06500952819,1537.5,1229,1485,1229,65.2797955732622
"2043/2044",2044,120,120,100,26.7906770144732,0.994345563693405,124.185746838317,106.952212611274,1371.08837403203,775.5,582.631265436677,1227.5,666.5,1313,666.5,51.4582758433171
"2044/2045",2045,121,121,100,45.3587908407798,5.42626114538171,108.865205721934,109.151669117003,2031.24935868554,1493,1157.94321568069,1905,1314,2042,1314,69.3793367265753
"2045/2046",2046,120,120,100,19.6591561786247,2.1863296776535,134.204087283291,103.031896615158,1137.28754519456,669,484.543151276157,1028.5,544.5,1127,544.5,45.38435077135
"2046/2047",2047,120,120,100,44.6747529957549,8.79242777246493,115.450369464694,104.587850118805,1852.29534513439,1477,1123.22680787736,1749.5,1287.5,1850,1287.5,67.3679215956163
"2047/2048",2048,120,120,100,40.4283657214374,0.672105102284992,112.248863865804,104.262667175744,1819.87751470393,1370.5,1133.99052307266,1645,1300.5,1603,1300.5,65.5149533905442
"2048/2049",2049,121,121,100,40.6894626666,9.43180830092734,129.103854758004,102.86899747974,1680.83182179835,1277,962.86234823789,1584,1135.5,1672,1135.5,58.7524808049257
"2049/2050",2050,120,120,100,31.4314292627639,2.75112040677443,121.272390528018,107.985550122077,1516.83102808968,1008,676.105300543568,1402,819,1495,819,53.0675039083126
"2050/2051",2051,120,120,100,24.0950133043251,1.46859539999194,129.430828168372,104.182062599213,1343.64110522863,783,617.859277221345,1195,667.5,1206,667.5,49.3981255668004
"2051/2052",2052,120,120,100,37.3159303494747,5.26074760098758,121.531221548625,102.664562015178,1610.01265784894,1205.5,965.733050858398,1522,1094,1517,1094,56.9790060814339
"2052/2053",2053,121,121,100,52.8875875318887,10.0429946550691,108.097331535752,104.964733478747,2117.63322815485,1757.5,1425.09274226989,1973,1610,2042,1610,76.9220849528028
"2053/2054",2054,120,120,100,52.0702356711792,6.89015970602249,113.062673002874,103.352052457649,1992.73973906902,1714,1313.44216277282,1910.5,1580,1964,1580,71.5640868986775
"2054/2055",2055,120,120,100,43.1425897225728,9.36483824186588,109.184425976505,107.386191909357,1929.90843730763,1444.5,1097.30877873441,1811.5,1279.5,1900,1279.5,68.0426341227849
"2055/2056",2056,120,120,100,37.013839753261,5.65775226222962,115.730017740754,107.091617087688,1744.95247763721,1222.5,882.553090403642,1667.5,1034.5,1775,1034.5,58.891943101642
"2056/2057",2057,121,121,100,41.5102855319272,7.61968334540996,112.877304416155,101.764507826477,1897.3022123925,1464,1323.62970524389,1710,1440,1611,1440,68.7116721031398
"2057/2058",2058,120,120,100,27.6344265407687,1.05312383109966,118.342783311996,102.997683184512,1388.22422328027,932.5,791.536967262131,1291.5,836.5,1271,836.5,51.403183687109
"2058/2059",2059,120,120,100,32.8773674538611,8.65684373719143,118.031977670543,108.501150038055,1622.02220819023,1026,733.531359785906,1553,856.5,1660,856.5,57.1984526953511
"2059/2060",2060,120,120,100,33.3208543851225,3.24202782930273,131.371156316018,103.262067610216,1546.77376066538,1067,756.410304336576,1464.5,878.5,1567,878.5,57.7992385207963
"2060/2061",2061,121,121,100,32.7485606989475,11.4711718874255,127.607673733656,103.167053626782,1449.08928258327,1053,833.192826891172,1299,934.5,1355,934.5,50.3968240173253
"2061/2062",2062,120,120,100,60.0614299230408,6.68378178406189,103.275038470352,104.129728723332,2209.34102255397,1919,1548.15044248503,2078,1825.5,2058,1825.5,78.0762184394152
"2062/2063",2063,120,120,100,37.1349779192685,5.40407715087232,131.920426951277,100.281103307731,1539.90825364081,1205.5,900.358394921001,1455.5,1048,1550,1048,61.052206501512
"2063/2064",2064,120,120,100,30.1099866234377,1.47412316967287,117.719927545288,102.973628756532,1535.66979775764,1076.5,920.07131506328,1417,994,1333,994,54.5898455497027
"2064/2065",2065,121,121,100,42.6739827212567,9.18580877942358,121.090203581843,106.027134315228,1762.41581127042,1376.5,989.382104666933,1643.5,1177,1827,1177,60.1405285829405
"2065/2066",2066,120,120,100,29.6379313736402,2.32919367742428,122.10067069034,107.82693360791,1524.94628623093,939.5,652.841422809201,1405,760.5,1532,760.5,51.1811090069405
"2066/2067",2067,120,120,100,32.3481857082494,5.81237312416606,117.374946126114,106.722517797201,1577.69051739504,1074,827.199584614398,1401,933.5,1454,933.5,56.446321392541
"2067/2068",2068,120,120,100,31.2163126690157,8.81593473880602,145.56568249307,97.0187964171264,1345.44089870009,994,740.627826246026,1282.5,872.5,1274,872.5,46.0604248503314
"2068/2069",2069,121,121,100,37.9422247636025,11.6372834750093,121.988848075679,99.9996108035758,1637.31980097666,1266,1124.57367452665,1529.5,1225.5,1419,1225.5,63.6039772156928
"2069/2070",2070,120,120,100,27.2832300518128,1.26751424355823,130.348201484735,100.42752276565,1305.15418210649,867.5,752.23109492907,1159,821.5,1142,821.5,48.6878519547754
"2070/2071",2071,120,120,100,27.4033018356808,4.02400043133429,122.88938585709,99.2669233817921,1405.8549723599,1013,906.158079422195,1260,971.5,1112,971.5,55.3432599185562
"2071/2072",2072,120,120,100,51.8482138825149,6.34977951952662,104.829814937622,103.819543517464,2075.4506506293,1693.5,1410.86300122322,1941.5,1607.5,1969,1607.5,73.5604551932374
"2072/2073",2073,121,121,100,30.759511771038,5.36361724997717,127.821814905022,104.280747783045,1348.88611466932,963.5,711.736416799191,1242.5,850.5,1247,850.5,55.0224594103311
"2073/2074",2074,120,120,100,51.948682271705,11.6357953566107,107.410171387689,108.312174466951,2081.15422418475,1573.5,1201.89899778584,2014,1410,2113,1410,71.4252115617219
"2074/2075",2075,120,120,100,31.0621192569422,10.7754795846698,127.208812492015,102.429568363002,1385.88378880057,1016,773.476977140352,1279,912,1313,912,49.4162828936842
"2075/2076",2076,120,120,100,32.4697379414669,5.92390884075224,117.93753074881,103.866487424866,1557.1682288631,1094,911.735624078137,1438.5,992,1450,992,57.6972539921917
"2076/2077",2077,121,121,100,33.9442985285943,8.65020958662962,111.606591162383,104.490199120067,1677.22213081183,1219,1020.19563283163,1591.5,1127.5,1464,1127.5,62.0928022422522
"2077/2078",2078,120,120,100,32.1992513962775,5.51804559745854,124.871532522087,100.935697567523,1531.77854833909,1087.5,922.632377052505,1397.5,982,1427,982,59.415734431439
"2078/2079",2079,120,120,100,44.0831490213221,8.62755700932276,112.756221368991,104.110235467144,1902.69616491068,1483,1181.93570510135,1758.5,1323,1860,1323,72.3913263378709
"2079/2080",2080,120,120,100,49.8715938222235,11.7753959372992,114.970113529278,101.701695209145,1914.74707043392,1594,1302.10003243637,1800,1513.5,1763,1513.5,68.0435091746804
"2080/2081",2081,121,121,100,44.1532721105679,6.41540215508938,108.137056812227,102.855807108335,1863.76277053048,1513.5,1308.37689057592,1741.5,1427,1698,1427,69.9882769402193
"2081/2082",2082,120,120,100,39.7738464982742,7.31061392826675,119.035419828236,104.833908073792,1664.2824667113,1266.5,954.222421172715,1561,1101.5,1648,1101.5,63.534111363535
"2082/2083",2083,120,120,100,32.0230399889711,6.70098099543261,116.005051000165,102.415484836652,1632.88976460876,1140.5,1010.30176488368,1466,1090,1419,1090,63.9713833638743
"2083/2084",2084,120,120,100,33.6476162381373,7.2250893035931,129.130727705548,102.8057817855,1472.1871706089,1065.5,779.863961444527,1363,908.5,1436,908.5,58.7956326951517
"2084/2085",2085,121,121,100,39.2290027249563,2.08790077795583,119.906670314436,106.511714658513,1770.80665212753,1266.5,970.791917881172,1661.5,1092,1817,1092,62.4708444590287
"2085/2086",2086,120,120,100,33.8394332683419,4.746897215329,126.178624053173,104.102778152742,1570.49845872808,1011,796.709393725207,1483,861.5,1606,861.5,54.3004261636743
"2086/2087",2087,120,120,100,39.2691630817793,5.95807221100438,118.821628493425,103.481420393344,1696.51060843759,1250,1024.78150547948,1568.5,1125,1685,1125,59.6315293856969
"2087/2088",2088,120,120,100,34.9694402123616,7.58425288274567,114.978135274793,108.079019242414,1730.2805271853,1084.5,870.198574153066,1569.5,962,1779,962,57.9555538635104
"2088/2089",2089,121,121,100,24.3934622672224,6.65346002969546,129.400547895905,104.140881860269,1319.76114235172,773,651.44830351189,1181,714,1176,714,45.1159259609776
"2089/2090",2090,120,120,100,29.9968647124101,8.7759911649485,128.537079364445,100.697418551714,1376.86954661959,971.5,803.472929255338,1288.5,881.5,1386,881.5,53.0347889134537
"2090/2091",2091,120,120,100,34.7625691495049,1.89590630368043,115.639689405366,104.908475831832,1610.76176844304,1077,932.606450162828,1519.5,1035.5,1437,1035.5,61.8058370457911
"2091/2092",2092,120,120,100,42.5076286030581,10.421557994462,113.254277574285,107.549705586466,1859.67615739029,1405,1023.25589140196,1762.5,1210.5,1857,1210.5,64.190669205098
"2092/2093",2093,121,121,100,47.9520021899708,8.91800830041495,116.804724540242,104.168221459325,1829.88225288107,1548,1150.05532424297,1752.5,1401.5,1790,1401.5,67.824517061279
"2093/2094",2094,120,120,100,44.9832326011009,8.84891572854693,107.483032564358,104.30217181917,1866.82070821989,1455,1210.84614334285,1731,1392.5,1731,1392.5,64.4962209844416
"2094/2095",2095,120,120,100,40.3631784004569,12.0368840025702,119.32537593157,102.20531113817,1637.75410839228,1329.5,1048.64974557096,1521.5,1213.5,1546,1213.5,63.7263288046961
"2095/2096",2096,120,120,100,31.0564075819511,6.76244140296205,124.219862226233,102.862878099253,1450.61176314781,984.5,820.144747187907,1300,894.5,1370,894.5,59.6176338087025
"2096/2097",2097,121,121,100,35.653058350043,8.10282125725613,125.302176797491,105.371483625797,1570.63613959478,1101.5,813.828815462068,1480.5,957.5,1554,957.5,62.8803527827549
"2097/2098",2098,120,120,100,39.869532225411,8.08193977691039,119.079209470339,102.407949950944,1675.01457047812,1240,1067.91184206418,1541.5,1175.5,1692,1175.5,60.510656909606
"2098/2099",2099,120,120,100,33.5214243511689,7.42062005444201,130.303995404389,102.545553036354,1500.24785469135,1028.5,757.766736305377,1430,927,1427,927,54.0279969172916
"2099/2100",2100,120,120,100,46.4495831357038,3.96062971801174,116.693824323338,100.72632526124,1774.55459412991,1470,1254.9097308183,1690,1425,1646,1425,70.7168121929499
