"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2027/2028",2028,120,120,100,57.4863893997927,28.5266230701144,97.3987894976148,101.296925050065,2215.5409350883,1981.5,1705.22802200346,2058,1953.5,1820,1953.5,82.069171514383
"2028/2029",2029,121,121,100,29.9604229587106,17.0015165499002,129.461045503351,103.778241127577,1286.1586952167,946,655.010554167049,1224,816.5,1215,816.5,49.7696854777341
"2029/2030",2030,120,120,100,36.0790188878127,17.1275594853572,113.840383076145,103.028373442266,1687.32921911031,1231,1049.16077272643,1504.5,1160.5,1506,1160.5,66.2652116278796
"2030/2031",2031,120,120,100,21.5724687383405,17.2463808462699,135.437250181571,97.9044268033307,1064.73751025498,727,599.050938665328,947.5,665.5,881,665.5,49.1491149961603
"2031/2032",2032,120,120,100,23.2981773768743,17.5982263985996,129.591019305556,102.629995672582,1147.36456239683,700.5,550.097872959159,1010,640,1024,640,48.2630439736149
"2032/2033",2033,121,121,100,46.5385480126672,25.7741405239617,108.001763051429,104.141921659773,1966.39940583601,1598.5,1326.78044944664,1804,1513.5,1753,1513.5,70.1149030222286
"2033/2034",2034,120,120,100,29.4081811383741,26.4754852119979,125.743473044763,100.256449731619,1394.03157297822,1038,833.7518788655,1263.5,939.5,1224,939.5,56.89984848729
"2034/2035",2035,120,120,100,41.1783786153586,17.856902133978,111.249512002323,101.584871910898,1738.15387636863,1384,1163.97362153785,1606.5,1262.5,1567,1262.5,66.3884722364373
"2035/2036",2036,120,120,100,36.4897223134105,22.7255551789045,109.416844957538,104.303176052269,1737.9630071827,1267,1064.13296701587,1589,1175.5,1595,1175.5,65.311373596337
"2036/2037",2037,121,121,100,43.1913801258257,31.3580148390204,113.535129057779,106.246509658568,1792.32618232921,1381,1066.90496761572,1698,1260.5,1720,1260.5,64.5691235089262
"2037/2038",2038,120,120,100,40.0092757536734,18.8923974789624,113.832066269882,101.317536307325,1686.81487005859,1363.5,1139.16619824503,1572.5,1280,1460,1280,68.1246735829218
"2038/2039",2039,120,120,100,45.287062617246,27.88247224424,108.569760867731,108.468487982216,1961.05445154663,1453,1075.59297431547,1889,1277,1991,1277,65.8261146152263
"2039/2040",2040,120,120,100,43.9162846697502,36.4069596672691,110.212104288827,103.33777116351,1784.82822444476,1458.5,1171.47637488846,1648.5,1338.5,1619,1338.5,67.0046302014389
"2040/2041",2041,121,121,100,43.6183523014815,29.496880904528,110.869262619117,107.007656753686,1829.15638366924,1335.5,1088.45905546199,1723,1213.5,1791,1213.5,64.8463734626375
"2041/2042",2042,120,120,100,55.4710670781746,27.7170907976601,96.2669204966683,101.61353032337,2219.32248470926,1923,1694.37640850359,2047,1886,1960,1886,78.2258724026833
"2042/2043",2043,120,120,100,38.2827938871215,26.7690034695718,106.367452427668,100.440559250469,1756.07121493574,1388,1239.3813120765,1637,1338.5,1467,1338.5,68.2003225996632
"2043/2044",2044,120,120,100,29.0471529793622,23.7132359771841,119.913572533126,105.835996965623,1441.38293602204,941.5,712.023600415298,1305,801,1285,801,53.317646426618
"2044/2045",2045,121,121,100,47.6526998090196,31.9462355356627,105.497841236923,106.245125975144,2056.22521095711,1628.5,1317.31791398744,1911.5,1512.5,1910,1512.5,71.7041532174662
"2045/2046",2046,120,120,100,24.2206162738688,17.4739889898503,130.200430837231,101.919052021671,1238.19358123443,781,625.798367902782,1087.5,685,1164,685,46.3986294316492
"2046/2047",2047,120,120,100,43.3183532277339,21.7394870783292,110.673104090645,103.882300126836,1841.32092572891,1463.5,1179.60811049546,1707.5,1328.5,1753,1328.5,67.6740343693946
"2047/2048",2048,120,120,100,41.0287395856696,22.4019014165353,107.794108101401,103.848490392723,1867.0902182842,1408.5,1214.5765839151,1671.5,1342.5,1634,1342.5,68.4303157467402
"2048/2049",2049,121,121,100,41.7311908649892,22.0357993526538,121.686764417546,102.64760802297,1687.49399849953,1375.5,1047.32816185488,1562.5,1227,1602,1227,60.5388797778942
"2049/2050",2050,120,120,100,38.5108077694924,27.4994080949933,116.757891045241,107.585879478876,1656.98913197912,1205,830.75384205929,1555.5,986,1668,986,62.4730549365977
"2050/2051",2051,120,120,100,30.445618367052,20.2383089143939,123.144697782326,103.251901963814,1412.54233736935,999.5,782.261048619781,1267,903,1260,903,53.8702726726788
"2051/2052",2052,120,120,100,40.4644604643272,22.0796509496196,115.786402790559,103.626098499151,1672.42047299707,1297.5,1025.1127345656,1550.5,1169.5,1570,1169.5,64.0219192349196
"2052/2053",2053,121,121,100,61.5342090312411,34.238358942339,102.629084128234,104.60728201981,2227.35313932714,1933.5,1570.66206426287,2107,1847,2091,1847,81.2939879107562
"2053/2054",2054,120,120,100,57.142892710468,43.63934305078,108.326224714791,102.564440990821,2064.35850057582,1836.5,1446.40051028071,1957,1707,2027,1707,75.2832640411671
"2054/2055",2055,120,120,100,47.696273649822,28.4462771220824,104.762610816649,106.573525730404,2011.01351036434,1621,1228.92911462038,1931.5,1426.5,1933,1426.5,72.0934499368486
"2055/2056",2056,120,120,100,44.5113342400952,28.879686116464,111.361336071377,106.110325275401,1854.34323313506,1449,1047.0152010592,1766,1247.5,1839,1247.5,65.1273320925884
"2056/2057",2057,121,121,100,44.5215988300361,21.0794459914886,106.497188359427,102.501721191077,1974.07157787558,1557,1393.21807280247,1818.5,1515.5,1776,1515.5,71.9649833671174
"2057/2058",2058,120,120,100,38.5429405038577,24.9990416687265,113.656960313706,103.084990462434,1613.40164191986,1278.5,991.27272071995,1526.5,1127,1547,1127,60.7995840580006
"2058/2059",2059,120,120,100,38.613071930874,29.4708296935309,113.140961644628,108.12434165813,1710.1271017167,1192.5,869.185669870727,1614.5,1012,1659,1012,60.4703876299154
"2059/2060",2060,120,120,100,35.2442440673411,22.6317826975089,125.821713364874,102.740284173006,1576.59749879775,1180,858.951019711792,1437.5,976,1555,976,59.5052499876765
"2060/2061",2061,121,121,100,36.3931292415298,21.2882839683507,120.995999411087,105.632944137307,1588.0386494447,1133,871.09176906076,1452,995,1580,995,57.049511719506
"2061/2062",2062,120,120,100,57.0871986922416,24.5015878102489,99.8029284560182,102.232092981934,2188.12248669437,1850,1628.3125474827,2052,1823.5,2002,1823.5,80.4688565652959
"2062/2063",2063,120,120,100,38.5198621158849,19.3305799302227,124.319433138864,100.826479479482,1553.3026352853,1224.5,960.679579743271,1457,1110,1519,1110,60.5613219401748
"2063/2064",2064,120,120,100,36.8168117393433,28.5811369224537,113.052017430454,102.449037584383,1682.14462453633,1299,1092.77285111981,1543,1184,1443,1184,59.7775709943035
"2064/2065",2065,121,121,100,42.0729114568709,24.0764973449417,114.703927915595,107.034484745275,1769.07508194394,1312.5,987.969559783669,1671.5,1170.5,1719,1170.5,62.7644683183371
"2065/2066",2066,120,120,100,40.3323846246591,36.0978671738651,117.289165371463,107.242797516318,1675.62330845697,1191.5,839.340174807643,1568,1015.5,1720,1015.5,59.1458748769965
"2066/2067",2067,120,120,100,37.3943270380928,24.8409739945444,113.027166692059,105.447135528264,1622.37010836607,1212.5,936.26563053162,1493.5,1104,1446,1104,59.689827979475
"2067/2068",2068,120,120,100,30.2540654806806,10.176708774675,135.33981457066,99.2678916702594,1305.55393907364,958.5,714.492763905058,1202,836.5,1239,836.5,46.9823559172492
"2068/2069",2069,121,121,100,42.2819276777372,19.071434261347,115.614553296514,101.659222232439,1754.56276887312,1353.5,1184.03466477062,1633.5,1309.5,1600,1309.5,71.8549764227664
"2069/2070",2070,120,120,100,26.2676820146923,18.4221543525606,125.243599290573,99.9824573406959,1327.21095283533,909.5,818.605120923748,1178.5,841,1164,841,52.4165240427064
"2070/2071",2071,120,120,100,27.2255194131768,18.4232900137855,117.756938068046,97.9169323367577,1387.65154471976,1053,979.773375878023,1223,1060,1001,1060,55.7443889931164
"2071/2072",2072,120,120,100,54.167327683006,37.5038756291605,100.274765224615,102.620397740469,2125.92190824082,1853.5,1498.44727993035,2030.5,1742.5,1939,1742.5,77.6986497645412
"2072/2073",2073,121,121,100,30.3975396816041,25.5357055348124,122.603382501677,104.354852049435,1394.14698845975,970.5,773.462229362951,1242.5,894.5,1291,894.5,58.268919261358
"2073/2074",2074,120,120,100,54.6701379445437,36.6509793740217,102.972528754301,107.179375150785,2163.34980878473,1753,1337.03166728315,2057,1607.5,2113,1607.5,73.9566280461368
"2074/2075",2075,120,120,100,26.6437574232727,12.4701019625173,120.762287717126,105.015361428744,1418.30826873885,907.5,709.166905162099,1275.5,769.5,1381,769.5,52.1369109036023
"2075/2076",2076,120,120,100,38.4636191468644,32.8758409885072,112.680088810341,103.364356902982,1612.73324381514,1253,1022.55319778918,1457.5,1161.5,1394,1161.5,61.6044984235468
"2076/2077",2077,121,121,100,40.7540023020887,27.4009011626811,106.253884322942,105.112565852416,1811.3904648418,1358.5,1158.40280401826,1677,1256,1680,1256,70.4915222480467
"2077/2078",2078,120,120,100,33.2379961085678,21.9715623176554,118.335074137715,100.585459637998,1572.86429959862,1174.5,1003.4615087251,1481,1093,1320,1093,62.84542267494
"2078/2079",2079,120,120,100,42.2761993589432,23.2440724790546,107.263156517319,103.630586623413,1867.79293694766,1433.5,1209.76910795388,1715,1332.5,1672,1332.5,72.2232206015469
"2079/2080",2080,120,120,100,49.1560196312496,23.4714779630266,108.705715129934,102.982719649423,1972.99945468147,1625.5,1320.91020616246,1857.5,1507,1851,1507,73.3122108288626
"2080/2081",2081,121,121,100,43.2797603727778,28.0462780806193,105.10211314203,99.5974180648232,1837.31685998786,1598.5,1406.20999261734,1686,1526,1529,1526,71.3699033064568
"2081/2082",2082,120,120,100,45.6563101023493,21.9630458818651,114.213328811224,105.095140600446,1823.97435862012,1452,1080.93657899316,1775,1295.5,1808,1295.5,69.5190086724633
"2082/2083",2083,120,120,100,35.3108968754315,20.4483795292074,110.107781931528,102.77468240559,1687.35681532661,1253.5,1088.86070059432,1523.5,1156,1402,1156,65.9026477897969
"2083/2084",2084,120,120,100,33.7605159440058,19.878294691305,122.365325583458,103.940656818043,1522.15808025963,1083,809.767287451192,1421,922.5,1493,922.5,59.1249946256739
"2084/2085",2085,121,121,100,37.7348465571228,21.6371549222341,115.664788334877,104.69669968389,1764.04416584835,1283,1058.76844595891,1593,1157,1665,1157,63.6950146108265
"2085/2086",2086,120,120,100,37.2217963526372,24.825057141058,120.526160535173,104.144789807462,1646.11592694186,1157,890.292378841841,1533,1052,1596,1052,59.5172725757257
"2086/2087",2087,120,120,100,40.1631947520528,19.5619409492253,113.275359243789,103.603821950129,1750.67596854264,1359,1087.33711073094,1600.5,1219,1617,1219,67.1283598386362
"2087/2088",2088,120,120,100,38.7841328410616,24.0729529532082,109.895032340986,107.926064353844,1841.87603393284,1267.5,982.819444877678,1717,1129,1783,1129,65.7120891925297
"2088/2089",2089,121,121,100,24.7290366288639,15.6640960805909,123.08432268191,105.622829843978,1385.79482487298,794,673.265501454531,1251.5,709.5,1216,709.5,53.0405379375661
"2089/2090",2090,120,120,100,32.6026969532689,20.1861009311069,122.449137463174,100.227581685235,1414.88375891914,1116,889.120718630729,1358.5,995,1288,995,56.7212040948434
"2090/2091",2091,120,120,100,36.8302724182606,20.3734902714324,111.050277499201,103.977957060786,1663.82551041158,1214,1045.40047661727,1515,1148.5,1431,1148.5,65.2285492546216
"2091/2092",2092,120,120,100,46.2607658865539,26.9639107527037,108.650902530835,107.558746724142,1986.63542608888,1525,1137.40014443378,1851,1329.5,2000,1329.5,68.986439488468
"2092/2093",2093,121,121,100,48.371496834141,21.6069388211825,111.11568748395,104.676403785653,1896.32307163038,1584,1202.05033626786,1855.5,1412,1859,1412,70.4852555416546
"2093/2094",2094,120,120,100,45.2364088957017,27.3877478690624,102.503183700269,104.962238476688,1964.85021944897,1563,1268.58283006679,1845.5,1411,1848,1411,69.4781813211484
"2094/2095",2095,120,120,100,37.7427284039347,18.9332027033548,113.390620233234,103.353414147738,1664.81471771118,1261,1037.83558428823,1545,1148.5,1519,1148.5,65.7442939442226
"2095/2096",2096,120,120,100,31.7066782499732,22.8120988523885,118.789277889955,102.975939061304,1499.65877050627,1020.5,883.796127187205,1367,933.5,1382,933.5,61.200429567929
"2096/2097",2097,121,121,100,34.3671547835853,23.7371882844818,119.703567117724,105.138891101804,1569.05449229636,1103,876.921795160742,1434,957,1522,957,63.6459577252208
"2097/2098",2098,120,120,100,41.479299103001,27.8528242941566,113.065461994154,103.435608996364,1747.21968389722,1380.5,1109.46153013286,1638,1269,1624,1269,62.7673961057044
"2098/2099",2099,120,120,100,38.8949762837165,23.6183639707381,124.019988189895,103.716819389605,1609.01234238257,1221.5,859.752880424552,1523,1048.5,1586,1048.5,61.443684256592
"2099/2100",2100,120,120,100,46.0887879528579,26.4619343403977,113.391328890487,98.3800736049165,1793.78369595739,1524.5,1368.63860040536,1677.5,1477,1697,1477,69.663631617932
