"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2015/2016",2016,120,120,100,57.7501314017625,-8.90869870724786,99.1168523312546,101.002097124496,2251.32849200463,2005.5,1772.45709640232,2125.5,1945.5,2023,1945.5,80.4235032645852
"2016/2017",2017,121,121,100,40.8765550958947,-10.5861735904861,112.648032115687,105.907303059783,1854.29999058157,1343,1155.20979555341,1674.5,1273.5,1720,1273.5,68.7758076699961
"2017/2018",2018,120,120,100,65.0203480418735,-5.9132200838574,98.0720199601012,101.691314023223,2356.1289538722,2155,1846.94249598843,2276.5,2090,2211,2090,83.4956852502896
"2018/2019",2019,120,120,100,58.3534367004038,-12.2622247491633,91.6614909230156,98.622104877383,2328.97891095086,2119.5,1957.55414179499,2175.5,2092.5,1951,2092.5,85.8351792887138
"2019/2020",2020,120,120,100,56.6425044229455,-6.29403698575032,106.90117961815,103.031320137446,2159.56370651213,1876,1535.55149589523,2047,1738,2113,1738,76.9397235226497
"2020/2021",2021,121,121,100,45.8784682479233,-6.42894197287326,107.13128221229,100.863312376361,1934.41769163124,1660,1481.64518821817,1810.5,1592.5,1739,1592.5,75.2512790991295
"2021/2022",2022,120,120,100,50.5249280101793,-14.7216161700773,107.443597484667,99.2936338999942,1969.56503407951,1720,1529.07208176114,1854.5,1655.5,1718,1655.5,72.8931383219397
"2022/2023",2023,120,120,100,47.3984391222767,-11.7953620346473,99.5060477564157,96.4967930372233,1950.59704218651,1735,1586.58640348782,1855,1680,1601,1680,75.4140483189449
"2023/2024",2024,120,120,100,55.1348993200948,-6.56917458591384,108.6060879398,104.83013912705,2140.07412161527,1788,1425.37123004187,2102,1653,2145,1653,73.7723731293918
"2024/2025",2025,121,121,100,63.037841414746,-7.27253504871648,92.0225668645068,101.339347959695,2468.24332841151,2237,1989.63802158978,2274.5,2221,2121,2221,87.6241091297161
"2025/2026",2026,120,120,100,52.8746947435689,-4.64290684730493,100.526925973877,101.88016222406,2146.8219837354,1830,1603.32750505263,1996,1733,1934,1733,78.0257320422161
"2026/2027",2027,120,120,100,38.9666656450744,-10.0377021835926,120.92649606379,102.742055144434,1661.01729612192,1285.5,1041.63801281997,1529.5,1170,1576,1170,64.405018942778
"2027/2028",2028,120,120,100,52.9398703059274,-5.13243641025076,87.6616076137584,96.1372873273211,2294.38503524303,1988,2075.15288339699,2042,2107,1702,2107,89.34642455624
"2028/2029",2029,121,121,100,43.6974602525763,-10.0261118956494,117.180943819943,105.199538298439,1771.7968872723,1364,1118.26569120013,1642.5,1300,1646,1300,64.7775023714712
"2029/2030",2030,120,120,100,44.176697326708,-12.5850701422148,103.899805845424,100.909233931907,1967.31763414253,1601.5,1441.13941460403,1854.5,1524.5,1751,1524.5,77.5514990165075
"2030/2031",2031,120,120,100,31.5389399911397,-4.8614936822911,122.538889549776,100.621656177333,1470.21425604328,1095.5,919.774466283328,1390.5,1000,1321,1000,58.6602223332911
"2031/2032",2032,120,120,100,38.3471143904825,-6.96964707702328,117.271556943892,105.867950638919,1791.60714058252,1270,1012.61950307302,1649,1102,1765,1102,63.6867154799984
"2032/2033",2033,121,121,100,54.7057128734092,-6.79453610540008,97.9191286190578,100.178529761287,2248.86769226694,1974,1816.01769573847,2042.5,1950,1852,1950,84.2711341188478
"2033/2034",2034,120,120,100,44.2929487376227,-6.76200613865352,112.926754653529,100.885272463773,1748.51624244251,1492.5,1254.65944620594,1662.5,1388,1590,1388,69.7586793814744
"2034/2035",2035,120,120,100,47.7458751431416,-12.5001308467243,100.898869635889,98.7377354933965,2045.64873599104,1747,1569.25616989497,1875.5,1667.5,1724,1660,76.3690096990449
"2035/2036",2036,120,120,100,50.8235919990543,-8.38231631430567,99.5803909923606,100.950922444154,2040.69444547352,1770.5,1509.12587468085,1951.5,1713,1824,1713,75.1314516087787
"2036/2037",2037,121,121,100,53.9745825757109,-13.2838568383617,102.641069624064,104.134605806162,2234.16418711806,1869,1604.3845975445,2096.5,1745.5,2075,1745.5,80.1488624704643
"2037/2038",2038,120,120,100,47.0401624518326,-14.6587586646321,103.07025635156,99.3230362851252,1981.21013355217,1711,1540.15138196159,1831,1633,1615,1633,79.0516197086272
"2038/2039",2039,120,120,100,64.4881969114099,-14.3942916071476,98.6923583971203,103.974278828762,2416.80314130214,2132,1786.99393573677,2276,2060.5,2260,2060.5,82.6160504149411
"2039/2040",2040,120,120,100,50.5827277188023,-2.76835336826697,99.0394893889527,101.604827018391,2143.29391889609,1774,1639.56913408497,1949,1771.5,1790,1771.5,79.371012325344
"2040/2041",2041,121,121,100,57.5511105002332,-9.38096395353441,100.094119783528,104.948537978453,2347.81584081502,1987,1693.18649490591,2187,1890.5,2218,1890.5,82.0201598046442
"2041/2042",2042,120,120,100,55.799082463751,-4.47621251472771,86.5905388466095,95.6535803441745,2308.119693157,2086,2082.35794366777,2110.5,2209,1677,2209,87.3400835818411
"2042/2043",2043,120,120,100,44.795437659631,-7.79839760931407,96.8739276684704,96.8408571151393,1966.28522224247,1759,1579.76998522787,1849.5,1685,1587,1685,78.354048403553
"2043/2044",2044,120,120,100,46.6482826599473,-12.9094977661693,107.87768588936,106.225706231839,2025.68378680875,1585.5,1257.74033861738,1892,1455.5,1863,1455.5,73.6875781211966
"2044/2045",2045,121,121,100,62.3442071678429,-10.2566152690608,94.8455663560021,102.299742136747,2390.30870077939,2157,1884.82102175456,2264.5,2099,2167,2099,85.0633189583477
"2045/2046",2046,120,120,100,41.104276901127,-15.9067437391688,117.13377297615,103.671272209109,1751.52435571339,1365.5,1100.31082781692,1651.5,1254.5,1613,1254.5,65.7619309284946
"2046/2047",2047,120,120,100,54.5026770586424,-11.558460792563,99.8854215477411,100.764623776069,2159.4037599843,1895,1673.13285499593,1972,1830.5,1862,1830.5,79.8102900848226
"2047/2048",2048,120,120,100,52.4069863468485,-15.3028978462329,97.1427759678336,101.217230892213,2192.15593617881,1896.5,1689.02996945899,2058,1799.5,1956,1799.5,82.5118758236331
"2048/2049",2049,121,121,100,51.6896371133246,-2.59171508341677,111.492387437646,100.075450230891,2014.28466319869,1729,1548.41227310937,1883.5,1706.5,1722,1706.5,71.8787087041692
"2049/2050",2050,120,120,100,58.7987959445383,-17.2122691407284,105.190794355277,106.34249264817,2207.31399642798,1853.5,1448.35117432414,2107.5,1711.5,2169,1711.5,75.0605361884882
"2050/2051",2051,120,120,100,44.8540401723422,-13.7699543583844,111.723857267194,104.292840862489,1960.00842368376,1496,1242.77555544628,1830.5,1395,1772,1395,69.5983535800788
"2051/2052",2052,120,120,100,49.4609149711166,-8.51863289978017,104.72531798215,101.845248627913,2041.83896625752,1723,1504.75200068575,1885.5,1682,1820,1682,75.1952459085987
"2052/2053",2053,121,121,100,62.9187819888216,-7.96056323007537,93.4381095004565,98.454916383723,2402.84741961735,2248.5,2074.40876352417,2231,2229.5,1996,2229.5,90.27369055893
"2053/2054",2054,120,120,100,59.7156663800767,-7.6309314760273,97.2141477624616,98.9721945289604,2280.50797847478,2073,1908.47686755582,2113.5,2101.5,1897,2101.5,80.6806339303075
"2054/2055",2055,120,120,100,61.8234709269734,-9.83657552840834,94.5804362917284,102.457569623177,2392.96878390427,2134,1819.70199100944,2283.5,2045,2171,2045,83.4508036603038
"2055/2056",2056,120,120,100,62.0497513477612,-11.9911055241961,100.369619958165,102.619602636915,2270.95150607929,2046.5,1645.75882212713,2194,1946,2132,1946,79.3601999286766
"2056/2057",2057,121,121,100,50.7814601307108,-6.79802174208088,96.8113350442466,98.1071044269821,2202.40746940783,1956,1832.36704591845,2052,1959,1705,1959,84.131408451718
"2057/2058",2058,120,120,100,51.2718977228132,-18.1595190627033,102.18561863731,102.147828905724,2014.9685739206,1703,1430.20305442583,1936,1624,1857,1624,72.173185771504
"2058/2059",2059,120,120,100,60.0362932238138,-8.41819990211321,102.22895876257,105.898156723481,2301.13417673641,1988,1561.25390325341,2191,1836.5,2220,1836.5,78.8801242662776
"2059/2060",2060,120,120,100,53.6598570632423,-12.7559249419882,113.287245930503,101.880753430368,2043.54541940708,1697,1420.90681145951,1922,1618,1999,1618,74.7219397780791
"2060/2061",2061,121,121,100,49.1278232419007,-8.9017815502502,110.208013513943,103.839808344711,2007.50973075739,1627.5,1405.36073909199,1860,1546.5,1863,1546.5,71.1023425764361
"2061/2062",2062,120,120,100,57.136216877436,-11.3830898746424,89.8391899413274,96.5360248144653,2333.24712364032,2124,2079.88348785683,2107.5,2216,1745,2216,89.691601311768
"2062/2063",2063,120,120,100,47.8026986822896,-5.21206737266907,113.341335430247,100.048536625359,1923.72496187664,1605.5,1430.65427570004,1741,1606,1683,1606,73.4028221914286
"2063/2064",2064,120,120,100,47.2177676140125,-12.8303555114741,101.707136545342,101.251017183629,2028.68642482406,1711,1500.14502411732,1903,1636,1749,1636,76.1315151808449
"2064/2065",2065,121,121,100,60.1010891136331,-9.57523650520039,104.358078454583,104.47789234095,2221.36986787757,1932.5,1603.36350499449,2076,1842,2092,1842,77.772418518547
"2065/2066",2066,120,120,100,58.8754480456978,-10.5519217337869,105.392602006988,106.448952336026,2244.44811724749,1916,1468.88861318398,2230,1739,2314,1739,75.7273905907714
"2066/2067",2067,120,120,100,49.7286442511002,-9.73163727775663,101.865836362981,104.720518081953,2134.2266435076,1666.5,1456.66307465022,2006.5,1594,2005,1594,75.4681827648328
"2067/2068",2068,120,120,100,41.7375574812825,-3.13201861329111,124.445362416997,99.8888567483479,1734.28333973145,1388,1160.2888702224,1611.5,1306,1649,1306,60.7273352720204
"2068/2069",2069,121,121,100,45.6059519051398,-10.2302259252012,105.234216377701,98.6474933992809,2008.32635156013,1776.5,1612.98751855275,1825.5,1735,1631,1735,82.2051909123566
"2069/2070",2070,120,120,100,38.1201980920803,-11.8118729098304,112.952610677468,100.575116987575,1733.28226624127,1379.5,1216.10357631493,1556,1333.5,1430,1333.5,68.3365577385703
"2070/2071",2071,120,120,100,33.8769161968364,-9.97224175045646,107.304289594891,96.9955653168202,1581.30790014734,1327.5,1203.07863385527,1517,1246.5,1364,1238,67.4696695736366
"2071/2072",2072,120,120,100,62.9424926896065,-8.49263866869607,90.3041774552487,97.520520932913,2347.90257568273,2199,2012.4503531091,2228,2194.5,1998,2194.5,86.5321415463222
"2072/2073",2073,121,121,100,44.0246834419487,-6.82783617177421,110.500701403607,105.236888750939,1887.34088621783,1435,1237.93966709764,1741.5,1371,1657,1371,71.02454923814
"2073/2074",2074,120,120,100,68.0132408409928,-11.1007961198679,93.0148971489792,102.599372915773,2580.2504749255,2310.5,2013.12417815666,2401.5,2276,2376,2276,88.9285163345812
"2074/2075",2075,120,120,100,48.4077419866845,-11.1713374067465,109.74898140186,104.062210332755,1934.87828244147,1577,1282.08037116617,1817.5,1475,1807,1475,69.3738931675398
"2075/2076",2076,120,120,100,46.4010770779717,-5.91697262789284,101.919394124816,102.366674978825,2019.91297841119,1617.5,1455.83413699281,1891,1544,1757,1544,73.289005245184
"2076/2077",2077,121,121,100,52.6098309238883,-10.1090147465861,96.1747722490043,102.088695207387,2201.12957756274,1933.5,1630.02840922022,2092,1782.5,1961,1782.5,79.5100826860798
"2077/2078",2078,120,120,100,46.2993372212096,-4.84618700963169,107.186570250984,99.6279922564937,1959.30488673993,1696.5,1451.06260924693,1854.5,1590.5,1722,1590.5,75.4806196011341
"2078/2079",2079,120,120,100,55.6143219805244,-6.49095576673226,97.2443629427942,100.280478952817,2242.34028723428,1986,1751.51104581944,2085,1923.5,1894,1923.5,84.5662436462226
"2079/2080",2080,120,120,100,52.5638033828431,-9.90766542737919,99.3397934455042,97.9631664971642,2167.68376187113,1968.5,1782.06325116142,2023.5,1959.5,1763,1959.5,82.0023555614716
"2080/2081",2081,121,121,100,49.4213760428305,-4.16787261127404,94.1128403308038,96.6329796439026,2013.15459096548,1846,1738.75035155815,1855.5,1805.5,1550,1805.5,79.4454696745197
"2081/2082",2082,120,120,100,56.2156838990307,-20.1524536992678,103.30640803324,102.629991798925,2183.53832011402,1895.5,1621.08915201976,2058.5,1842,1952,1842,81.5555948395122
"2082/2083",2083,120,120,100,45.5089474723579,-9.36315448818074,100.292221263405,100.066206509475,1972.21339236258,1671.5,1441.84111776034,1882,1573,1754,1573,77.0256993428411
"2083/2084",2084,120,120,100,50.2843512794019,-7.5136049073926,111.80215367108,102.626060108227,1990.78989290074,1622.5,1368.12671259913,1842.5,1549,1888,1549,75.1168731535909
"2084/2085",2085,121,121,100,54.6919133008548,-11.1202251917878,104.105790663044,102.497652942892,2187.34501170332,1905,1625.08615392138,2069,1802,1936,1802,80.4551700026495
"2085/2086",2086,120,120,100,56.8693513934376,-12.5836288838367,108.545396075899,103.091211946223,2149.53292228025,1896,1510.86956038489,2028,1766,2033,1766,75.2083728772886
"2086/2087",2087,120,120,100,53.678504661104,-7.5287691438885,102.537737581403,100.94251562783,2092.73586419597,1801.5,1595.43673537672,1937,1775,1820,1775,79.1562848057292
"2087/2088",2088,120,120,100,60.7717303971309,-14.2344267882423,99.4974707662372,104.821926311988,2361.5956749795,2054.5,1664.22093280329,2248.5,1910.5,2295,1910.5,81.3159348054905
"2088/2089",2089,121,121,100,44.4258157168118,-12.4286721166547,111.99330285385,105.374478686909,1935.12200603611,1587.5,1200.86358862487,1851,1409,1797,1409,70.5188563353768
"2089/2090",2090,120,120,100,42.2554096223993,-12.1769120811907,111.520068402828,99.2294980339321,1731.22421258187,1467,1267.42356967065,1591.5,1401.5,1468,1401.5,67.8546033352031
"2090/2091",2091,120,120,100,46.0498887926892,-15.4600579372734,100.334095724531,103.035339384439,2121.80659984145,1745,1483.35276292829,1993,1583.5,1920,1583.5,77.4217769974166
"2091/2092",2092,120,120,100,60.628770399627,-15.1863228191428,98.3467169453812,103.276750739744,2362.72146704025,2031,1768.90034159861,2209,1972.5,2170,1972.5,82.810381441468
"2092/2093",2093,121,121,100,57.6707580534006,-11.2916256788628,100.956169645821,100.900005952169,2201.95859501779,2030,1713.92034570558,2048,1919.5,1970,1910.5,82.2521658319893
"2093/2094",2094,120,120,100,59.9392901286212,-12.1094190561773,92.6045086415125,100.59848319338,2338.1825312844,2133,1821.11693914642,2219.5,1987.5,2104,1987.5,81.8137454169118
"2094/2095",2095,120,120,100,47.9560897354268,-13.5326695763276,103.265246488225,100.724795378623,2003.06030643045,1733,1464.15641670488,1885.5,1650,1728,1650,75.4197366519511
"2095/2096",2096,120,120,100,44.2989252043878,-13.4639459083108,107.713417722286,102.143390091327,1924.68236223725,1596,1325.98790562147,1808,1471.5,1744,1471.5,76.1069966807772
"2096/2097",2097,121,121,100,49.8098694446786,-7.06400491888861,108.23385360132,104.232939799868,2052.46900149924,1698,1421.37614407961,1896,1639.5,1872,1639.5,75.7422446263517
"2097/2098",2098,120,120,100,49.9518857047829,-6.72411108019562,102.470799177975,100.797113073473,2045.06876058923,1779,1574.10999585316,1909.5,1761.5,1702,1761.5,74.0184056895232
"2098/2099",2099,120,120,100,52.6069874562479,-13.5409248838587,112.33445243015,102.75961174247,2052.96272616065,1689,1417.37161271606,1926.5,1573,2036,1573,74.8114082616157
"2099/2100",2100,120,120,100,42.7334628764228,-11.2708618894449,102.179371172922,95.6105678398563,1937.50329659588,1704.5,1685.45400508173,1711.5,1799,1356,1799,79.9452073925022
