"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2078/2079",2079,120,120,100,78.9605715642429,1290.38014597929,596
"2079/2080",2080,120,120,100,78.9910490085495,1141.72698766174,649
"2080/2081",2081,121,121,100,76.2152444500753,2407.95669369493,687
"2081/2082",2082,120,120,100,75.7058801153034,463.43073937908,850
"2082/2083",2083,120,120,100,72.9006515753717,1722.65111733519,770
"2083/2084",2084,120,120,100,67.319548738622,403.455512482848,1040
"2084/2085",2085,121,121,100,74.1138463586503,797.414691544196,726
"2085/2086",2086,120,120,100,68.536523903942,416.794683197804,829
"2086/2087",2087,120,120,100,74.7824773060711,991.714614617638,791
"2087/2088",2088,120,120,100,74.20236264712,609.883196683833,524
"2088/2089",2089,121,121,100,63.2376930359678,649.847275638254,1156
"2089/2090",2090,120,120,100,62.9591710728819,1193.20211918216,1157
"2090/2091",2091,120,120,100,68.9821461866522,1232.45542059664,860
"2091/2092",2092,120,120,100,76.2132625799022,543.695229303441,626
"2092/2093",2093,121,121,100,77.2113859910496,1075.9059847116,710
"2093/2094",2094,120,120,100,76.5006143132778,1633.4699538846,504
"2094/2095",2095,120,120,100,71.882851467526,1120.83482857491,903
"2095/2096",2096,120,120,100,70.2787339311108,914.175157195947,1021
"2096/2097",2097,121,121,100,69.1508070538221,437.899074997229,973
"2097/2098",2098,120,120,100,69.4258815957146,925.237447597785,867
"2098/2099",2099,120,120,100,67.9970939726336,262.757402475283,1026
"2099/2100",2100,120,120,100,76.1297891137547,1369.56803569611,872
