"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2017/2018",2018,120,120,100,56.0202541983706,8.79728917847623,105.012304458168,103.90482259532,2130.72720457715,1842,1478.45744574618,2033,1728.5,2002,1728.5,76.6813229014392
"2018/2019",2019,120,120,100,57.4520365938266,1.30840040813888,97.3374571954814,102.452398396288,2268.64316581351,1978,1703.77042482921,2138.5,1907,2062,1907,80.5173381697191
"2019/2020",2020,120,120,100,46.3817648921832,5.34031387587093,113.870887824371,104.114821443051,1874.51324378644,1481.5,1178.42046727497,1769,1361.5,1851,1361.5,68.0132360807561
"2020/2021",2021,121,121,100,47.7326599500353,12.2442333535579,113.746576950029,101.46362238116,1810.79521204204,1573.5,1314.51526565645,1693.5,1492.5,1581,1492.5,70.564880541212
"2021/2022",2022,120,120,100,46.8807866544708,4.20484943325324,115.346273180987,99.3520908297716,1808.40691653207,1571.5,1325.18478187331,1744,1524.5,1603,1524.5,67.0231836923458
"2022/2023",2023,120,120,100,45.7427627966574,2.39965271200706,105.03690745034,99.3549969897681,1864.94779395481,1659,1373.81859951417,1743.5,1558,1583,1558,71.7082770448324
"2023/2024",2024,120,120,100,49.5491868145908,6.53268047935641,114.806485824599,105.868443850841,1837.13105071269,1476,1092.48677047348,1780,1331.5,1780,1331.5,66.0022090122347
"2024/2025",2025,121,121,100,56.7340370529865,9.04740092627689,98.2150031833604,104.191908003645,2271.95095264251,1904.5,1664.33712404761,2126,1843.5,1984,1843.5,78.9640193707655
"2025/2026",2026,120,120,100,48.8839648732816,5.84706349566244,106.603209417001,104.430098486079,1963.68539012616,1586.5,1315.28056214433,1846,1506,1791,1506,71.9375330375424
"2026/2027",2027,120,120,100,33.0144425942575,2.51571180862769,129.418004716034,101.503187469413,1389.33144787856,1018,797.992218836967,1293,941,1302,941,56.1258198563537
"2027/2028",2028,120,120,100,54.0369382245423,3.72159191398223,94.10609134007,98.8262559575108,2216.10977942232,1921,1839.05280769026,2042,2010.5,1681,2010.5,84.6289038587611
"2028/2029",2029,121,121,100,37.4044201653096,7.09744225542892,124.737829401785,104.859699314983,1510.5743882152,1126,857.818168728307,1392.5,1022,1455,1022,54.9919752688074
"2029/2030",2030,120,120,100,42.2200909883729,1.74646722749785,109.291108025067,102.916583134906,1890.26139653433,1475.5,1266.89268012745,1722.5,1402.5,1604,1402.5,72.5096590997991
"2030/2031",2031,120,120,100,26.1996003411052,7.47333481980364,130.74457573522,99.233816879803,1246.31477947737,886,737.021470037493,1130.5,808.5,1064,808.5,52.3646532468483
"2031/2032",2032,120,120,100,26.56449350363,5.76606552581786,124.912552829284,104.217329983908,1375.7387053433,898,698.710203442752,1259,779.5,1155,779.5,54.8805028339912
"2032/2033",2033,121,121,100,47.8498918213308,2.3256431024769,104.166961989216,102.542198780952,2060.00237208273,1692,1509.76075126212,1882.5,1666.5,1687,1666.5,75.7589418346261
"2033/2034",2034,120,120,100,33.7929240089824,10.6527889839784,121.822621632823,99.78135208193,1515.51715620302,1194,1003.89125647176,1418,1138.5,1325,1138.5,61.8944026484414
"2034/2035",2035,120,120,100,44.3538865101658,0.636137400605366,107.206864866605,100.539064420717,1891.04230461712,1544,1344.71326426871,1782,1485.5,1628,1485.5,70.781183534822
"2035/2036",2036,120,120,100,42.0379578851937,4.25678140093648,105.282453819625,103.871028962452,1914.15719552472,1505.5,1269.20651299701,1769.5,1414,1648,1414,70.6255857446913
"2036/2037",2037,121,121,100,48.4835910732814,12.7071445861032,109.432365675671,105.413575033109,2006.05821566112,1616.5,1315.92205013697,1893.5,1489.5,1893,1489.5,71.805464888449
"2037/2038",2038,120,120,100,43.1072089902949,0.335676045746139,109.591207556549,100.618149032478,1812.179361688,1491.5,1312.35816830859,1695,1455,1561,1455,72.0265984433518
"2038/2039",2039,120,120,100,53.2800127632477,3.02778610783958,104.625205808101,107.173404701435,2193.67918904003,1803.5,1368.47754015925,2069.5,1576.5,2165,1576.5,74.815763133819
"2039/2040",2040,120,120,100,44.7244688382268,8.18006679597712,106.543546521464,101.985492609127,1887.64884930689,1548,1349.64675304439,1745.5,1517.5,1546,1517.5,71.9879233509746
"2040/2041",2041,121,121,100,46.5783529253045,8.57002324890131,106.905396574817,106.044397076626,2032.38035403064,1582,1330.06327508113,1883,1444.5,1927,1444.5,72.650502762538
"2041/2042",2042,120,120,100,53.6250103750006,-2.41699223312733,93.05980651299,98.864569278253,2223.28122180872,1961,1838.68080801051,2048,1968.5,1814,1968.5,81.7232073631085
"2042/2043",2043,120,120,100,42.7134524463828,11.0162779965614,102.308745833186,99.5194594804212,1883.5348053152,1533.5,1412.87478604371,1774.5,1491.5,1607,1491.5,74.0694923313677
"2043/2044",2044,120,120,100,35.3293664805281,3.14762306168526,115.874186760275,105.765273945344,1674.73875528516,1161,931.567548057006,1529,1055,1525,1055,61.9963603148353
"2044/2045",2045,121,121,100,53.3603664482238,7.23933939808759,101.67639963893,104.018447799214,2187.74110497447,1839,1565.50846450625,2080,1785,1916,1785,77.4134818150524
"2045/2046",2046,120,120,100,28.8672537157795,2.7447545651629,125.410083336608,102.596952586076,1448.71567255247,1047.5,810.661550848017,1359.5,886.5,1344,886.5,54.651000129812
"2046/2047",2047,120,120,100,47.2149655591268,1.46645215086465,106.678650930353,102.590671805704,1978.66039630349,1673,1391.90043349084,1879,1564.5,1790,1564.5,73.7906861685551
"2047/2048",2048,120,120,100,44.7129617696681,3.16442872130304,104.189472874384,102.39302693489,2003.07147994751,1630.5,1412.12928749749,1852.5,1550.5,1673,1550.5,73.6493111572927
"2048/2049",2049,121,121,100,44.2304992178486,-0.867024319976943,117.048437365159,101.846352617479,1824.39916324231,1532.5,1245.31467471705,1716,1479,1584,1479,64.7787719194293
"2049/2050",2050,120,120,100,48.2492669477643,8.33235345556518,112.638089407867,106.696444392467,1899.04495834775,1495.5,1118.74239126168,1809,1342,1854,1342,68.5563670463234
"2050/2051",2051,120,120,100,36.1382836417552,2.560213808325,118.645874027634,103.438214325853,1607.95836186263,1181,982.358909946342,1427.5,1116.5,1413,1116.5,58.6074484933724
"2051/2052",2052,120,120,100,43.6888884714608,3.98571129322574,111.52760281924,103.246552587528,1842.02168812457,1515.5,1222.7037915237,1762.5,1386.5,1681,1386.5,69.1462301372849
"2052/2053",2053,121,121,100,63.984457725344,10.9140357232678,98.9058725949523,102.231890786217,2318.68564864487,2071,1809.91599728953,2204.5,2028.5,2114,2028.5,85.5743429067661
"2053/2054",2054,120,120,100,58.2030702504268,17.0976461633457,104.969238153794,100.089081283535,2163.47953814099,2002,1689.24541730067,2030.5,1929.5,1930,1929.5,78.9452816318644
"2054/2055",2055,120,120,100,54.8385570543836,7.94130892021699,101.007591423227,104.842425638034,2181.19116808311,1835,1485.61179015326,2102,1727,2045,1727,76.8038599952306
"2055/2056",2056,120,120,100,53.352228945159,5.95344925026772,107.37053867516,104.395470321664,2055.96712261671,1740,1332.2720770333,2007.5,1587,1969,1587,70.9278553376571
"2056/2057",2057,121,121,100,47.6114676917311,3.30436885910791,102.245305822393,101.242047327623,2094.26980583719,1772.5,1582.04376759846,1916,1683.5,1758,1683.5,78.2897810469731
"2057/2058",2058,120,120,100,45.6674260863552,9.89842163618426,109.713659118826,101.799534483768,1784.4403238098,1532.5,1229.21150360585,1672.5,1410,1645,1410,67.2544743128237
"2058/2059",2059,120,120,100,47.0923022436317,10.4777407950598,109.069466185888,107.534886574134,1970.06234838726,1499,1142.52549615403,1856,1330,1905,1330,68.5966899300547
"2059/2060",2060,120,120,100,40.4661417225807,3.49963852673888,121.558246712103,101.859508881554,1750.62040240428,1399,1079.3721801778,1665.5,1278.5,1544,1278.5,66.4980453962726
"2060/2061",2061,121,121,100,43.497899219068,6.58413870056793,116.087121882874,105.989971807231,1830.86997297412,1420.5,1096.01383436649,1741,1262,1775,1262,64.3571973254784
"2061/2062",2062,120,120,100,53.0350550335366,0.0872197142358284,96.1986255642992,99.798203404384,2207.92997695348,1916.5,1779.91179443814,2047,1888.5,1901,1888.5,83.9049234304821
"2062/2063",2063,120,120,100,40.8456633580408,-0.700586874168897,119.863525105121,100.7387546046,1702.61461554904,1385.5,1145.29036081,1601.5,1283.5,1536,1283.5,65.1283474545526
"2063/2064",2064,120,120,100,40.9404379214438,7.83798097148606,109.484230141686,101.08899865777,1819.27874664788,1472.5,1297.80878715304,1658.5,1429.5,1495,1429.5,65.1706157685039
"2064/2065",2065,121,121,100,48.9888287626067,1.82270962706198,110.421181174294,106.728421612355,1983.5687184431,1561,1234.19420936087,1861.5,1406,1913,1406,71.0793450274741
"2065/2066",2066,120,120,100,48.5080578237958,13.6959677008554,113.539926470625,106.207561130708,1916.28907696292,1534,1137.88122449681,1822,1357,1883,1357,67.1793820922267
"2066/2067",2067,120,120,100,41.6308913374687,6.62284317207087,109.068948564644,104.627484307318,1803.0068713596,1369.5,1137.57591833192,1707,1293,1573,1293,65.5559998555291
"2067/2068",2068,120,120,100,35.5741903793142,-3.85706221729423,129.608063999409,100.315251872862,1482.15566992195,1145.5,882.934737442556,1405.5,1048,1329,1048,52.2262097932289
"2068/2069",2069,121,121,100,46.4716587038378,4.55704232203925,111.360417784793,100.784558771515,1894.16464490991,1576,1382.18208765512,1803.5,1490.5,1750,1490.5,76.3756645218546
"2069/2070",2070,120,120,100,28.2088107785822,0.69642174896023,121.034164212999,99.7305355986862,1446.14423220995,1046,951.9375005888,1273.5,1003,1121,1003,58.0709213505816
"2070/2071",2071,120,120,100,30.1925976071427,4.27034292817554,113.331054310742,97.536021147627,1467.24503498216,1155.5,1099.99718095583,1345,1161.5,1076,1161.5,59.0645444451729
"2071/2072",2072,120,120,100,57.0748304595657,11.8263673197238,96.9421779585622,100.100813437755,2195.56027597142,1963.5,1701.56569985489,2098.5,1911,1918,1911,81.8411880533477
"2072/2073",2073,121,121,100,35.7779073916046,8.08513989181874,118.421734125704,104.610527292198,1588.98891998309,1178.5,968.21736384969,1429.5,1084,1431,1084,64.7785605318404
"2073/2074",2074,120,120,100,60.6886698748032,8.60236042645881,99.2166159079064,105.103092355725,2332.68646126182,1968.5,1617.95060876268,2212,1874,2137,1874,80.5689270497005
"2074/2075",2075,120,120,100,33.4213332526773,-0.31581653287538,116.151018036475,105.627545862952,1650.3723176861,1200,897.941726091813,1542,997.5,1595,997.5,60.0671069106684
"2075/2076",2076,120,120,100,41.5187238191606,14.7404141094538,108.930627425606,102.391064702953,1757.38888411096,1401.5,1208.95726494674,1671,1340.5,1472,1340.5,67.4113076155481
"2076/2077",2077,121,121,100,45.9021445570973,11.8574583592251,102.440987936312,103.618687338203,2013.09875624464,1677.5,1387.37501972588,1930,1560.5,1790,1560.5,75.0661342141138
"2077/2078",2078,120,120,100,36.4272621884707,2.81130416226117,113.924057101602,100.333358162372,1714.41127570876,1342,1168.78191850375,1602,1264.5,1495,1264.5,66.8866190122699
"2078/2079",2079,120,120,100,44.1218248583838,-2.03250905233914,103.298166757859,102.705833008257,2006.19651766645,1578.5,1397.660229681,1847,1542.5,1632,1542.5,77.6522310118671
"2079/2080",2080,120,120,100,52.8142572127793,1.21297231620276,104.480862041641,101.789619297661,2100.30921297095,1805,1532.37271469057,1965.5,1741.5,1901,1741.5,77.4729311893134
"2080/2081",2081,121,121,100,42.9492262524353,3.95296757057743,101.798682287809,97.2603589755967,1821.64974656305,1646.5,1488.55760042841,1741,1593.5,1431,1593.5,73.3092633689575
"2081/2082",2082,120,120,100,52.0581429636294,5.44019909311417,109.783543891011,104.463526507512,2041.28170399339,1713,1341.22281934629,1949,1567.5,2016,1567.5,76.0211109486263
"2082/2083",2083,120,120,100,39.6351568599097,3.19065652819626,105.719489224559,102.16232058567,1850.02659809246,1466.5,1268.47630736645,1755.5,1372,1554,1372,72.9515909602651
"2083/2084",2084,120,120,100,37.8505300041091,3.6794746950409,117.797439618019,104.091601885053,1729.24965578906,1298,1014.30426953267,1608,1165,1628,1165,67.5786799872294
"2084/2085",2085,121,121,100,42.3668232179132,1.57576503311336,111.805883721189,103.836154133786,1927.39120997291,1497,1270.97902349691,1772.5,1405.5,1736,1405.5,71.0568371791778
"2085/2086",2086,120,120,100,44.963431145733,7.93487657240597,116.195024902931,103.652403684397,1839.78723192611,1373,1154.74167013081,1686.5,1291.5,1826,1291.5,66.1502394620293
"2086/2087",2087,120,120,100,43.9988792640992,-0.677786214825074,109.146804266869,102.54688264462,1880.98892259697,1537.5,1276.58933785837,1761.5,1426,1667,1426,72.7975242557877
"2087/2088",2088,120,120,100,48.1463264661952,6.21525878258307,105.893983146298,106.861312031621,2089.14059157571,1628,1270.92465573375,1978,1458,2007,1458,72.6568234479382
"2088/2089",2089,121,121,100,31.9281362617125,1.21791730902243,118.309785574134,106.327443579129,1648.44776866701,1131.5,885.242370251392,1555,955.5,1576,955.5,62.0294265471639
"2089/2090",2090,120,120,100,36.1206690110304,4.02271162811517,117.647137067699,100.605901435087,1581.96250505472,1285.5,1043.16662008205,1508.5,1158.5,1390,1158.5,62.9049292561795
"2090/2091",2091,120,120,100,39.7844754957698,2.73027085304025,107.161939166253,103.196063740941,1829.55077001045,1394,1221.80783536105,1661.5,1329.5,1464,1329.5,69.0621361793455
"2091/2092",2092,120,120,100,54.7163226307048,3.17513352327205,104.707501771909,105.946386269813,2195.05284085008,1845.5,1421.74497443944,2098.5,1683.5,2098,1683.5,76.0769717707735
"2092/2093",2093,121,121,100,54.7519969138228,1.77015923628667,106.961068000097,103.447151532722,2060.47167843033,1796,1452.64184131159,1969,1689.5,2017,1689.5,76.7570037606602
"2093/2094",2094,120,120,100,50.5162369626842,6.88332267181057,98.8916006957047,102.786112869097,2110.93099424895,1836,1479.53621821606,2030.5,1664.5,1900,1664.5,74.2570192562598
"2094/2095",2095,120,120,100,42.9448487955677,3.5209571131037,109.013119532446,103.265266805033,1873.59189853503,1494,1238.66519500909,1759,1369.5,1647,1369.5,72.2085820848843
"2095/2096",2096,120,120,100,37.883434892703,7.89736419733064,114.463458309869,102.830553203523,1712.14725154126,1314,1095.9204533571,1560.5,1177.5,1541,1177.5,68.4984794794182
"2096/2097",2097,121,121,100,38.3927887061242,4.2871302839641,115.084536460735,105.282742924185,1765.32012212987,1309,1079.38406832516,1607,1198,1619,1198,69.4819146495029
"2097/2098",2098,120,120,100,46.4559473188773,6.33722773802078,109.164813707281,102.299225285204,1890.89785757917,1528,1332.18018643046,1724.5,1506.5,1664,1506.5,67.9910555478418
"2098/2099",2099,120,120,100,47.0467797970063,8.57481226794131,119.588732479345,103.384876178047,1822.08032511116,1461.5,1116.74224095099,1723.5,1324.5,1792,1324.5,67.5477015724427
"2099/2100",2100,120,120,100,45.2891983272638,3.40997742629099,109.543468483934,96.7881133926932,1856.1819894833,1657,1520.1696574227,1701,1614,1556,1614,74.0380336694216
