"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2035/2036",2036,120,120,100,38.612111496275,4.56852822540083,110.460155775024,103.659483169466,1767.68845240734,1395,1120.42708029679,1651.5,1263,1576,1263,65.9710217966422
"2036/2037",2037,121,121,100,43.9197080477881,6.27428356014375,113.979272892445,106.493762734837,1851.38178268672,1391.5,1099.72447361081,1759.5,1281.5,1755,1281.5,65.5323006841863
"2037/2038",2038,120,120,100,41.0439370433332,5.13025163320562,114.297796247819,101.181357493222,1718.05284223525,1401,1182.33855620853,1606,1335,1485,1335,68.4463634615422
"2038/2039",2039,120,120,100,49.2156939341671,13.7002972541817,109.120542989266,107.691530989266,2026.26095323378,1597.5,1175.55219515361,1944.5,1421,2004,1421,67.8515766676419
"2039/2040",2040,120,120,100,46.3312807398012,7.96987585831848,110.108363662838,103.903026075389,1871.12121948536,1533,1240.46785248144,1726.5,1448,1673,1448,68.8029774661209
"2040/2041",2041,121,121,100,44.8840879260716,5.69655963455865,111.276791880916,107.607910679002,1915.51715840984,1434,1139.54891667725,1787.5,1267.5,1870,1267.5,69.2379746090955
"2041/2042",2042,120,120,100,57.7062602485847,10.4530194366347,96.365927021431,101.546713882924,2293.77555540309,2036.5,1782.65884288051,2133,1971,2041,1971,79.4861503513403
"2042/2043",2043,120,120,100,39.3295834113811,9.00471198783111,107.432376720738,99.8397693504165,1764.99280286647,1414,1268.19080489367,1654.5,1351,1471,1351,69.1903235873233
"2043/2044",2044,120,120,100,30.322422537387,5.09771998979473,119.858106968328,106.600696378791,1518.48482695778,986,747.458229091106,1399.5,834,1444,834,57.3161727486804
"2044/2045",2045,121,121,100,49.5689789578049,4.98286097251497,105.420891085196,106.626252077325,2133.89328192081,1716,1369.33489848449,2005.5,1577.5,1990,1577.5,73.714492970199
"2045/2046",2046,120,120,100,27.5721897535699,4.95975430622169,130.083935647346,102.556186136682,1315.75070975762,890.5,676.173927857832,1211,776,1232,776,49.6122155041649
"2046/2047",2047,120,120,100,44.4205015437469,6.3027167879536,110.822082200181,103.650036326036,1885.25856159494,1537.5,1238.73982592102,1759,1427,1751,1427,68.7076702507893
"2047/2048",2048,120,120,100,43.3555494908605,1.32241885830526,107.685505909988,104.234492680626,1924.06634588243,1463,1255.24939224625,1746,1393.5,1650,1393.5,69.3633326316394
"2048/2049",2049,121,121,100,44.5116710864403,10.2250896349692,123.546514616296,101.868511374222,1760.53894287039,1490.5,1140.36899494482,1658.5,1339,1656,1339,62.0700487997674
"2049/2050",2050,120,120,100,39.104784645223,3.51466098418517,116.771788212402,108.050819548827,1721.92060497322,1238.5,869.083290983195,1624,1066.5,1737,1066.5,62.7575395140175
"2050/2051",2051,120,120,100,31.7310865456565,2.6351651733978,124.020056509174,104.037356860017,1492.3725402471,1049,819.111109213933,1316,938,1403,938,53.8750250019602
"2051/2052",2052,120,120,100,41.0443248140198,5.38402478083064,116.149101670724,103.970238141978,1739.71730513277,1347,1067.40380788641,1634,1209,1645,1209,64.5082283464235
"2052/2053",2053,121,121,100,62.1324269929521,10.2955610630858,103.709686075772,103.903535358407,2266.03604580939,1977.5,1642.36367540577,2172.5,1932,2130,1932,81.2870793355323
"2053/2054",2054,120,120,100,58.9605584769805,6.65265288195882,108.030314032181,103.216537475694,2113.33119333512,1915.5,1493.01735853031,2004.5,1774,2050,1774,75.920228472387
"2054/2055",2055,120,120,100,48.6585678786051,11.877961776195,105.0050264127,106.417595690047,2061.26430080045,1663.5,1281.89617836138,1974,1500,1940,1500,72.187613078384
"2055/2056",2056,120,120,100,45.6906275008173,4.80754981454626,111.668041837338,105.970858679986,1900.06500057515,1496.5,1103.09675531115,1811.5,1312.5,1939,1312.5,63.6657207650132
"2056/2057",2057,121,121,100,46.4866767992591,8.98220878605358,107.324027042385,102.408256054522,2043.58483494987,1649.5,1455.66288405171,1879.5,1585.5,1806,1585.5,72.8222536223093
"2057/2058",2058,120,120,100,38.2866283233095,0.305695584674812,113.238290358476,103.660369174207,1657.59804375278,1325.5,1004.04155355965,1589.5,1161.5,1587,1161.5,62.6951213327775
"2058/2059",2059,120,120,100,41.094710312035,11.0860050281651,113.598318909251,108.280004463533,1801.37328461686,1285.5,939.19470163493,1719.5,1117,1811,1117,63.3497730762265
"2059/2060",2060,120,120,100,38.3748726302046,0.212418312369189,125.687449317884,103.146749860413,1659.06715130166,1249.5,916.438152282673,1574.5,1105,1637,1105,61.2021555670726
"2060/2061",2061,121,121,100,37.4784953413895,10.4851932828412,121.575948284666,105.129783298965,1634.01541668427,1210,923.421779286786,1555.5,1089,1553,1089,57.939341622714
"2061/2062",2062,120,120,100,58.6384813213652,13.676683477509,99.3748117713034,102.306358319578,2245.33429696248,1928,1686.46176982456,2104.5,1897,2053,1897,81.6592811158298
"2062/2063",2063,120,120,100,40.8346820463023,4.4832636226387,125.733568947013,100.729032821712,1624.26550937677,1300.5,1028.46384700053,1543,1192,1591,1192,61.9545087150454
"2063/2064",2064,120,120,100,35.4865286107007,-0.788501797864996,113.33322431547,103.074915895566,1711.88853029709,1252.5,1093.70442619277,1556.5,1178.5,1530,1178.5,60.6710029509941
"2064/2065",2065,121,121,100,42.9776006671453,7.48841000025515,115.306452775447,107.019285886298,1838.65739145898,1453,1053.98798248603,1745.5,1274,1775,1274,64.5310954110791
"2065/2066",2066,120,120,100,40.9308293732067,4.26969852811257,117.296442266327,108.274471792004,1742.25793318421,1237,874.115831796342,1622,1041.5,1802,1041.5,59.0192088881213
"2066/2067",2067,120,120,100,38.7888609223831,6.01759560990967,113.105464329164,105.917774233864,1707.98496223096,1270.5,997.496844232432,1584,1162.5,1488,1162.5,61.784432331553
"2067/2068",2068,120,120,100,31.6312117106469,5.24571923246078,137.163184463464,98.906529980147,1365.43261308077,1023,776.683032865345,1248,895,1258,895,48.4755076490092
"2068/2069",2069,121,121,100,42.0915917405341,12.4145356154175,116.349388975423,101.024695922088,1783.13422264461,1416.5,1242.12134168716,1678,1347.5,1623,1347.5,71.3939548403232
"2069/2070",2070,120,120,100,27.6732131407131,2.5194831918934,125.162440313303,100.416763778491,1386.02278733638,952,859.833597665885,1271,881.5,1219,881.5,51.9811220898791
"2070/2071",2071,120,120,100,27.8390755229015,4.21513207590202,118.838208847661,97.3362347843724,1390.64303659688,1076.5,999.590698345331,1256.5,1070,1020,1067.5,54.5377386635173
"2071/2072",2072,120,120,100,56.3690241681657,5.77840890792085,100.496020674232,102.972931406618,2198.39767871494,1945.5,1565.10956987727,2105,1838,2004,1838,79.0803816140415
"2072/2073",2073,121,121,100,32.9976972403235,5.8793258768778,122.783315604967,105.010610929916,1465.87869752024,1062,821.00936573348,1316.5,940.5,1352,940.5,59.7350247480772
"2073/2074",2074,120,120,100,58.3211330611623,11.8944579155452,103.039777765477,107.332453589113,2242.97389012564,1849.5,1417.52295911073,2179.5,1668,2228,1668,76.3976767377026
"2074/2075",2075,120,120,100,30.4427180760737,6.40621235836896,121.27632131111,104.833264963767,1502.74760775123,1049.5,792.653779910528,1390.5,885.5,1473,885.5,55.7214466928035
"2075/2076",2076,120,120,100,38.6302519754656,4.2298444039978,113.264051293894,103.573709120132,1680.09003973781,1324,1074.74016456679,1549.5,1223,1432,1223,62.9286504120719
"2076/2077",2077,121,121,100,40.5909893670011,9.41154451106284,106.695084486057,105.090352379975,1857.03871998203,1406,1188.35223728244,1737,1295,1685,1295,69.7868658145599
"2077/2078",2078,120,120,100,36.0228405843782,4.36726753825737,118.90550424841,101.329251674419,1646.17698409676,1235.5,1042.90593447705,1539,1162,1492,1162,63.3472396731286
"2078/2079",2079,120,120,100,45.2290695152994,6.3668735764302,107.745501729447,103.720801469757,1950.77759312914,1543.5,1278.56851111056,1842.5,1418,1769,1418,75.0041252937863
"2079/2080",2080,120,120,100,49.3322082922156,11.9313676795596,109.811339024247,102.17035064387,1989.99948254641,1647,1382.3025364842,1829,1553,1865,1553,73.3174453710926
"2080/2081",2081,121,121,100,45.6664698925006,12.3172877719478,104.725409215006,100.181066466568,1908.51241421979,1680.5,1463.15238760307,1792,1611,1559,1611,72.6894129857174
"2081/2082",2082,120,120,100,45.0163103092735,9.49843717021075,114.076251480018,105.115947476175,1850.29146237567,1472,1113.0117053173,1773,1317,1816,1317,70.109802097948
"2082/2083",2083,120,120,100,35.2969717091604,5.36361014857074,110.991325303204,102.29049361692,1698.20251089509,1304.5,1105.27717625367,1573,1182.5,1469,1182.5,65.8147198042643
"2083/2084",2084,120,120,100,36.1778184268466,9.07708926618109,123.405749704224,103.792222330808,1604.03459803131,1189.5,876.391501621285,1514,1027,1538,1027,62.1732135896236
"2084/2085",2085,121,121,100,41.9143372451527,3.07840508149132,115.900156202958,105.256187469822,1872.3175965437,1406.5,1136.8804536073,1719,1290.5,1745,1290.5,66.6836440521947
"2085/2086",2086,120,120,100,40.3358740165434,4.34760205703274,120.232026378318,105.082540034545,1717.25902653823,1242,943.196346735465,1606,1087,1761,1087,61.2878489900904
"2086/2087",2087,120,120,100,42.381075140992,6.86184229144478,113.463045131045,103.359702281714,1804.83587508119,1444.5,1148.80225963332,1701,1324,1639,1324,69.523742995585
"2087/2088",2088,120,120,100,40.279138036159,7.10180453002793,110.398582290614,107.783448738886,1902.84687095217,1341.5,1037.20035098377,1793.5,1184,1773,1184,66.1487113174735
"2088/2089",2089,121,121,100,24.5537288606238,6.57379435446109,123.84310704795,105.642823176992,1431.09726309567,859,707.454914757516,1289,702.5,1368,702.5,55.2084984876637
"2089/2090",2090,120,120,100,32.5955432244485,9.99024054430543,123.631670376647,100.172115452577,1455.03211106913,1173,910.637121255684,1392,1033,1350,1033,57.716222162242
"2090/2091",2091,120,120,100,36.2825008957155,3.07094286389728,111.223338971263,104.38263345621,1707.88678534341,1217.5,1056.9048547998,1561,1124,1472,1124,65.2675566570069
"2091/2092",2092,120,120,100,49.5650273548216,12.8772906009913,108.940731829861,106.792372314935,2030.04424935719,1616.5,1217.94225255831,1905.5,1460.5,1932,1460.5,69.5739936124664
"2092/2093",2093,121,121,100,49.3140430573071,5.96015391272531,112.043893047842,104.083047647741,1918.78188039572,1603,1248.84564940719,1866.5,1465,1912,1463.5,70.0589916018907
"2093/2094",2094,120,120,100,47.1737376856521,9.16945245646137,102.630739701598,104.776912572802,2022.61436825711,1641.5,1327.70755096828,1955.5,1511.5,1897,1511.5,71.3959728637165
"2094/2095",2095,120,120,100,38.2051894791316,8.68545127674533,114.240725820426,103.129220173537,1687.47109633673,1312,1065.05721571506,1586.5,1169.5,1589,1169.5,66.9899172248442
"2095/2096",2096,120,120,100,31.7883376373118,5.39009902592263,119.484212360571,102.94809894504,1535.26352345047,1065.5,905.267875063233,1418.5,954,1417,954,61.9871715154113
"2096/2097",2097,121,121,100,36.7041150706766,11.0974351650277,120.022388987331,105.5542072375,1644.85557284416,1181,931.370124754147,1499.5,1044.5,1605,1044.5,65.6511044046529
"2097/2098",2098,120,120,100,42.083035413478,5.75130322256629,113.71525696078,103.29791621151,1793.10827549093,1445.5,1166.80613607093,1667,1324,1696,1324,63.9333492615588
"2098/2099",2099,120,120,100,39.3005509372023,6.71628348563513,124.266524094652,103.766061893456,1655.11283566046,1234.5,892.029509652639,1567,1102.5,1627,1102.5,60.9518129170647
"2099/2100",2100,120,120,100,46.4615381538574,7.56755033222721,113.359144691426,98.7213069917103,1842.04236470093,1567.5,1421.45937729703,1708.5,1525,1732,1525,71.5550541706943
