"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2036/2037",2037,121,121,100,55.3064984436618,-19.9077650906547,102.434283616983,104.029273506757,2240.79178517932,1889,1630.43259337556,2097,1827.5,2020,1827.5,80.5398716237869
"2037/2038",2038,120,120,100,43.4069496733182,-17.8170072423433,103.108525864826,98.4812421956143,1890.90596896593,1607.5,1459.00889789892,1735.5,1556,1581,1556,76.1671078716372
"2038/2039",2039,120,120,100,62.0528978590362,-14.6191763297999,98.3529292520203,103.871575613742,2399.98428494841,2084,1759.81387414885,2224,2022,2198,2022,83.2039984277471
"2039/2040",2040,120,120,100,45.8948256995714,-7.84896110204489,99.4318418593758,100.239421405472,2033.46448973197,1676.5,1603.4060820388,1907,1662,1685,1662,77.5535731087748
"2040/2041",2041,121,121,100,51.2525703861038,-13.5967909878184,100.11602999193,104.254643386504,2275.32011653273,1889,1636.85464021904,2066,1823,1878,1823,80.7499091143873
"2041/2042",2042,120,120,100,51.7580392287454,-7.47564272281113,86.6547521651565,95.1689640815208,2272.91641099192,2037.5,2045.83444971562,2060,2175.5,1575,2175.5,86.6176084548861
"2042/2043",2043,120,120,100,41.9740199156144,-11.3642101817767,96.8826311391679,96.1997283730146,1878.53000545577,1679.5,1531.20874822661,1774,1585.5,1489,1585.5,77.5180652459512
"2043/2044",2044,120,120,100,47.7625060894729,-19.9592707886521,107.768403855744,106.349386370887,2063.467342977,1594,1296.39537682213,1928,1431.5,2022,1431.5,74.2107692017089
"2044/2045",2045,121,121,100,58.0749691740059,-17.8913329185279,94.9750470509017,101.096901753527,2323.10353506159,2007.5,1878.09360476263,2170.5,2021,1956,2021,84.2214128021114
"2045/2046",2046,120,120,100,40.5925481352592,-18.5423930361487,117.148890501994,103.238528476591,1721.21395567723,1356.5,1098.34339288386,1611.5,1265.5,1661,1265.5,63.5086474774871
"2046/2047",2047,120,120,100,50.3559401360952,-15.7798727304557,99.9360516959639,99.89260465437,2083.54588100174,1800.5,1621.67408696745,1976.5,1791.5,1773,1791.5,78.5128839492809
"2047/2048",2048,120,120,100,50.0688872487019,-20.2476670592785,97.3784331355521,99.8513154215953,2125.55103868007,1840.5,1657.5811881882,2024.5,1812.5,1792,1812.5,79.1309111037535
"2048/2049",2049,121,121,100,48.1649827106047,-9.26983466850279,111.122422180048,99.6958709357151,1950.3281843242,1658.5,1507.93370155126,1790.5,1639.5,1652,1639.5,71.5117286582154
"2049/2050",2050,120,120,100,57.3180603760203,-25.1058208682051,105.141286053276,105.898358622476,2212.60286693223,1870,1485.80755608049,2098,1709.5,2187,1709.5,76.3536036371479
"2050/2051",2051,120,120,100,41.5821496550672,-20.8050516548376,111.768960812786,102.819443757406,1847.62746327044,1405,1241.32670976251,1717.5,1368.5,1545,1368.5,68.0419313489401
"2051/2052",2052,120,120,100,49.7257199567026,-15.0523987249009,104.198863838463,102.39462996153,2079.65391758137,1742.5,1520.21474418702,1924,1695.5,1807,1695.5,74.9513296949026
"2052/2053",2053,121,121,100,61.1919867520257,-11.7789692747294,93.0466299294851,98.428580936602,2398.96534296125,2222.5,2064.41011671897,2243.5,2188.5,2050,2188.5,90.6262106383147
"2053/2054",2054,120,120,100,57.849678708491,-10.8336430980399,97.8828768126649,97.0126491328554,2217.35083189508,2045.5,1933.57337000972,2013.5,2134,1736,2134,81.557020974511
"2054/2055",2055,120,120,100,59.2811602749157,-12.4682311736044,94.488144496988,102.006470210506,2319.1543618755,2039.5,1749.50787214172,2250,1914.5,2202,1914.5,82.4829967273199
"2055/2056",2056,120,120,100,58.8989788429788,-18.3957160381055,100.631868454166,101.348004708578,2225.28110079555,1965,1653.44278629107,2085,1863,2054,1863,78.1169773458496
"2056/2057",2057,121,121,100,51.2422887535859,-9.96659764754224,96.1919312064209,98.3290756078826,2177.06940323341,1921.5,1792.10305593169,2032.5,1929.5,1750,1929.5,82.6955736054242
"2057/2058",2058,120,120,100,46.6161929828406,-18.9141834899562,102.612777418047,99.9951958392471,1888.42976210575,1617,1365.90542047913,1753,1546.5,1598,1542.5,69.4494982268061
"2058/2059",2059,120,120,100,57.6633758050282,-12.4116451330874,101.818907741535,106.595887181397,2322.05228865577,1875,1538.09972961189,2176,1772.5,2308,1772.5,79.5295943871042
"2059/2060",2060,120,120,100,49.6052124829454,-20.5415777012765,113.703006136788,100.763882668954,1978.15045025782,1644,1384.58023385738,1883,1596,1836,1596,73.0608007107421
"2060/2061",2061,121,121,100,51.3995211818275,-15.2489782170357,108.991767559135,105.546812774249,2129.07368007314,1775.5,1429.13628249383,1973.5,1655,1960,1655,75.3139849060499
"2061/2062",2062,120,120,100,52.296687460403,-9.0245883210791,89.7383944724205,96.6507249072515,2230.30272278399,2072,1929.71659717883,2059.5,2051.5,1694,2051.5,87.7025593081744
"2062/2063",2063,120,120,100,42.0150782114482,-11.4767260186908,113.382274400778,98.7136116907431,1818.00259942963,1515,1399.64812062815,1630.5,1489,1526,1489,72.2350786055067
"2063/2064",2064,120,120,100,43.2695673936295,-16.9496810175782,102.265850507864,99.4400362927874,1915.78058741719,1605,1478.60177417775,1795.5,1598,1529,1598,72.5634822365719
"2064/2065",2065,121,121,100,54.6099256043397,-14.6491452285055,103.994079424082,104.189650348572,2173.5476671604,1860,1557.11755515839,2055,1759,2000,1759,77.8110252070455
"2065/2066",2066,120,120,100,59.5555665287892,-18.0560557633864,105.803635766257,105.0715350379,2240.88444579218,1939.5,1541.71792848996,2155,1815,2207,1815,74.8813512402176
"2066/2067",2067,120,120,100,47.1294855224295,-15.0709041022391,101.912674451343,103.866124146279,2067.22815257008,1600,1437.48694351647,1961,1499.5,1922,1499.5,74.4447156830302
"2067/2068",2068,120,120,100,41.0941065292161,-13.8966967375401,123.513228837696,99.0481571484752,1699.21458981786,1363,1189.98688511655,1593.5,1306.5,1587,1306.5,61.0482323884698
"2068/2069",2069,121,121,100,48.0557982427685,-10.0274100389454,104.902870896352,97.8466872074556,1953.46207414701,1786.5,1561.30960342573,1852.5,1690.5,1729,1690.5,80.3813328236047
"2069/2070",2070,120,120,100,32.115705649662,-11.1259534800768,113.22251844002,99.3767330067032,1580.93994540244,1245,1096.86745019205,1469,1156.5,1339,1156.5,65.6297674956077
"2070/2071",2071,120,120,100,32.4269116511031,-12.9134660229846,106.958847846497,96.5231322269666,1558.64505940594,1295,1200.70259119157,1554.5,1240,1208,1236,65.0858011961791
"2071/2072",2072,120,120,100,56.1468433836707,-10.7248217879814,90.8978020568707,96.2230372118553,2173.81189750176,2020,1823.27580033697,2059.5,1978,1813,1976,82.4607163509136
"2072/2073",2073,121,121,100,42.4299120274074,-12.743037844362,110.607606052125,104.369825229515,1858.9605091908,1488,1240.74720604689,1721.5,1422.5,1572,1422.5,71.6725159498674
"2073/2074",2074,120,120,100,63.5364281666458,-12.9900704436229,92.8398266851275,101.722853895679,2492.02306806837,2212,1968.98350476386,2326,2170.5,2209,2170.5,87.6253873086025
"2074/2075",2075,120,120,100,44.7303769517746,-13.3606235694736,109.330706648537,104.358335494077,1894.44518768584,1571.5,1196.04094611778,1815,1403.5,1741,1403.5,68.95211515954
"2075/2076",2076,120,120,100,43.4263096592078,-10.6785554260299,102.189629683405,101.138361035829,1917.32543649606,1526,1393.50675437815,1780.5,1478,1696,1478,70.6101023404917
"2076/2077",2077,121,121,100,49.5454710206125,-10.7433576208493,96.1769171211311,100.827939284687,2116.71632476163,1793,1545.32069198729,1956.5,1728.5,1799,1728.5,75.7597349307653
"2077/2078",2078,120,120,100,43.7277881803386,-10.990316577509,106.994319549616,98.8149600066023,1836.93854085414,1569,1358.09009270917,1712,1461.5,1629,1461.5,72.3816354577721
"2078/2079",2079,120,120,100,46.5210527130277,-13.827114520678,97.1303428560076,100.088113763424,2118.21323594858,1801.5,1617.85108871572,1980,1696,1839,1696,80.4365742224763
"2079/2080",2080,120,120,100,54.5600550404447,-11.022942230898,98.4530372990185,98.9131266795025,2164.8324242052,1922,1769.23577198217,2014.5,1897.5,1836,1897.5,81.9421162811232
"2080/2081",2081,121,121,100,40.7493088610528,-4.39066456807095,94.9720322878047,94.3989183664411,1792.00025083631,1620,1531.17479029036,1717.5,1613.5,1365,1613.5,73.3368354468948
"2081/2082",2082,120,120,100,57.8842783190167,-21.8464459867891,102.849875490768,102.350845654977,2229.88824542996,1955.5,1666.67884703912,2082.5,1893,2032,1893,83.4506904113769
"2082/2083",2083,120,120,100,45.8662767764023,-18.6343279998416,99.5777018768795,99.9875043954578,1998.11538602936,1688.5,1532.83390613028,1891.5,1657,1766,1657,78.7718902966299
"2083/2084",2084,120,120,100,49.278151669773,-11.1530236448465,110.837179037594,103.537388341913,2023.88965497189,1658,1362.29872823629,1877,1565.5,1837,1565.5,75.0304238493591
"2084/2085",2085,121,121,100,53.3859214964783,-17.3455504392704,104.329764973684,101.789381549494,2158.20774281188,1856,1623.98514294281,2023.5,1807.5,1881,1807.5,79.5077018233133
"2085/2086",2086,120,120,100,52.0616757036809,-17.6260545222251,108.568661815369,102.252719900067,2080.9645175949,1774,1486.14450356073,1934.5,1667,1904,1667,75.6177154368379
"2086/2087",2087,120,120,100,48.2946953289091,-12.3016785870504,102.607488269734,99.9914275489646,1988.126906791,1716,1500.51864997344,1886.5,1667.5,1696,1667.5,77.746626682132
"2087/2088",2088,120,120,100,57.4699890881258,-18.2112399138398,99.3367690400195,104.532854820114,2277.77088230429,1898,1596.57030428812,2188,1768,2239,1768,79.6523496300542
"2088/2089",2089,121,121,100,44.1859829729938,-19.3496854750947,111.328604414802,105.81386618613,1947.49739653035,1573.5,1214.81552414043,1817.5,1378,1806,1378,71.5518663797448
"2089/2090",2090,120,120,100,43.767105951508,-14.6167816604994,110.357076391581,101.327879539914,1826.14140781597,1494.5,1263.80256315588,1672,1419.5,1611,1419.5,69.6511129449755
"2090/2091",2091,120,120,100,41.0076690361019,-21.7530209767584,100.308947599081,101.863333884096,1999.62358429248,1556.5,1434.29748212692,1886,1490.5,1687,1490.5,73.8460322852188
"2091/2092",2092,120,120,100,62.6479017286343,-21.8469672453651,97.996926334886,103.338207617753,2395.88291113148,2090,1799.14895928599,2275,2010,2256,2010,83.1629090013776
"2092/2093",2093,121,121,100,54.4977557764934,-14.8192798398539,100.98179023553,99.8726568014444,2135.90914233017,1946,1708.12424538232,1992,1894.5,1817,1889,81.3404632808779
"2093/2094",2094,120,120,100,53.2306967408135,-11.418694187912,93.0385501418339,98.9794085512011,2155.67609187623,1901.5,1639.89997350296,2009,1835,1821,1835,76.9295420672679
"2094/2095",2095,120,120,100,48.0973613792428,-15.3360659514513,102.315828467194,102.067406679539,2065.02703273273,1744.5,1517.66396833753,1931.5,1627.5,1856,1627.5,78.0237863076873
"2095/2096",2096,120,120,100,43.4369416293553,-14.1763852271803,107.20725186474,102.022214962217,1901.01954326057,1523.5,1331.14319571725,1759,1474,1578,1474,75.3199186851598
"2096/2097",2097,121,121,100,49.3289111976904,-13.5463659882635,107.914906421542,104.276346520384,2053.84343794105,1713.5,1425.2633400042,1911,1612,1842,1612,76.711179215883
"2097/2098",2098,120,120,100,48.1256234014012,-16.4044590833107,102.599970421768,99.9434324742257,2000.8401105121,1691.5,1599.46532516705,1819,1699.5,1588,1699.5,74.1993939754502
"2098/2099",2099,120,120,100,53.6929757416638,-22.5258788298081,111.980934155208,102.289241609305,2082.22744660731,1782.5,1462.16039572033,1989,1679.5,1976,1679.5,76.4590219220554
"2099/2100",2100,120,120,100,42.1913473747864,-10.5977598331208,102.055755474086,95.4573306250769,1910.03255409317,1679.5,1668.25854243716,1661,1747,1277,1747,79.0867569099828
